PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,01:04:09 PM,1,1,"Stone, Mitchell",8898830,Left,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,0,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.3375574493,-3.23763524841,3.54093673419,2310.39717882,158.592223393,11:15,6.93945419023,-2.30675074798,6.45909565065,-9.58822602574,23.3717370785,-9.17509277654,3.15797695503,0.184966824663,83.010582388,-5.05965241733,1.79557716504,0.413204342285,,,,,,,,,,,,6.09538200603,13.8330654812,2.06089829468,50.0,6.70618088467,-7.93270768247,-132.590354382,-7.79886958854,10.7949740222,29.7133602274,-7.67557046776,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,f70aac55-3866-11e9-9f3d-aced5cacee54,91.2197009177,,,8.32697506135,-1.47124881746,2.89921887841,-0.272684257509,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
2,02/24/2019,01:04:19 PM,1,2,"Stone, Mitchell",8898830,Left,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,0,1,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.1353014709,-3.65675452181,3.26729646981,2254.0505482,147.040343455,11:00,6.86141106196,-2.29489500863,6.60008246099,-13.1572395518,19.1323677725,-12.4252459629,2.40542194478,-0.33428578957,83.6827367566,-6.16095856758,0.89297455782,0.408980781192,,,,,,,,,,,,7.86806713816,11.7049356185,2.0775498486,50.0,6.60630236564,-7.275118865,-133.740442663,-8.94207123916,14.1432243944,30.873000506,-11.1338708269,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,f70aac5a-3866-11e9-9f3d-aced5cacee54,92.1617304639,,,8.45256471434,-1.06417382989,2.13458817607,0.298456655179,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
3,02/24/2019,01:04:36 PM,1,3,"Stone, Mitchell",8898830,Left,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9326703758,-2.96925434315,4.89851569684,2076.33617548,155.810002283,11:15,6.70303643762,-2.50251550129,6.17940521147,-33.8882166489,5.653218923,-2.55617175329,1.1249055156,1.81846065645,77.1220957456,-9.29701237604,4.41710910543,0.452582476594,,,,,,,,,,,,2.81516449016,3.94679226206,2.13362068047,50.0,6.46089602008,-10.3490222392,-121.611768125,-7.30697468958,4.19928724785,24.7290622045,-26.286749795,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,075f88fb-3867-11e9-9f3d-aced5cacee54,83.2828897945,,,6.81057463021,2.69323488211,1.33251456898,-1.71970042719,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
4,02/24/2019,01:04:49 PM,1,4,"Stone, Mitchell",8898830,Left,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,1,2,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.8398469066,-2.37416695323,4.1292640016,2432.24777685,143.236912833,10:45,6.67511769715,-2.19464374917,6.63001762029,-16.1718840725,15.7218235573,-11.7680401577,3.14709245962,0.611435570358,83.8767227823,-5.46630599152,1.87688667826,0.406465811934,,,,,,,,,,,,7.83916689816,9.48386716433,1.92019221472,50.0,6.50761712245,-9.38917292293,-134.758836024,-6.06849302922,14.2339333818,32.7235573045,-14.9537577816,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,0eea4372-3867-11e9-9f3d-aced5cacee54,92.7319725656,,,8.96312412431,3.48443036976,3.34250490229,-0.541805992665,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
5,02/24/2019,01:05:10 PM,1,5,"Stone, Mitchell",8898830,Left,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5309209449,0.119017540921,1.54716547036,2115.56950603,190.842259882,12:15,6.7728083271,-2.69366328262,6.02704578301,-36.2734029562,4.40807000391,0.851580152299,3.86027384931,-1.18969412438,75.6490972952,-6.69776397092,1.70786263738,0.459060423397,,,,,,,,,,,,-0.0238672539677,2.35640217609,2.57241694619,50.0,6.7623668106,-3.26949054162,-120.123880989,-0.814455118475,-0.034813347323,23.6463951188,-28.7369439989,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,1b8f36a1-3867-11e9-9f3d-aced5cacee54,82.1076586001,,,6.8818236497,-1.8386354833,3.46397093147,1.0923067027,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
6,02/24/2019,01:05:24 PM,1,6,"Stone, Mitchell",8898830,Left,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,2,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.3404414486,-0.514613916052,1.94338251827,2151.77932868,172.760069308,11:45,6.63909889417,-2.77527058048,6.17091784909,-33.953527419,6.88750224052,-0.879849166817,3.33411817175,-1.0532348637,75.1594005522,-6.92247622093,1.77655284392,0.459959782264,,,,,,,,,,,,1.05824692751,3.91148119014,2.62886534939,50.0,6.58287809786,-4.04025381955,-119.806329753,-2.03942595454,1.5277765944,24.5979123046,-26.5270967379,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,23e22a8f-3867-11e9-9f3d-aced5cacee54,81.9471135837,,,7.18104089637,-1.17402828724,3.01110355225,0.973095910838,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
7,02/24/2019,01:05:44 PM,1,7,"Stone, Mitchell",8898830,Left,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,2,2,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1307573052,-1.98662739745,1.9297920304,2219.74188131,144.49167314,10:45,6.7949818019,-2.45647952021,6.24683026731,-16.6342229174,16.8986132823,-12.0798654012,3.57505059644,-1.68290112427,82.1779946728,-5.14954726796,-0.375187476131,0.416779800181,,,,,,,,,,,,7.2451544266,9.90588335468,2.31913543122,50.0,6.63924845798,-4.0928342818,-132.469467377,-5.10789469968,12.6788270594,32.3040377207,-14.8390168194,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,2d9847eb-3867-11e9-9f3d-aced5cacee54,90.437148117,,,8.95276263241,-2.07944234432,3.2523888021,1.7113053188,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
8,02/24/2019,01:05:59 PM,1,8,"Stone, Mitchell",8898830,Left,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,3,2,Undefined,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,89.431205476,-3.03328820033,1.95039108976,2219.43927759,156.379784996,11:15,6.91101375258,-2.52364969148,6.70094015114,-9.87744680818,24.11501017,-10.5596992908,3.31058023952,-1.61983774939,81.2656638788,-4.91861798537,-0.0724531405661,0.419626393662,,,,,,,,,,,,6.45346920151,14.3163944612,2.39854856153,50.0,6.7056822956,-4.13823791488,-130.062978084,-7.16820010185,10.9812673968,28.9674188425,-7.81317368,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,368aef68-3867-11e9-9f3d-aced5cacee54,89.8236552571,,,8.16554159724,-1.25482439535,3.07805563814,1.62601945476,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
9,02/24/2019,01:06:29 PM,2,1,"Stone, Mitchell",8898830,Left,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Windup,1,Top,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7421067541,-4.2003928877,3.19605801347,2409.28360241,153.060612896,11:00,6.93274401232,-2.48703415621,6.50514598043,-9.72094723566,23.2680243989,-11.8404243338,2.25526834965,-0.537850058206,82.554071395,-6.05630618873,0.927337367686,0.413386135791,,,,,,,,,,,,7.59701141679,14.2537692628,2.26919299571,50.0,6.63473476745,-7.08124347901,-133.000901964,-10.0667489925,13.3846232783,32.8922409434,-7.06136655403,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,48703df4-3867-11e9-9f3d-aced5cacee54,91.1795855199,,,9.1880353591,-1.12966200579,1.98269881333,0.499525464302,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
10,02/24/2019,01:06:49 PM,2,2,"Stone, Mitchell",8898830,Left,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Stretch,1,Top,0,1,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9907057436,-3.32970869192,4.76998533865,2462.69336394,154.133885149,11:15,6.93517075238,-2.27932527772,6.65953992135,-12.4947009709,19.3936248591,-9.41740513491,2.83339986814,1.31029204323,83.9031331438,-5.7190368062,2.96888663888,0.406431516612,,,,,,,,,,,,6.75615151648,11.8501853414,1.96278202495,50.0,6.70593979477,-10.9742416908,-134.748162812,-8.22483447337,12.2536691435,32.978476679,-10.6813022632,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190224-OKState-1,568444ac-3867-11e9-9f3d-aced5cacee54,92.7397974333,,,9.08757259972,-1.28393206382,2.55914257112,-1.4477672286,,,,c63ca21c-3865-11e9-9f3d-aced5cacee54
