PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,02/15/2019,01:05:06 PM,3,1,"Abel, Kevin",1000018168,Right,ORE_BEA,"Mang, Jared",8894163,Right,MEX_LOB,Undefined,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.570838725,-1.55379935576,-0.992275668839,2500.56000431,192.648438372,12:30,6.22585945875,0.556776930454,6.17750733589,-14.7453017284,18.2195710236,4.0956878564,3.56176869128,-0.018255704692,83.3005075721,-4.34309833897,-0.215458182527,0.413235116171,,,,,,,,,,,,-2.52537962866,10.3959415228,-0.483998025409,50.0,6.10107621869,2.17896597202,-133.263674952,-4.08050014721,-4.51766497529,30.0361433545,-13.5766937787,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,faf29922-315c-11e9-9d1c-fc7774fe1bbc,91.2129077277,,,8.27033115294,-1.22817285062,3.35714250887,0.0271578731878,,,,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
12,02/15/2019,01:05:28 PM,3,2,"Abel, Kevin",1000018168,Right,ORE_BEA,"Mang, Jared",8894163,Right,MEX_LOB,Undefined,1,Top,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.1064607737,-1.35072380564,-0.608370842666,2412.95298833,189.045195698,12:15,6.26731797862,0.477543341326,6.04236928878,-14.6113972051,18.9180206353,3.01663775628,3.79898103747,0.165715768101,82.6871642575,-4.11173637486,-0.0369679025258,0.416758556237,,,,,,,,,,,,-1.82064717764,10.6806399774,-0.43183421938,50.0,6.15433933742,1.31066178032,-132.564119379,-3.59556708192,-3.21613001013,30.2712694969,-13.3069516358,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,0a88cac3-315d-11e9-9d1c-fc7774fe1bbc,90.4417580804,,,8.41929651624,-1.3178260035,3.59842835353,-0.164772886822,,,,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
13,02/15/2019,01:05:54 PM,3,3,"Abel, Kevin",1000018168,Right,ORE_BEA,"Mang, Jared",8894163,Right,MEX_LOB,Undefined,1,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.7532939233,-2.22617327792,-0.388971551555,2498.14420536,200.223023999,12:45,6.18702529266,0.551959038195,6.34572527748,-16.8051586713,15.6593081347,5.77989359332,2.73644661314,0.675584462359,84.0625851685,-5.39926144837,0.707580027047,0.410086672779,,,,,,,,,,,,-3.27571467813,9.19887792269,-0.526507721587,50.0,6.01752902602,0.729312715043,-133.580109175,-5.70910483886,-5.92240059307,28.6071742442,-15.5427343493,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,15ca9940-315d-11e9-9d1c-fc7774fe1bbc,91.9131954856,,,7.69070875476,1.9870175363,2.79016053512,-0.668608185747,,,,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
14,02/15/2019,01:06:47 PM,3,4,"Abel, Kevin",1000018168,Right,ORE_BEA,"Mang, Jared",8894163,Right,MEX_LOB,Undefined,1,Top,1,1,2,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,81.7398160848,-1.50135842299,-1.18218818055,2339.37700342,219.691296957,1:15,6.05163093993,0.872014229189,6.45287256319,-26.7104444851,14.1737006462,11.7955004272,2.4460411228,0.76889018466,74.7585945157,-6.56113849398,1.06489368078,0.460202505721,58.006227169,-1.00139870036,7.54420692692,5599.78341898,,,,32.5060164322,31.9256091524,6.75235547007,0.352357788086,-6.84055815386,8.24328798224,-0.793828608235,50.0,5.93346298465,2.14140109853,-119.014994729,-3.83238823098,-9.77173716011,23.705656822,-20.3985118698,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,399543bd-315d-11e9-9d1c-fc7774fe1bbc,81.9038924224,2.70947074452,0.34566707589,6.98122156912,3.69524972204,2.70312300478,-0.728760778966,3.75265951982,2.70947074452,-0.727806908263,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
15,02/15/2019,01:07:40 PM,4,1,"Abel, Kevin",1000018168,Right,ORE_BEA,"Mang, Connor",8901026,Right,MEX_LOB,Undefined,1,Top,2,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.2416836206,-3.14407883947,-2.7047219711,2361.80721668,236.039584804,1:45,5.92016037626,1.09743512898,6.46343457435,-30.6492951006,9.25876760199,13.8028775525,0.472435107553,-0.238162740514,76.7055288245,-8.87024202021,-0.0987353806371,0.454675801772,,,,,,,,,,,,-8.22271510138,5.83490047846,-0.913041375851,50.0,5.68419852672,5.27698315345,-119.628303382,-7.40988397936,-12.078596369,20.1234136084,-23.6029857307,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,546d43ba-315d-11e9-9d1c-fc7774fe1bbc,82.8994557753,,,5.53615479609,2.92942304081,0.706051340455,0.234443257295,,,,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
16,02/15/2019,01:08:06 PM,4,2,"Abel, Kevin",1000018168,Right,ORE_BEA,"Mang, Connor",8901026,Right,MEX_LOB,Undefined,1,Top,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.3947224587,-3.12439669645,-0.973581119819,2407.76574698,198.236262269,12:30,6.14150792578,0.645949397174,6.26297966769,-14.2432611436,19.4678682134,6.42480861737,2.07094761795,0.283729931112,82.5395648959,-5.81042187151,0.245371752884,0.41788633458,,,,,,,,,,,,-3.79193204341,11.54067065,-0.577109685156,50.0,5.90318311807,2.03680194908,-131.445883493,-7.61268590936,-6.61692245001,28.5431300285,-12.0355751245,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,66529910-315d-11e9-9d1c-fc7774fe1bbc,90.1976767414,,,7.85515756281,-0.854954537929,1.83711560103,-0.294662487865,,,,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
17,02/15/2019,01:08:38 PM,4,3,"Abel, Kevin",1000018168,Right,ORE_BEA,"Mang, Connor",8901026,Right,MEX_LOB,Undefined,1,Top,2,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.4793059446,-3.56451985169,-3.27947778293,2381.77842025,237.135518781,2:00,5.84799470556,1.17690260423,6.42139577069,-29.8040730486,10.3509679617,16.0803695016,0.0784711964835,-0.500609980491,76.2396654062,-9.14905753503,-0.23321877544,0.456080553699,,,,,,,,,,,,-9.70503685286,6.63604829816,-0.950619696832,50.0,5.57975293843,6.42626716949,-119.783014064,-8.28445329339,-14.1586782029,22.239919001,-22.4927177365,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,7837ee6a-315d-11e9-9d1c-fc7774fe1bbc,82.6441211216,,,6.23964053838,3.29440729208,0.377129205486,0.490938578827,,,,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
18,02/15/2019,01:09:27 PM,4,4,"Abel, Kevin",1000018168,Right,ORE_BEA,"Mang, Connor",8901026,Right,MEX_LOB,Undefined,1,Top,2,2,1,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.8447132033,-1.87251378409,-2.97956207292,2547.34250877,242.632345145,2:00,5.80732964487,1.37539149576,6.36767901031,-32.4850929505,8.11560863315,15.7519991879,1.37446367073,-0.0557967853512,75.788598617,-7.9685676337,-0.00272427522234,0.458604474257,,,,,,,,,,,,-9.39025902714,4.92477754678,-1.16777391094,50.0,5.65664269428,5.76620788876,-119.07867224,-4.78892373227,-13.586924777,21.2150278099,-25.0483045404,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,930fee57-315d-11e9-9d1c-fc7774fe1bbc,82.1892908528,,,6.05611458629,0.276639703977,1.21337561317,0.0551210053776,,,,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
19,02/15/2019,01:09:54 PM,4,5,"Abel, Kevin",1000018168,Right,ORE_BEA,"Mang, Connor",8901026,Right,MEX_LOB,Undefined,1,Top,2,2,2,ChangeUp,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.6103363007,-0.877544543527,-2.80996437793,2558.79504709,257.085844708,2:30,5.84949609707,1.1514321033,6.27985207737,-37.6846001127,3.62388803858,15.9741707261,1.8993355527,-0.10911319986,74.8803467092,-7.97937513178,0.219769440961,0.462584598009,,,,,,,,,,,,-9.54581865673,2.23432428371,-0.952104202567,50.0,5.7663588363,5.38590609736,-118.711892979,-2.86034370464,-13.5853172023,23.2969792577,-28.9942265612,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,a4f543bf-315d-11e9-9d1c-fc7774fe1bbc,81.4821260443,,,6.72998959154,-0.155112086033,1.67563251719,0.101651859695,,,,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
20,02/15/2019,01:12:26 PM,1,1,"Slaten, Justin",8901035,Right,MEX_LOB,"Jones, Preston",8899510,Right,ORE_BEA,Undefined,1,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.9339248717,-3.54358271057,-0.346300376704,2233.30049806,189.735196204,12:15,6.37479628267,0.643148387542,6.47052145427,-12.8086194586,18.212354102,3.12961444197,2.04924229881,0.58594958675,85.6869120041,-5.96758198192,0.250153497363,0.400866007021,,,,,,,,,,,,-1.82545227478,11.0667892275,-0.620196678338,50.0,6.11951922842,0.73010852719,-136.58611792,-8.84901411366,-3.43459647865,31.2122526288,-11.3518359815,ORE_BEA,MEX_LOB,Surprise,NCAA,PAC12,20190215-Surprise-1,fe6fee11-315d-11e9-9d1c-fc7774fe1bbc,94.0273703955,,,8.24701286758,-0.74451299224,1.82113315144,-0.595921458627,,,,8c15440b-315b-11e9-9d1c-fc7774fe1bbc
