PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,04:43:36 PM,1,1,"King, Zach",8900787,Left,VAN_COM,"Garrity, Mitchell",9999634,Left,DAY_FLY,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.6275238288,-1.48031748044,4.21288546015,2134.28748915,122.208329974,10:00,5.34082352899,-2.49723850928,6.52173809706,-21.8647979033,9.76174440816,-15.5435950088,2.15677161214,0.0792287074207,85.1632529868,-5.61602267052,1.26949819444,0.404759802369,,,,,,,,,,,,9.66481213633,5.76570900056,2.21105616234,50.0,5.22808515353,-9.451099847,-134.628720804,-4.1438323912,17.8446429246,27.5851397746,-21.5285215797,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,98b17fcf-3d3c-11e9-9eaf-74e5f9ab4644,93.122825687,,,7.46427084199,-1.63618062298,1.84914727227,-0.141653277652,,,,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
2,03/02/2019,04:43:50 PM,1,2,"King, Zach",8900787,Left,VAN_COM,"Garrity, Mitchell",9999634,Left,DAY_FLY,Windup,1,Top,0,0,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,92.1628458562,-2.43426908554,3.60466045301,2382.36975995,140.485954003,10:45,5.39709298441,-2.21751845249,6.33515632777,-15.6437110712,16.6191984544,-13.7316722861,1.8465963794,-0.0388830785782,84.4359056559,-5.38807089658,1.007344375,0.408811668815,100.025249543,16.2175169918,-4.72841553958,2314.41181442,108.800167134,27.088360575,-16.2020516641,300.754415921,293.097241552,-14.9776961323,3.14772766113,8.49438683975,9.76035316958,1.96172894816,50.0,5.21219153676,-8.01133207616,-133.910202339,-6.18765116228,15.4674863837,28.1545753741,-14.40135553,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,a893f3b9-3d3c-11e9-9eaf-74e5f9ab4644,92.1998548387,32.222271096,3.03713978284,7.72694020033,1.18577014988,1.82478543407,0.0348494339001,1.06487588324,1.81334162593,0.0327584467135,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
3,03/02/2019,04:44:25 PM,2,1,"King, Zach",8900787,Left,VAN_COM,"Curtis, Jay",1000054042,Right,DAY_FLY,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.2469850524,-2.28891595688,4.09449016161,2111.76241429,126.454659723,10:15,5.39649795837,-2.31942271977,6.34991362151,-19.6326505628,12.7118924266,-17.2487647358,1.64727511319,0.0180616005952,84.2082730855,-6.00259104395,0.824964670211,0.40932854143,,,,,,,,,,,,10.6214822078,7.62225666586,2.03052325028,50.0,5.2208809938,-9.05779623926,-133.935226065,-5.97022471734,19.2611520264,29.382293072,-18.3517362319,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,bb33305c-3d3c-11e9-9eaf-74e5f9ab4644,92.0834310489,,,8.03871196686,-1.38939925316,1.34655951785,-0.0535231067177,,,,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
4,03/02/2019,04:44:39 PM,2,2,"King, Zach",8900787,Left,VAN_COM,"Curtis, Jay",1000054042,Right,DAY_FLY,Windup,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.3246896103,-1.99444205907,2.62756224882,2131.83295009,128.055963472,10:15,5.33701834783,-2.45423060125,6.45504549007,-20.3151831952,11.7566959465,-15.0561452597,1.80944862083,-1.29370311777,84.336894533,-5.844851821,-0.237210764996,0.407599574237,,,,,,,,,,,,9.04220950402,7.04474208622,2.27540670019,50.0,5.18682635596,-5.70943696552,-134.291443323,-5.29326087405,16.470418632,29.7724270835,-19.3420243412,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,c38d4b81-3d3c-11e9-9eaf-74e5f9ab4644,92.4740331038,,,7.98779507727,-2.07887875621,1.44251942803,1.3149170015,,,,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
5,03/02/2019,04:44:52 PM,2,3,"King, Zach",8900787,Left,VAN_COM,"Curtis, Jay",1000054042,Right,DAY_FLY,Windup,1,Top,1,1,1,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.5184452827,-1.02837239481,3.06783581331,1573.44954013,124.065765547,10:15,5.2534727449,-2.53154707337,6.62598675747,-32.8072687697,6.70795226704,-9.97531261342,1.57655129686,-0.551368314345,76.3421922218,-7.2250146922,1.17476704949,0.452432428852,,,,,,,,,,,,6.30166149954,3.97249132766,2.32811748487,50.0,5.17002498781,-6.17772078057,-120.139247894,-3.01852572689,9.28038776353,21.6120182117,-26.3238041549,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,cae5f839-3d3c-11e9-9eaf-74e5f9ab4644,83.3105102938,,,6.17625306087,-0.899147295459,1.27656218347,0.505808433372,,,,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
6,03/02/2019,04:45:05 PM,2,4,"King, Zach",8900787,Left,VAN_COM,"Curtis, Jay",1000054042,Right,DAY_FLY,Windup,1,Top,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.0397371563,-2.20642461244,3.87928660407,2314.23354879,133.096295273,10:30,5.36948197083,-2.37408165308,6.52499161713,-17.6068266765,14.009401863,-15.0044840671,1.87260617234,-0.0604756413437,84.7514134778,-5.55285640269,1.0229195499,0.40469379862,,,,,,,,,,,,9.4098639215,8.37692572533,2.1110973002,50.0,5.20828075026,-8.71693248917,-135.150411527,-5.74433618515,17.3378342205,30.5061172451,-16.7394205199,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,d2b37108-3d3c-11e9-9eaf-74e5f9ab4644,93.1380136034,,,8.28832367851,0.221242570602,1.75544589459,0.0399171414613,,,,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
7,03/02/2019,04:45:22 PM,2,5,"King, Zach",8900787,Left,VAN_COM,"Curtis, Jay",1000054042,Right,DAY_FLY,Windup,1,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1346553524,-1.15694258544,2.33422982641,2346.28974456,131.814224449,10:30,5.28355146044,-2.36850662057,6.51893999857,-19.3230133323,13.4997608607,-15.1256176884,2.61087024261,-1.48631604682,83.0911275909,-4.83160282015,-0.549191332957,0.412343507525,,,,,,,,,,,,9.02552647863,7.78815238457,2.21286190657,50.0,5.19461216409,-4.9635749397,-132.648409471,-3.24767443493,16.0225919181,29.3388037002,-18.3481085684,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,dcbf5db0-3d3c-11e9-9eaf-74e5f9ab4644,91.4101370175,,,8.0435277615,-2.11058983524,2.30385568351,1.52705372537,,,,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
8,03/02/2019,04:45:36 PM,2,6,"King, Zach",8900787,Left,VAN_COM,"Curtis, Jay",1000054042,Right,DAY_FLY,Windup,1,Top,1,2,2,ChangeUp,ChangeUp,InPlay,Undefined,FlyBall,Out,1,0,,82.4165632869,-0.514572890655,3.69320250113,1542.26679851,121.756774049,10:00,5.14385015911,-2.62289198937,6.83902937801,-31.2686105512,8.23911400364,-13.3707542359,2.06793789865,-0.36485801532,75.7347453724,-6.46811584725,1.14048783965,0.452389511056,90.6602833509,23.7043546331,-0.728972838589,2379.8652538,109.962749754,43.3670516876,2.85080915686,318.964480105,314.227586524,6.91814225963,4.20100769043,8.46365307329,4.73658556697,2.39162789934,50.0,5.09910568024,-7.40983843603,-119.930533386,-1.85445003836,12.3545667341,22.7083415575,-25.2599581546,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,e86ece88-3d3c-11e9-9eaf-74e5f9ab4644,83.3184138888,55.3218451358,4.11388349272,6.68181791446,1.36368129154,2.06192644472,0.36380456015,1.0432993516,2.0254406944,0.357493235849,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
9,03/02/2019,04:46:05 PM,3,1,"King, Zach",8900787,Left,VAN_COM,"Brickman, Alex",1000037928,Right,DAY_FLY,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.3400353447,0.296935730463,3.00377540465,2450.03003172,134.534462392,10:30,5.28679733479,-2.31091839312,6.57842284,-18.1814543147,13.6047557254,-13.8580292584,4.04415996848,-0.710619188251,84.3625795696,-3.16274067974,0.366721931619,0.405780238225,,,,,,,,,,,,8.48661596031,7.43840008174,2.11107177987,50.0,5.29936426403,-6.64476247937,-134.405261078,0.162233525293,15.5405502442,28.8416523192,-18.5529738257,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,f22c1241-3d3c-11e9-9eaf-74e5f9ab4644,92.8886450608,,,7.97745577508,-2.0634437668,3.84381120628,0.69447754986,,,,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
10,03/02/2019,04:46:18 PM,3,2,"King, Zach",8900787,Left,VAN_COM,"Brickman, Alex",1000037928,Right,DAY_FLY,Windup,1,Top,2,1,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5409107813,-2.02495793636,3.67755551141,1720.26041153,105.337478956,9:30,5.24535924856,-2.75899281118,6.39943489813,-36.1248472798,4.06789202373,-14.96936754,0.368372072048,-0.62024889787,76.0334939213,-8.82002482853,0.839363449742,0.456294591894,,,,,,,,,,,,9.24174861823,2.79640882656,2.50239064693,50.0,5.08328908638,-7.30116030493,-119.947439037,-5.23507659773,13.4689653177,23.1210396846,-28.0985499625,VAN_COM,DAY_FLY,Vanderbilt,NCAA,SEC,20190302-Vanderbilt-2,f8c14ae8-3d3c-11e9-9eaf-74e5f9ab4644,82.6053545027,,,6.50741686006,1.48557698565,0.379059567187,0.621261050027,,,,5c0770c6-3d3a-11e9-9eaf-74e5f9ab4644
