PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,12:02:12 PM,1,1,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Carnevale, Nick",1000057509,Right,MTSU_BLU,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9010514154,-0.400205903519,-2.15366094822,1920.94840404,253.649551498,2:30,5.16017429762,2.07182409883,5.67591085333,-31.5253818817,5.85327406014,20.0712002936,2.15974328964,1.73597452955,79.1795354446,-6.30181783052,1.61994335879,0.440031086555,,,,,,,,,,,,-11.395462559,3.25578823612,-1.9029028627,50.0,5.10682938216,4.0935987375,-126.326347193,-1.91503552677,-18.3002928165,27.2244625881,-26.9454869459,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,e025b56c-434d-11e9-9eb0-94b86dd51479,85.6584402166,,,7.72151597087,-0.887820596606,1.89914718486,-1.80496911363,,,,77fa8eae-434b-11e9-9eb0-94b86dd51479
2,03/10/2019,12:02:24 PM,1,2,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Carnevale, Nick",1000057509,Right,MTSU_BLU,Undefined,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,87.1853639534,-0.326487209711,-3.85154343951,1935.06746891,242.608106211,2:00,5.09095665677,2.30365186058,5.53934724038,-28.6726534404,8.52272916185,16.5151975746,2.3957664348,0.0751468706101,79.7486851364,-5.6677993137,-0.770201297259,0.438950990672,,,,,,,,,,,,-9.84953495196,4.62703915727,-1.98056660427,50.0,5.04372973463,7.96452341139,-126.58513004,-1.69109263077,-16.0032331796,25.5121469341,-24.6561721363,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,e6f71ba5-434d-11e9-9eb0-94b86dd51479,85.8692139261,,,7.43667881705,2.82986983017,2.53403433911,-0.0952965298728,,,,77fa8eae-434b-11e9-9eb0-94b86dd51479
3,03/10/2019,12:02:59 PM,2,1,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Huff, Drew",8895114,Right,MTSU_BLU,Undefined,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5145595761,-0.882600009145,-6.06830319705,1950.68951711,254.507883014,2:30,5.1294010324,2.19181744953,5.767436153,-31.2285390009,5.36616500476,19.4842437426,1.70103663965,-1.85249126136,80.5918455295,-6.69054216848,-2.44613668462,0.435392193266,,,,,,,,,,,,-11.9758154819,3.09892900679,-1.70056052081,50.0,5.03707310216,12.8359478215,-126.737364306,-2.9851479801,-19.6530285535,23.7277522324,-27.0885209489,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,fb3b9d12-434d-11e9-9eb0-94b86dd51479,86.5710894776,,,6.92271404669,-0.96455731368,1.41526865099,1.95035778472,,,,77fa8eae-434b-11e9-9eb0-94b86dd51479
4,03/10/2019,12:03:10 PM,2,2,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Huff, Drew",8895114,Right,MTSU_BLU,Undefined,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.6691363195,-0.0287030228121,-4.60126796572,1915.60486535,247.703387108,2:15,5.17265722903,2.10467992312,5.89737565614,-28.3678270541,7.64687467597,18.730724746,2.78194133197,-0.61485165585,80.8901247504,-5.32270788654,-1.1047804291,0.43192807077,,,,,,,,,,,,-11.2044770563,4.1204511118,-1.74511963,50.0,5.15389540602,9.64449390961,-127.32768924,-0.97706621852,-18.6080274392,23.294760488,-25.3309387027,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,01ab4000-434e-11e9-9eb0-94b86dd51479,87.2654015144,,,6.7790115691,-1.09067982279,2.54207246399,0.659095111946,,,,77fa8eae-434b-11e9-9eb0-94b86dd51479
5,03/10/2019,12:03:24 PM,2,3,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Huff, Drew",8895114,Right,MTSU_BLU,Undefined,1,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.47203468,-0.453644778087,-4.32948817491,1976.81381516,241.831359316,2:00,4.95585766235,2.26750234883,6.1083838263,-27.0496342085,7.98413867608,14.9714578856,2.28107816299,-0.495502335098,81.7628357354,-5.51748010793,-1.52481457701,0.426005271749,,,,,,,,,,,,-9.169643356,4.43791355771,-1.94299154644,50.0,4.90658719624,9.26641417871,-128.580316885,-1.86679389924,-15.5378518232,23.6233872111,-24.6540567109,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,0a4412cb-434e-11e9-9eb0-94b86dd51479,88.4786621685,,,6.70919894461,-3.45828121929,1.78734108321,0.612725446073,,,,77fa8eae-434b-11e9-9eb0-94b86dd51479
6,03/10/2019,12:03:41 PM,2,4,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Huff, Drew",8895114,Right,MTSU_BLU,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.4190269184,0.425402483005,-3.09752661799,1906.79434882,60.251272053,8:00,5.57350576457,2.00831653417,5.43881684385,-58.6595248763,-6.93013804353,-12.0407498077,1.08409516726,-1.89803997874,68.426925793,-10.4225009075,-5.34517371642,0.517654726395,,,,,,,,,,,,5.44878316707,-3.81902897552,-1.72628439003,50.0,5.57144744993,6.19481962854,-108.020270929,-0.898633428284,6.36925313969,20.6914645507,-36.6382310256,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,14e715ff-434e-11e9-9eb0-94b86dd51479,72.8137397366,,,5.99210112545,0.662517483229,0.943577607075,1.96884497612,,,,77fa8eae-434b-11e9-9eb0-94b86dd51479
7,03/10/2019,12:03:56 PM,2,5,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Huff, Drew",8895114,Right,MTSU_BLU,Undefined,1,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.2624011893,0.362228914163,-3.73410276754,1832.32047962,64.2238708145,8:15,5.5986166546,2.05516370072,5.39702419531,-55.5958901552,-3.6352227227,-7.42665333219,1.30576196602,-2.06755131115,68.2922414822,-9.9096750175,-5.11671506468,0.518810645507,,,,,,,,,,,,2.81995319306,-2.03893114297,-1.71700561356,50.0,5.59266975166,7.24839266967,-107.738531496,-0.940800901336,3.28898704577,20.0658981254,-34.5521086366,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,1d955e98-434e-11e9-9eb0-94b86dd51479,72.6515094621,,,5.97015970711,0.489510781444,1.14144038674,2.1507971827,,,,77fa8eae-434b-11e9-9eb0-94b86dd51479
8,03/10/2019,12:04:10 PM,2,6,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Huff, Drew",8895114,Right,MTSU_BLU,Undefined,1,Top,1,3,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.0494227351,-0.36880547475,-4.84796275024,1984.62415218,240.031750564,2:00,5.15917292941,2.27107010813,6.04163834826,-26.6636172282,9.0202188836,15.7016770198,2.59455176126,-0.919210376668,80.8986579851,-5.36741778829,-1.90503021076,0.429939439945,,,,,,,,,,,,-9.75686823298,4.97892184884,-1.90148710525,50.0,5.11584414569,10.3486576858,-127.816687075,-1.66147372374,-16.2500943043,24.6747763291,-23.8816387744,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,25be1ffd-434e-11e9-9eb0-94b86dd51479,87.6690366577,,,7.15076474998,-0.794318239624,2.38209343881,0.990034521518,,,,77fa8eae-434b-11e9-9eb0-94b86dd51479
9,03/10/2019,12:04:42 PM,3,1,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Antonini, Aaron",1000001456,Left,MTSU_BLU,Undefined,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7245355718,-2.30034457743,-5.05261560168,1992.07664733,243.040437341,2:00,5.14561427802,2.1861744884,5.97657844504,-25.7207206143,9.61380046213,18.9664280554,0.860591463342,-0.928674991241,81.6150571759,-7.1062574751,-1.5002271829,0.427829890048,,,,,,,,,,,,-11.5668911626,5.79600015616,-1.79684476096,50.0,4.94881771146,10.7680592615,-128.636424006,-6.00824405942,-19.4972017338,25.1907053496,-22.4042856439,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,32e28bf3-434e-11e9-9eb0-94b86dd51479,88.1013164295,,,7.1094783959,1.19323114367,0.832681521342,0.934493380078,,,,77fa8eae-434b-11e9-9eb0-94b86dd51479
10,03/10/2019,12:04:54 PM,3,2,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Antonini, Aaron",1000001456,Left,MTSU_BLU,Undefined,1,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.5808910008,-0.762554384861,-3.81014950896,2118.7028936,241.972736757,2:00,5.1740936189,2.32676046454,5.76193365442,-25.5054070171,10.4300450141,19.6570361265,2.33736996518,0.413755988506,80.5263102865,-5.54908421876,-0.11469972423,0.431452584103,72.6974117401,57.3675910901,-149.637461582,3618.46747675,-95.4985739496,77.730523103,-54.589550279,187.576732131,53.6378847526,-150.944233597,4.07098083496,-11.6842495668,5.83027477504,-2.02306687503,50.0,5.09551321533,7.91816744211,-128.593473257,-2.55339870445,-19.46236683,27.971688622,-22.4626036114,KEN_WIL,MTSU_BLU,UKentucky,NCAA,SEC,20190310-UKentucky-1,4296af9c-434e-11e9-9eb0-94b86dd51479,87.3615732294,78.6851119456,1.01029814988,8.05458071423,2.87610097652,2.47722484616,-0.418168852859,2.85365401507,2.47510301301,-0.418078462467,77fa8eae-434b-11e9-9eb0-94b86dd51479
