PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,01:00:48 PM,1,1,"Fehmel, Bryce",8892180,Right,ORE_BEA,"Barrera, Isaac",1000025068,Left,GON_BUL,Undefined,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.5046293481,-2.27624315627,-3.19908308307,2278.8824646,219.808016648,1:15,5.53151611588,1.83251957317,5.51675276563,-21.0931204468,15.3016322817,12.7809854371,1.64122300498,-0.0963748850308,80.4124598684,-6.21292921765,-0.804678916251,0.434201085532,,,,,,,,,,,,-7.7647826825,8.83437988861,-1.56242916859,50.0,5.3192063485,6.74057749627,-128.410398607,-5.83270388884,-12.8780030935,28.2547141546,-17.5221032044,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,8c5bc89e-3225-11e9-9d1d-fc7774fe1bb9,86.8085727491,,,8.0921694797,1.294649951,1.6279274187,0.0980818747949,,,,85611a64-3223-11e9-9d1d-fc7774fe1bb9
2,02/16/2019,01:01:08 PM,1,2,"Fehmel, Bryce",8892180,Right,ORE_BEA,"Barrera, Isaac",1000025068,Left,GON_BUL,Undefined,1,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.293977914,-2.53994344886,-3.56762327798,2296.62749438,222.269732878,1:30,5.45480540936,1.89632343351,5.70358843469,-20.3636966349,15.2026270616,13.8490490128,1.38533768181,-0.277675524259,81.0596715918,-6.35422299062,-0.964184893392,0.429230927474,,,,,,,,,,,,-8.50521233263,8.92382686964,-1.60580097812,50.0,5.22909731037,7.61274660796,-129.513211114,-6.4357057302,-14.3353685294,28.9864017097,-17.1331134374,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,954e7436-3225-11e9-9d1d-fc7774fe1bb9,87.8137480516,,,8.23430632222,1.39744006152,1.38319605281,0.277998920593,,,,85611a64-3223-11e9-9d1d-fc7774fe1bb9
3,02/16/2019,01:01:29 PM,1,3,"Fehmel, Bryce",8892180,Right,ORE_BEA,"Barrera, Isaac",1000025068,Left,GON_BUL,Undefined,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8422921414,-1.26947474492,-1.57982030037,2293.06085238,230.566227391,1:45,5.32339477905,2.14806547331,5.60673398506,-26.1941017352,10.3280686824,12.6002516071,1.95505351576,1.72319900596,79.341197577,-6.21667071351,0.811253386099,0.434960488417,,,,,,,,,,,,-7.33418789731,6.00268771063,-2.02102239628,50.0,5.19846755602,3.13751476874,-128.957471134,-3.73013268953,-12.0226837299,33.4497659038,-22.3340476068,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,a628d0f8-3225-11e9-9d1d-fc7774fe1bb9,86.6570125904,,,9.50109456435,-0.651170136638,1.72561053848,-1.75448674215,,,,85611a64-3223-11e9-9d1d-fc7774fe1bb9
4,02/16/2019,01:01:45 PM,1,4,"Fehmel, Bryce",8892180,Right,ORE_BEA,"Barrera, Isaac",1000025068,Left,GON_BUL,Undefined,1,Top,0,1,2,ChangeUp,ChangeUp,InPlay,Undefined,LineDrive,Out,1,0,,83.34433938,-0.277201135296,-2.56253548525,1808.44856202,240.463177468,2:00,5.2763579335,1.91069552314,5.71503972926,-33.2657673531,7.85309315341,13.9277354593,2.24575053692,0.682867697244,74.914471115,-6.55435673814,0.0757971950235,0.461521623638,83.3725723742,19.2671437952,-18.6869236789,3208.63042291,102.175925191,28.1789832376,-40.743969343,238.679551617,235.470134307,-24.6676019512,2.94798522949,-8.36671798425,4.32341804387,-1.70498970448,50.0,5.23301993591,4.98675520134,-121.009505747,-1.6106138056,-12.1545543031,28.0775124202,-25.8933038859,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,b02672f1-3225-11e9-9d1d-fc7774fe1bb9,81.6697952828,29.2127904083,2.8962103964,8.42986826505,1.24763457035,2.22629435717,-0.683105935112,1.18225375364,2.21875005313,-0.683205932759,85611a64-3223-11e9-9d1d-fc7774fe1bb9
5,02/16/2019,01:02:23 PM,2,1,"Fehmel, Bryce",8892180,Right,ORE_BEA,"Morrison, Guthrie",1000056999,Right,GON_BUL,Undefined,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0219930798,-3.39397090845,-4.22794416179,2127.76930594,231.937108527,1:45,5.49439746968,1.8104728961,5.94736184529,-22.7890625969,12.8879983124,16.5014533502,0.435462840473,-0.742523456301,80.6611183292,-7.67793771858,-1.10852258744,0.429898622234,,,,,,,,,,,,-10.2611622349,8.0450452842,-1.48311759658,50.0,5.21095752463,9.00852204008,-128.937985412,-8.39029885113,-17.0757061092,29.6848530507,-18.7862055652,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,c20bc980-3225-11e9-9d1d-fc7774fe1bb9,87.6773605956,,,8.36087475061,2.15004564132,0.533905230363,0.728010290027,,,,85611a64-3223-11e9-9d1d-fc7774fe1bb9
6,02/16/2019,01:02:37 PM,2,2,"Fehmel, Bryce",8892180,Right,ORE_BEA,"Morrison, Guthrie",1000056999,Right,GON_BUL,Undefined,1,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.6157214383,1.68940330991,-2.90324868202,,102.754766818,9:30,5.24633504312,2.01728272352,5.40760181173,-44.8086729979,1.69968253093,-7.70179027152,3.09743602648,-1.34667935558,71.3271546893,-6.6724630549,-4.34363622558,0.490836680366,,,,,,,,,,,,3.18212383853,0.372002148686,-1.75376202206,50.0,5.36611157014,6.02149943237,-114.063857349,1.99091404552,4.13992989803,23.427093744,-31.690075306,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,cafe7437-3225-11e9-9d1d-fc7774fe1bb9,76.7920940486,,,7.28856674902,-0.774829061245,2.83258244212,1.51446789102,,,,85611a64-3223-11e9-9d1d-fc7774fe1bb9
7,02/16/2019,01:02:54 PM,2,3,"Fehmel, Bryce",8892180,Right,ORE_BEA,"Morrison, Guthrie",1000056999,Right,GON_BUL,Undefined,1,Top,1,2,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,88.9649126981,-0.830493943287,-3.33651690374,2259.07354251,217.185291875,1:15,5.47100426594,1.87506670162,5.70413363909,-19.359537511,16.675973171,12.6767104288,3.08261783237,-0.180500806899,79.9249647,-4.48407093264,-0.942384373525,0.432052834715,92.918141318,14.3917224156,-7.61306626547,1634.90904232,109.327485603,24.6725233077,-12.1440763506,279.273443988,274.460333444,-5.00338792556,2.95115783691,-7.90800842625,9.2413095288,-1.60321296355,50.0,5.38954461512,7.10782468206,-129.100101535,-2.51386696454,-13.1262183191,31.0108948191,-16.8347317663,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,db6666ea-3225-11e9-9d1d-fc7774fe1bb9,87.2402018747,27.7639722446,2.8841390211,9.03994799811,2.34756852944,3.15502073472,0.164788701514,2.25241835355,3.1476761078,0.166431274044,85611a64-3223-11e9-9d1d-fc7774fe1bb9
8,02/16/2019,01:03:27 PM,3,1,"Fehmel, Bryce",8892180,Right,ORE_BEA,"Yake, Ernie",8900491,Left,GON_BUL,Undefined,1,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4316363225,-2.31901401692,-3.8457679577,2297.6739993,224.866374121,1:30,5.44884018097,1.90278865868,5.58195930854,-21.0697744111,14.923516326,14.887752839,1.52151523281,-0.453050050252,80.2967662716,-6.28032638264,-1.03841020046,0.431799659548,,,,,,,,,,,,-9.25835398821,8.77014851849,-1.58168626443,50.0,5.235783562,8.20671314998,-129.563215362,-5.97032123013,-15.4441357862,31.7769567447,-17.5443028417,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,ec85e4cc-3225-11e9-9d1d-fc7774fe1bb9,87.291353033,,,9.13487005094,0.540003826061,1.42442813091,0.468522228149,,,,85611a64-3223-11e9-9d1d-fc7774fe1bb9
9,02/16/2019,01:03:43 PM,3,2,"Fehmel, Bryce",8892180,Right,ORE_BEA,"Yake, Ernie",8900491,Left,GON_BUL,Undefined,1,Top,2,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,79.7457500386,1.10368142207,-2.07794447922,,48.416356329,7:30,5.16423955119,2.05968690856,5.4081935711,-48.4898987244,-3.0713848709,-3.41324792723,2.15816036904,-0.172238969683,71.99595123,-7.97363654679,-2.72012086827,0.485051640884,86.1923200462,47.2429032363,7.63047469203,4291.28825838,109.483254654,99.9026844289,10.6472177796,256.139462311,99.6230946048,4.31085109246,5.26796447754,1.1204309409,-2.00702731261,-1.87262441134,50.0,5.22947871104,4.30531260975,-115.742026428,0.727403205053,1.48988183452,25.5776522698,-34.8428730465,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,f76f8180-3225-11e9-9d1d-fc7774fe1bb9,77.7079662124,108.605071389,1.53577085362,7.74979880865,2.74217949689,2.34095198633,0.109479967392,2.63888021947,2.32692777138,0.114355316329,85611a64-3223-11e9-9d1d-fc7774fe1bb9
10,02/16/2019,01:06:04 PM,1,1,"Jacob, Alek",1000025073,Right,GON_BUL,"Jones, Preston",8899510,Right,ORE_BEA,Undefined,1,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.5926150267,-0.0118208914768,-5.51849790264,2346.65565775,234.282558026,1:45,4.06210163695,3.43856997643,7.37665198516,-25.7012287178,10.6088537264,14.8017818508,1.90961511966,-0.323583569869,77.7585897261,-4.9801274666,-2.66205579494,0.433695719596,,,,,,,,,,,,-10.0821615524,6.05220290009,-3.14092768667,50.0,4.05430193912,11.6797172364,-124.29168042,-0.596523510737,-15.6689574422,26.4268464905,-22.7681578473,ORE_BEA,GON_BUL,Surprise,NCAA,PAC12,20190216-Surprise-1,4843c8fb-3226-11e9-9d1d-fc7774fe1bb9,86.9097268385,,,7.83402530059,-0.745243115579,1.71645519828,0.421470205145,,,,85611a64-3223-11e9-9d1d-fc7774fe1bb9
