PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/24/2019,01:05:37 PM,1,1,"Gainey, Sagun",1000049507,Right,LON_DIR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,86.3013223947,-1.07306255171,-3.24604298609,1777.43390144,222.144941194,1:30,5.55580323885,2.7405768917,5.65736190314,-27.0668504738,10.4925921099,9.52770381135,2.29792027521,0.50450729734,79.4949323344,-6.10583623287,-1.46939801835,0.441093936219,90.1868445872,-8.09288401861,6.9996867521,,,,,18.3906057208,17.3785376234,3.81182408584,0.117962036133,-5.92473637317,5.87909130111,-2.47196553367,50.0,5.44779832602,6.80025799614,-125.438119084,-3.24518405547,-9.50612809262,23.7069773596,-22.7411571236,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,31d430ce-4e70-11e9-9a20-e4a7a0511e7b,85.4520396363,2.4990106753,0.110256547621,6.80639006029,3.52723792796,2.51959075564,-0.560116585711,3.32790129575,2.4990106753,-0.55473916101,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
2,03/24/2019,01:06:48 PM,2,1,"Gainey, Sagun",1000049507,Right,LON_DIR,"Berryhill, Mitchell",1000018469,Right,CAL_FUL,Stretch,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,76.4570409091,1.2495997242,-0.0725309417084,2147.36509952,119.343765036,10:00,5.67757517185,2.63165210702,5.5417704892,-40.6861284126,7.59697828137,-13.5942110552,3.45497225132,1.43102268397,70.0503907719,-6.33349058384,-2.61534904221,0.500114125856,,,,,,,,,,,,7.22243324977,3.69527584353,-2.61644488993,50.0,5.75900125265,0.543026795042,-111.213204093,1.22203634035,9.03309833125,20.201566538,-27.5523665136,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,570fdb2f-4e70-11e9-9a20-e4a7a0511e7b,75.3675502699,,,6.40665013716,-1.07579333324,3.16910078394,-1.3141852057,,,,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
3,03/24/2019,01:07:20 PM,2,2,"Gainey, Sagun",1000049507,Right,LON_DIR,"Berryhill, Mitchell",1000018469,Right,CAL_FUL,Windup,1,Top,1,0,1,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Single,0,0,,81.7705253163,-0.302724636737,-2.35463948776,1635.84968244,242.414496529,2:00,5.57699727148,2.55864311743,5.55177276149,-35.5987042604,6.29978758243,12.1332118922,2.32736070736,1.36856040173,75.5361940661,-6.90388421193,-0.0947032741463,0.465876403,78.2333958838,-1.09616809345,-13.9268658872,1546.26854212,,,,36.1226488555,31.3195015463,-16.5748618849,0.30534362793,-7.05360157619,3.42733612824,-2.36317756713,50.0,5.52735173316,4.50504536142,-118.951392616,-1.76201103456,-10.1860228642,21.1304950295,-27.2246728668,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,68f33fa4-4e70-11e9-9a20-e4a7a0511e7b,80.9063869267,2.38360140987,0.261133513333,6.23433125023,2.05763144221,2.40446495196,-1.3697920357,1.88336284666,2.38360140987,-1.36942311302,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
4,03/24/2019,01:08:09 PM,3,1,"Gainey, Sagun",1000049507,Right,LON_DIR,"Valenzuela, Sahid",8889129,Right,CAL_FUL,Stretch,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.4789846843,0.42945408799,-1.65031082867,2287.10578411,97.1489201979,9:15,5.62368833084,2.63718715227,5.58744848255,-45.369292726,1.21519860628,-10.0379596394,2.24406024542,0.259403135575,71.8833210644,-7.96625164654,-3.51872526428,0.491238274477,,,,,,,,,,,,4.92145262422,0.536804323892,-2.48911840483,50.0,5.63100440507,3.54963205721,-112.757464887,-0.514652881894,6.38321177381,19.0760484096,-31.4778037803,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,8bbfc8ad-4e70-11e9-9a20-e4a7a0511e7b,76.7293154453,,,5.5956636199,-0.705867896411,1.93936130564,-0.127313993512,,,,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
5,03/24/2019,01:08:37 PM,3,2,"Gainey, Sagun",1000049507,Right,LON_DIR,"Valenzuela, Sahid",8889129,Right,CAL_FUL,Stretch,1,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.4393136613,0.751441503024,-1.80372640507,2194.06814352,83.8171634881,8:45,5.61001942743,2.60583402569,5.77240499243,-49.201575305,-1.43264316391,-12.8100079172,2.20945454373,-0.140500740669,70.6914841659,-8.39801395808,-4.20074459234,0.49744410065,85.5155960096,-15.6006335313,58.4021848188,,,,,11.4807314114,11.0183814617,41.6575281224,0.0752655029297,6.3841447576,-0.974042346844,-2.44921820361,50.0,5.64233852843,3.86772776589,-111.215541951,0.0559660350039,8.01061032007,19.6046923312,-33.3962441632,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,9c743ca0-4e70-11e9-9a20-e4a7a0511e7b,75.7720846863,2.56162472642,0.0713165080278,5.74782949532,4.05175480446,2.58754075509,-0.049922251835,3.86567518175,2.56162472642,-0.036679169366,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
6,03/24/2019,01:09:37 PM,3,3,"Gainey, Sagun",1000049507,Right,LON_DIR,"Valenzuela, Sahid",8889129,Right,CAL_FUL,Stretch,1,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3850728284,1.64527547225,-2.71923397544,1773.08714668,235.265717195,1:45,5.64265239145,2.72561985366,5.84448217212,-27.7839187033,10.3354938353,14.9589772717,4.85824885167,1.44360866458,78.271147005,-3.55888772679,0.0843781277826,0.444369883783,,,,,,,,,,,,-8.75540632571,5.12581034945,-2.51331813402,50.0,5.76015600997,5.42521549231,-124.159124567,2.69408189531,-13.7441487203,23.5450010026,-24.127603065,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,c0618ba2-4e70-11e9-9a20-e4a7a0511e7b,84.8220770504,,,7.11392582338,-1.58206360876,4.66293205167,-1.45276957901,,,,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
7,03/24/2019,01:11:02 PM,3,4,"Gainey, Sagun",1000049507,Right,LON_DIR,"Valenzuela, Sahid",8889129,Right,CAL_FUL,Stretch,1,Top,1,1,2,Other,Other,BallIntentional,Undefined,Undefined,Undefined,0,0,,84.0926150017,0.244536247443,-2.0941227201,1775.25731845,193.616559081,12:30,5.63659009914,2.7839221155,6.18396570519,-22.3617828062,16.5895134137,4.0273724188,3.99903298235,1.18523828736,76.7595868667,-3.98177274318,-1.33227377141,0.44919247859,,,,,,,,,,,,-2.78530668399,8.9756427845,-2.6281575511,50.0,5.64361886226,4.35850882883,-122.393870073,-0.12635057928,-4.21993246833,24.4298912455,-18.5753283049,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,ef1e01b4-4e70-11e9-9a20-e4a7a0511e7b,83.9114150785,,,7.33302813499,-0.524886418059,3.86080748915,-1.14063210769,,,,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
8,03/24/2019,01:11:35 PM,3,5,"Gainey, Sagun",1000049507,Right,LON_DIR,"Valenzuela, Sahid",8889129,Right,CAL_FUL,Stretch,1,Top,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.6975950808,2.5964518647,-0.738189820243,2142.1415166,92.7665585163,9:00,5.60262783524,2.59783637048,5.35963554031,-49.3650514811,0.454355317155,-10.3717797081,3.92532085046,1.041315405,69.1271459706,-6.58854430585,-2.67415761008,0.508008284098,62.7370065108,37.7627512105,-154.290499894,4349.72137124,-101.395062347,34.6039950901,-42.6502176957,163.775215164,71.275307736,-158.782067891,2.74524230957,5.28004832813,-0.513008189382,-2.52434805317,50.0,5.80121074482,1.72854305702,-109.956821818,3.50267986454,6.43718250135,20.2609619974,-32.7994836158,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,07b6e970-4e71-11e9-9a20-e4a7a0511e7b,74.1963816359,38.0976540644,1.06674082906,6.57044911011,1.49503074119,3.93437121429,-1.04497329872,1.34766787428,3.91733444399,-1.03809095731,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
9,03/24/2019,01:12:11 PM,3,6,"Gainey, Sagun",1000049507,Right,LON_DIR,"Valenzuela, Sahid",8889129,Right,CAL_FUL,Stretch,1,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.9250931914,-1.67118631082,-4.12346016907,1851.34484234,206.128183993,12:45,5.66292243045,2.34755879907,5.94044813491,-22.3869923994,13.7951394234,6.78327220661,2.24282007714,-0.918370124311,80.247674572,-5.87092505225,-2.84871825824,0.432930909863,64.1455150761,-13.841583113,154.798724666,,,,,6.81759939416,2.42152381215,135.568530004,0.10167175293,-4.84477889109,7.93551122093,-2.02267093051,50.0,5.51693556497,8.98513151008,-127.611731763,-4.44148129508,-7.96912096674,26.8719786626,-19.1210175979,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,1bd72158-4e71-11e9-9a20-e4a7a0511e7b,87.063260355,2.44692615315,0.0191813011924,7.67741861937,3.76671291907,2.48036767581,0.800097441097,3.43056308163,2.44692615315,0.817177900596,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
10,03/24/2019,01:13:16 PM,3,7,"Gainey, Sagun",1000049507,Right,LON_DIR,"Valenzuela, Sahid",8889129,Right,CAL_FUL,Stretch,1,Top,1,2,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,80.5632445359,1.65687285007,-1.29603941558,1598.58608361,260.733213053,2:45,5.58131396654,2.74841862612,5.69125733416,-41.38835315,1.85372208446,11.610482803,3.67709627885,2.50801577813,73.7484472516,-6.08360867273,0.881965232539,0.473287225279,,,,,,,,,,,,-6.58046017328,0.529088136003,-2.64684469248,50.0,5.69471266601,2.29767783273,-117.169605358,2.13115394628,-9.14242464868,22.264100741,-31.4389710256,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190324-BlairField-1,3f9d1a02-4e71-11e9-9a20-e4a7a0511e7b,79.6395391802,,,6.81479728429,-1.5509120374,3.34782748109,-2.55733195395,,,,1e6d899c-4e6a-11e9-9a20-e4a7a0511e7b
