PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/13/2019,04:03:41 PM,1,1,"Joven, Art",1000048892,Left,MIZ_TIG,"Tipton, Drew",8891815,Right,ASU_RED,Windup,1,Top,0,0,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.548799415,-0.927618488986,3.74104438841,2084.56120062,117.388416649,10:00,5.58357737109,-2.35320465249,5.86406541491,-34.5682667129,7.42826880132,-14.413891202,1.83935340791,-0.0745415332938,74.8619575883,-7.38808785122,1.03560787115,0.466421166561,,,,,,,,,,,,8.79603315174,4.25742183976,2.05847161102,50.0,5.4882235121,-7.31508244027,-118.459465175,-2.95473109836,12.5098861608,22.4393696721,-26.119061992,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,767dc0c8-45d3-11e9-a8fc-484d7ed78e38,80.8118911049,,,6.6868418267,-0.667444042237,1.56373087178,0.0390943380991,,,,c57ee815-45d0-11e9-a8fc-484d7ed78e38
2,03/13/2019,04:03:55 PM,1,2,"Joven, Art",1000048892,Left,MIZ_TIG,"Tipton, Drew",8891815,Right,ASU_RED,Windup,1,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.5114013431,-0.78787941843,2.39241626883,2093.17522257,150.24370815,11:00,5.44273153335,-2.26471584197,5.81938305287,-21.6270322474,13.2483762411,-7.5927472769,2.90735635286,-0.672086445649,81.7623408078,-4.84329615887,0.965908668932,0.425041337881,81.7404367419,31.1680522765,61.9564509592,3491.15180088,40.6249767111,50.1939702446,102.222994245,259.103956117,117.067893024,74.7181661853,3.72118469238,4.75474438731,7.34842482333,2.07365482715,50.0,5.36550675968,-5.18764073964,-130.171881827,-2.50638891049,8.15308533499,27.4882155496,-19.573511118,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,7f706f0d-45d3-11e9-a8fc-484d7ed78e38,88.6793193083,53.9057578435,1.37832732935,7.74906053528,-0.195085786998,2.76876838351,0.645614401835,-0.321835793433,2.75769950729,0.643592351559,c57ee815-45d0-11e9-a8fc-484d7ed78e38
3,03/13/2019,04:04:14 PM,1,3,"Joven, Art",1000048892,Left,MIZ_TIG,"Tipton, Drew",8891815,Right,ASU_RED,Windup,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5912633023,-0.508334267562,1.03836850225,2335.03690178,311.089530309,4:15,6.08181918138,-2.06449372668,5.05134459289,-55.2532481541,-8.31995455659,9.49025847183,0.997912994128,-0.294312731522,72.1871810209,-10.6676501005,2.80487274531,0.493073922736,,,,,,,,,,,,-4.66141667553,-4.20992535514,1.9583966002,50.0,5.99073069788,-2.37806577219,-114.152770533,-2.81231449524,-6.0895846928,22.9653511828,-37.6738137105,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,8efd207c-45d3-11e9-a8fc-484d7ed78e38,76.4436624675,,,6.40408228141,1.05892953614,0.930197132093,0.2767431892,,,,c57ee815-45d0-11e9-a8fc-484d7ed78e38
4,03/13/2019,04:04:29 PM,1,4,"Joven, Art",1000048892,Left,MIZ_TIG,"Tipton, Drew",8891815,Right,ASU_RED,Windup,1,Top,0,1,2,ChangeUp,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.507608045,-3.29629964947,3.87788807171,2223.91425752,128.169906008,10:15,5.59077621287,-2.31248354817,5.63879927882,-28.6882592843,11.5546436642,-14.7473477287,0.114895158123,0.0813323514733,76.3291534391,-8.6618114081,1.0962268223,0.456579248562,,,,,,,,,,,,9.19215085104,7.28903087373,1.99218817736,50.0,5.29221226061,-7.82698705696,-122.346925885,-7.96992915775,13.6913480919,28.0428820122,-21.3173230129,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,9790779d-45d3-11e9-a8fc-484d7ed78e38,82.5538537721,,,8.17845460588,3.39841674337,0.412763547433,-0.0413111420101,,,,c57ee815-45d0-11e9-a8fc-484d7ed78e38
5,03/13/2019,04:04:48 PM,1,5,"Joven, Art",1000048892,Left,MIZ_TIG,"Tipton, Drew",8891815,Right,ASU_RED,Windup,1,Top,0,2,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.6339163722,0.487286883914,2.01141947019,1969.38377857,121.81029319,10:00,5.53552734168,-2.35724146674,5.89619827498,-32.8183932753,7.81360891043,-12.6585981398,3.25329483839,-1.54417553779,75.879946895,-5.66196844775,-0.366920633645,0.458781217886,,,,,,,,,,,,7.36325825242,4.08046735884,2.20284770869,50.0,5.55579876115,-3.84102394387,-120.254942371,0.0320754444838,10.8175755036,22.607706715,-26.1793160303,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,a2c6615e-45d3-11e9-a8fc-484d7ed78e38,82.1576277574,,,6.75396947713,-1.26241234613,2.97932012541,1.56455616284,,,,c57ee815-45d0-11e9-a8fc-484d7ed78e38
6,03/13/2019,04:05:04 PM,1,6,"Joven, Art",1000048892,Left,MIZ_TIG,"Tipton, Drew",8891815,Right,ASU_RED,Windup,1,Top,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,88.5465208656,-0.0892503994621,4.18329976083,2042.09045206,135.649280329,10:30,5.41190107781,-2.30553289356,6.04492585925,-29.4796461755,5.42425937475,-5.33477747389,2.87242450047,1.12925679061,82.2973063612,-5.58264755843,3.18860431685,0.425214955287,,,,,,,,,,,,3.84688854197,2.95045260615,1.98260505767,50.0,5.38877114221,-9.24705921104,-128.744980225,-1.138579653,6.56505164609,22.5247085517,-27.1388432139,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,ac2ddd7d-45d3-11e9-a8fc-484d7ed78e38,88.6431110958,,,6.24921450445,-1.59937777495,2.56784281882,-1.29559134215,,,,c57ee815-45d0-11e9-a8fc-484d7ed78e38
7,03/13/2019,04:05:32 PM,2,1,"Joven, Art",1000048892,Left,MIZ_TIG,"Zimmerman, Will",1000054638,Right,ASU_RED,Stretch,1,Top,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.2355883242,0.0974866271137,2.91039876853,2076.72737625,155.728405579,11:15,5.45011287685,-2.2676282043,5.85163263173,-23.2423591394,13.1892954915,-5.9627708836,3.60393841779,-0.0582383388439,80.2296353137,-4.24844119654,1.79480977841,0.434421155533,,,,,,,,,,,,3.95276756903,7.06515272264,2.03481496681,50.0,5.44435638545,-6.25927889932,-126.898766137,-0.533086761014,6.49368787551,24.1495878532,-20.5672703251,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,bd5bb238-45d3-11e9-a8fc-484d7ed78e38,86.7645970759,,,7.00595301049,-1.20062539999,3.40382281992,-0.0223410884373,,,,c57ee815-45d0-11e9-a8fc-484d7ed78e38
8,03/13/2019,04:05:51 PM,2,2,"Joven, Art",1000048892,Left,MIZ_TIG,"Zimmerman, Will",1000054638,Right,ASU_RED,Stretch,1,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.3290455069,-0.111187064385,2.83262915656,2020.38509487,126.879807964,10:15,5.36334809957,-2.44652505979,5.57675010849,-26.4260861943,9.68718318373,-12.9568473924,3.05721328021,-0.878809068295,80.7881184621,-5.04141912947,0.411217803052,0.432518732941,75.1550057146,36.4415310233,160.760611924,3124.58200058,,,,,,,,7.68525928868,5.19488195336,2.21134900167,50.0,5.33660679944,-5.91154028897,-128.387226456,-1.14875671182,12.8434083352,26.2715089576,-23.4924949908,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,c705ec55-45d3-11e9-a8fc-484d7ed78e38,87.1462289386,,,7.54092704483,0.482842225316,2.97402257386,0.872503581974,0.482899110177,2.9740276909,0.872503941871,c57ee815-45d0-11e9-a8fc-484d7ed78e38
9,03/13/2019,04:06:13 PM,2,3,"Joven, Art",1000048892,Left,MIZ_TIG,"Zimmerman, Will",1000054638,Right,ASU_RED,Stretch,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2801125417,-1.92355341662,1.92681198995,2027.59003735,122.040589506,10:00,5.30886484887,-2.34754751892,5.69577047521,-26.9857780723,8.17849651699,-13.1205489617,1.26601667883,-1.64486789813,82.0017748418,-6.94845701926,-0.531491448093,0.42679797452,,,,,,,,,,,,7.55027070439,4.9040560614,2.19408375208,50.0,5.13064183196,-3.9244495965,-129.810231817,-5.27248456519,12.9046520969,26.7470336509,-23.7922116907,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,cff89bf7-45d3-11e9-a8fc-484d7ed78e38,88.3143284911,,,7.2783376999,-1.21610718513,0.93853153383,1.67250533014,,,,c57ee815-45d0-11e9-a8fc-484d7ed78e38
10,03/13/2019,04:06:34 PM,2,4,"Joven, Art",1000048892,Left,MIZ_TIG,"Zimmerman, Will",1000054638,Right,ASU_RED,Stretch,1,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,88.3419137733,-0.746874498691,2.53032023293,2042.97021506,141.328307282,10:45,5.46030988368,-2.27264934135,5.64028414811,-24.0789071187,11.7141484504,-9.40223850612,2.75636240723,-0.694459519843,81.3436747109,-5.22763452496,0.776718935981,0.430596906753,89.5480028755,18.6024581712,27.9127219242,3244.01209731,92.9696426439,28.0432194316,58.7924886658,243.577709935,243.198522276,36.1996821982,2.76860534668,5.66346159905,6.4403608999,2.06389353018,50.0,5.38152915419,-5.36009808362,-128.500222932,-2.49239028888,9.54291861619,24.6957326124,-21.3220565633,MIZ_TIG,ASU_RED,TaylorStadium,NCAA,SEC,20190313-TaylorStadium-1,e1ddfb57-45d3-11e9-a8fc-484d7ed78e38,87.5351771691,29.0846223514,2.76394642489,6.99823906239,0.248243093215,2.64830652288,0.67906533909,0.118607919209,2.63617665495,0.67741250818,c57ee815-45d0-11e9-a8fc-484d7ed78e38
