PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/08/2019,06:04:12 PM,1,1,"Baayoun, Zak",8900637,Left,LON_DIR,"Brown, Porter",1000012704,Right,TCU_HFG,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3831061027,-0.428549539237,4.34807561618,2152.211417,122.288205558,10:00,5.71860447114,-2.96919217939,5.98892390514,-26.0646363616,9.61074530313,-15.262710511,3.14827276286,-0.204090928432,80.6682862464,-5.32912578793,1.47713492532,0.4298885049,,,,,,,,,,,,9.48148085388,5.3226968211,2.63464038766,50.0,5.67034434824,-9.27423283563,-128.315709415,-1.7859326399,15.7968037575,26.7253277175,-23.3060670207,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,9cf3188c-420f-11e9-9a13-e4a7a0511e7b,87.6794240633,,,7.7148198563,-1.11923329432,2.90563430666,0.142218749169,,,,b50c656f-4209-11e9-9a13-e4a7a0511e7b
2,03/08/2019,06:04:31 PM,1,2,"Baayoun, Zak",8900637,Left,LON_DIR,"Brown, Porter",1000012704,Right,TCU_HFG,Windup,1,Top,0,0,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,89.4670959394,-2.28461716364,5.47587363038,2111.0492843,119.193318198,10:00,5.92068832639,-3.19276929845,5.85586403654,-21.6933896135,13.6260605289,-24.4470778338,1.97964811078,-0.127423524694,81.2113754393,-6.361003692,0.881433098399,0.427738640988,,,,,,,,,,,,14.7980523768,8.02334968348,2.7617722052,50.0,5.7219516756,-11.6189538656,-129.500821949,-5.89606764222,24.9936460964,28.412333603,-18.6227542786,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,ae52d2de-420f-11e9-9a13-e4a7a0511e7b,88.120110996,,,8.25572050017,1.48155228485,1.98687906697,0.128425487262,,,,b50c656f-4209-11e9-9a13-e4a7a0511e7b
3,03/08/2019,06:05:11 PM,2,1,"Baayoun, Zak",8900637,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.9185771629,-1.25771290287,4.25020272947,2110.44401381,134.343592096,10:30,5.78156189682,-2.86858217612,5.73444235614,-21.6786801336,14.0909091442,-14.4519407532,2.8005132888,-0.108213292843,80.7280530226,-5.32496271869,1.53715274299,0.430455731754,,,,,,,,,,,,9.01672319597,7.93949339918,2.52322448504,50.0,5.66344409894,-9.10719781945,-128.983017137,-3.5571579206,15.1014076172,28.2867398134,-18.8768092501,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,c0bafe24-420f-11e9-9a13-e4a7a0511e7b,87.5638857625,,,8.19052414025,-0.731462846798,2.59663137675,0.0529618113714,,,,b50c656f-4209-11e9-9a13-e4a7a0511e7b
4,03/08/2019,06:05:32 PM,2,2,"Baayoun, Zak",8900637,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5162537747,-1.2826620426,3.56697279737,2005.23684722,128.419343841,10:15,5.79949778997,-3.16163483019,5.64265501184,-21.6750990828,14.4598065869,-18.2739238619,2.79435795504,-1.35318509403,80.4632326152,-5.34137309002,0.138930226386,0.432648279509,,,,,,,,,,,,10.8223750602,8.11374087137,2.8703791123,50.0,5.67685076044,-7.39709904662,-128.492155145,-3.60917689655,18.0055741307,27.8284056254,-18.6749264206,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,d211e707-420f-11e9-9a13-e4a7a0511e7b,87.1201350063,,,8.05302115955,-0.314948717907,2.63014055355,1.350941043,,,,b50c656f-4209-11e9-9a13-e4a7a0511e7b
5,03/08/2019,06:05:51 PM,2,3,"Baayoun, Zak",8900637,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8978901885,-0.132741349106,2.58047902927,1788.94531694,133.285746745,10:30,5.95167964495,-2.82440202308,5.14441273542,-34.0846785488,6.8435490817,-7.30667452733,2.9861984271,-1.00235436858,76.4302125383,-6.45158784907,1.22131823506,0.460450540883,,,,,,,,,,,,4.59922210696,3.63760061346,2.58853504347,50.0,5.91360054594,-5.23913093624,-121.826156919,-1.4551420908,6.87558406926,25.1116767773,-26.7360357259,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,db926a94-420f-11e9-9a13-e4a7a0511e7b,81.8597724934,,,7.46767765022,-0.541045853266,2.76018204462,0.961601005894,,,,b50c656f-4209-11e9-9a13-e4a7a0511e7b
6,03/08/2019,06:06:13 PM,2,4,"Baayoun, Zak",8900637,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4518354231,-2.27197992934,4.90540852676,2153.40892095,143.040571833,10:45,5.84954719732,-2.72453991471,5.79486575163,-18.3138315432,17.1725670121,-12.9465078765,2.20143820614,0.77008495505,80.9071314872,-5.71494645881,2.47149991581,0.428748369339,,,,,,,,,,,,8.47912462073,9.94938625933,2.32839897586,50.0,5.65132558787,-10.6937160075,-129.545633883,-5.75913308356,14.2700083074,29.5011445888,-15.4296520621,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,ea63016e-420f-11e9-9a13-e4a7a0511e7b,87.9125828028,,,8.54470393589,-0.462831470004,2.01082616309,-0.849552721529,,,,b50c656f-4209-11e9-9a13-e4a7a0511e7b
7,03/08/2019,06:06:42 PM,2,5,"Baayoun, Zak",8900637,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.465415464,0.325098711783,0.98819036226,2436.70842673,298.758391791,4:00,5.80478893629,-2.62336493266,5.00414595565,-64.3769876994,-10.2362450293,18.5589779374,0.746936532283,-0.143977699389,67.3500784995,-11.5112856918,4.44715593885,0.529582496749,,,,,,,,,,,,-9.41689325141,-5.47833673518,2.51407034881,50.0,5.78568999724,-2.40498509685,-106.644275798,-1.35635953644,-10.6632245046,21.2048964561,-38.3774463182,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,f66a9d85-420f-11e9-9a13-e4a7a0511e7b,71.1737581066,,,6.11533696456,2.09462867808,0.884373138185,0.196401975445,,,,b50c656f-4209-11e9-9a13-e4a7a0511e7b
8,03/08/2019,06:07:03 PM,2,6,"Baayoun, Zak",8900637,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,3,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,89.0188936388,-2.14979562556,4.16767450826,2233.44266211,136.031969053,10:30,5.79259797952,-2.70792249636,5.82606953017,-20.3733295744,15.2476606456,-14.7403685216,2.09031515908,-0.0555253170396,80.8066697145,-5.97645165823,1.39395081189,0.429560671324,97.0194172387,3.8981570532,5.01658219987,1249.53150409,,,,95.289629961,93.0616388213,7.33938257543,0.731638793945,9.18822175457,8.86034168547,2.37599870833,50.0,5.60471434267,-8.92662229421,-129.092662425,-5.52241696318,15.3982369696,28.6030361886,-17.3252949511,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,084bbb48-4210-11e9-9a13-e4a7a0511e7b,87.7463395449,3.41879733936,0.71295654725,8.21222392432,1.6230542679,2.11189685361,0.0605700591553,1.47821772387,2.09675799603,0.0570250955154,b50c656f-4209-11e9-9a13-e4a7a0511e7b
9,03/08/2019,06:07:47 PM,3,1,"Baayoun, Zak",8900637,Left,LON_DIR,"Isola, Alex",1000009703,Right,TCU_HFG,Stretch,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.0910782973,-2.54531972519,4.62098842382,2207.49107119,132.381742033,10:30,5.68685432825,-2.97572647156,5.96732712238,-20.0148001318,16.1685074862,-17.7553915522,1.65006397151,-0.162146158861,80.0877788191,-6.31030762327,1.27557035442,0.43293794419,,,,,,,,,,,,10.9705684129,9.50330612644,2.61923831225,50.0,5.47357453898,-9.76149261563,-127.678543826,-6.32366795696,18.0156041092,27.5599572594,-16.5679473538,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,22a65eb6-4210-11e9-9a13-e4a7a0511e7b,87.0618457608,,,8.00329947811,1.74086417669,1.68584801455,0.169432010292,,,,b50c656f-4209-11e9-9a13-e4a7a0511e7b
10,03/08/2019,06:08:37 PM,3,2,"Baayoun, Zak",8900637,Left,LON_DIR,"Isola, Alex",1000009703,Right,TCU_HFG,Stretch,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2064483466,-3.33831814668,4.24068892336,2251.64410338,122.95057398,10:00,5.72174859143,-3.08972717686,5.88335026007,-21.0680169026,15.1594761398,-23.4402407232,0.854370926535,-1.09833197856,80.2964761416,-7.28727354326,-0.174775688396,0.433202205691,,,,,,,,,,,,13.9011258663,9.16737814024,2.76088264135,50.0,5.43960351111,-8.72729938949,-127.801238016,-8.14847629372,22.8681082674,27.6544789365,-17.0932128129,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190308-BlairField-1,3df6cdfb-4210-11e9-9a13-e4a7a0511e7b,87.008736396,,,7.909972205,0.608403502268,0.750517397864,1.10134783427,,,,b50c656f-4209-11e9-9a13-e4a7a0511e7b
