PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,01:03:01 PM,1,1,"Johnson, MD",8892205,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.39957728,-1.97352581679,-0.8789111253,2363.54099964,175.113168323,11:45,6.20216142025,0.633441294575,6.97884021422,-15.5132191858,16.4461872992,-1.40869722201,3.113757251,-0.283290235157,83.6165529878,-4.94171316729,-1.14947036092,0.406884242439,,,,,,,,,,,,0.542575454184,9.78739639092,-0.578930058255,50.0,6.07538812993,2.0807094915,-133.19292942,-5.00181123635,0.973242334848,29.0015659762,-14.6179493225,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,cbc761cd-3d1d-11e9-b157-94b86dd45444,92.6366091131,,,7.78302429226,-1.05580243616,2.89641058115,0.333219752906,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
2,03/02/2019,01:03:21 PM,1,2,"Johnson, MD",8892205,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8827278707,-2.86795761272,-1.71744585552,2430.68309489,180.468024051,12:00,6.28942601392,0.502285119097,7.16384679245,-12.7122898244,18.7845688113,0.153688212683,2.62788110618,-1.04166492009,83.9462003797,-5.30662303032,-1.68782179385,0.403929097288,,,,,,,,,,,,-0.579465183669,11.4416475772,-0.402302126127,50.0,6.11820421567,4.00777964513,-133.79384666,-7.0286086739,-1.04716146313,29.6880658412,-11.4976511555,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,d4b60488-3d1d-11e9-b157-94b86dd45444,93.3143385168,,,7.93652749104,-1.15846664183,2.38542512424,1.11750701737,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
3,03/02/2019,01:03:41 PM,1,3,"Johnson, MD",8892205,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.8908839751,-2.25931950722,-3.1182670844,2492.57931154,185.127573078,12:15,6.4336621472,0.57007910355,6.92832512285,-10.0649144895,20.484404832,1.84069872035,3.53419566458,-2.11782094319,85.4296435095,-4.18717366659,-2.7651962932,0.397806877686,,,,,,,,,,,,-1.94921790695,12.1509650704,-0.376160821121,50.0,6.28893650504,7.38956510692,-136.571375153,-5.6725294041,-3.66122761321,31.6208200862,-9.35081843722,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,e4ca2c15-3d1d-11e9-b157-94b86dd45444,94.7504395609,,,8.46124046568,-1.65991289792,3.30512868242,2.26576520041,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
4,03/02/2019,01:04:01 PM,1,4,"Johnson, MD",8892205,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.5800008526,-1.55698954503,-0.45355975419,2697.85320865,111.311887031,9:45,6.22576692477,0.512042405752,6.64482887511,-34.5874272706,4.98932149086,-12.8844901385,1.91809063579,-0.976782826936,76.2364825096,-8.09064190182,-2.90892702326,0.452784524951,,,,,,,,,,,,7.01474435633,3.19498730354,-0.4761807207,50.0,6.10663201568,1.28710649934,-120.327357889,-4.16886042767,10.2907213695,23.2138714033,-27.486960553,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,ef8d32a1-3d1d-11e9-b157-94b86dd45444,83.2457260443,,,6.34351834298,-0.693209173159,1.61214587102,1.08609123,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
5,03/02/2019,01:04:34 PM,2,1,"Johnson, MD",8892205,Right,DAL_PAT,"Talbot, Chase",1000059882,Left,HBU_HUS,Windup,1,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,91.4326831843,-2.88940203139,-1.23929047752,2486.68020542,186.322502905,12:15,6.29640308766,0.91909466938,6.94086497691,-13.4937800815,18.4456586634,2.0470801271,2.53955143852,-0.0383172096446,83.9004281084,-5.46174123491,-0.847049043083,0.406757115106,89.517385508,17.3569162861,9.42216252586,1879.50314389,108.593474909,29.8335365203,17.5332739353,304.42837995,296.525747851,8.30700429972,3.46795593262,-1.48399602578,11.1177923053,-0.842832138255,50.0,6.11189405718,2.82550478708,-133.151255152,-7.08435279686,-2.66935090231,28.0697076586,-12.1758218722,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,077bb06e-3d1e-11e9-b157-94b86dd45444,92.6655616369,35.9712483927,3.34606944579,7.53225507584,2.37637162523,2.6308684632,0.0240590162837,2.13159678899,2.6076642582,0.0277087070134,5078f2c4-3d1b-11e9-b157-94b86dd45444
6,03/02/2019,01:05:17 PM,3,1,"Johnson, MD",8892205,Right,DAL_PAT,"Bena, Brandon ",1000035587,Right,HBU_HUS,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.3411057037,-1.19473929331,0.0678761222394,2377.14766932,191.929709729,12:30,6.37030760655,0.758992399697,7.18307278331,-11.6240495193,20.1412961321,4.26165576875,4.31924789913,1.17561466982,83.3080850846,-3.43423550561,0.890455982008,0.405647039797,,,,,,,,,,,,-2.39136512056,11.7386023969,-0.764252755934,50.0,6.29750226792,-0.264991922897,-133.203940322,-3.07036204548,-4.28148131933,29.5495583437,-11.1573470727,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,1c439f78-3d1e-11e9-b157-94b86dd45444,92.9191460143,,,8.03302061914,-1.79122481979,4.12221472856,-1.22712447079,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
7,03/02/2019,01:05:39 PM,3,2,"Johnson, MD",8892205,Right,DAL_PAT,"Bena, Brandon ",1000035587,Right,HBU_HUS,Windup,1,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.3937554435,-2.98887958429,-0.716523898735,2411.29052418,169.569779336,11:45,6.12368520408,0.997054405968,7.09685447413,-17.7744363412,14.8427264388,-2.7378886121,1.92789139011,0.11873571772,82.7318272082,-6.38882961343,-1.24395558686,0.411049958664,,,,,,,,,,,,1.33813394397,9.22868189499,-0.953596092001,50.0,5.94015664229,1.71601802005,-131.644984045,-7.32610865317,2.34079842643,28.7769838865,-16.0303103639,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,2535f5fa-3d1e-11e9-b157-94b86dd45444,91.6977990793,,,7.66192823527,0.824866260787,1.86137930217,-0.105849274938,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
8,03/02/2019,01:06:06 PM,3,3,"Johnson, MD",8892205,Right,DAL_PAT,"Bena, Brandon ",1000035587,Right,HBU_HUS,Windup,1,Top,2,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.0080832364,-3.91007271425,-1.17864902431,2511.6740421,183.282365419,12:00,6.30337979825,0.796142178487,7.33794775917,-9.91077485518,20.7299813387,1.1905340299,1.93994738461,-0.169267066553,84.7885245157,-5.81651417455,-0.948040981836,0.398401768839,,,,,,,,,,,,-1.0238381787,12.949909453,-0.731424761548,50.0,6.08438313883,2.75543127393,-135.342278195,-9.49506126913,-1.88872389763,31.0395620826,-8.28472310951,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,3719e0fb-3d1e-11e9-b157-94b86dd45444,94.6089587679,,,8.21955872071,-0.978215780731,1.69379744744,0.208638483411,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
9,03/02/2019,01:06:33 PM,3,4,"Johnson, MD",8892205,Right,DAL_PAT,"Bena, Brandon ",1000035587,Right,HBU_HUS,Windup,1,Top,2,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.1495349722,-4.09312407276,-0.666463949726,2485.05083701,175.275342479,11:45,6.36516842619,0.465943168401,7.25566151211,-8.42654425466,21.6435288635,-1.79113635572,1.95390316889,-0.286204396102,85.6049076181,-5.71270968541,-1.01333397286,0.394674220981,,,,,,,,,,,,0.816570678323,13.5218593428,-0.427668600947,50.0,6.13047115263,1.63843200743,-136.957517213,-10.014363808,1.5387932082,32.4665232324,-6.6926715351,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,49011688-3d1e-11e9-b157-94b86dd45444,95.5025043881,,,8.54462735407,-1.37838618836,1.67174652647,0.336175001862,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
10,03/02/2019,01:09:00 PM,1,1,"Batten, Brady",1000025553,Right,HBU_HUS,"Sandmann, Evan",1000053763,Left,DAL_PAT,Windup,1,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.3641255513,-2.91914972769,-2.74846194028,2416.17515552,219.32508645,1:15,5.64948168155,1.06312962807,5.58687045941,-17.4566531353,17.4081270257,14.2879742769,1.46367880781,-0.31438599634,81.9896576485,-6.18196622557,-0.0651057869464,0.424976566986,,,,,,,,,,,,-8.46555264235,10.1858996591,-0.836448515836,50.0,5.38744069618,5.80152076928,-131.098304798,-7.29396140306,-14.6151284542,29.7843988055,-14.5888726997,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,a273ed71-3d1e-11e9-b157-94b86dd45444,88.6928349683,,,8.37446790286,0.313685340077,1.34344792411,0.315017330366,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
11,03/02/2019,01:09:18 PM,1,2,"Batten, Brady",1000025553,Right,HBU_HUS,"Sandmann, Evan",1000053763,Left,DAL_PAT,Windup,1,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.2034505723,0.890351208398,0.509404830768,2477.60369872,75.262407246,8:30,5.63071853526,1.07984298679,5.34544860939,-47.0052805513,-4.02522986101,-15.148725525,2.54877519051,0.295234139741,74.8645943578,-7.80637516117,-2.3098620209,0.47185110891,,,,,,,,,,,,8.14554624072,-2.36917717363,-1.11496225567,50.0,5.67759536239,-0.557380573724,-118.122872114,0.306514672622,11.5357093077,22.0066256969,-35.5292734076,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,ab656613-3d1e-11e9-b157-94b86dd45444,79.8819284502,,,6.33885621448,-1.24373330128,2.17214345326,-0.184183039971,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
12,03/02/2019,01:09:36 PM,1,3,"Batten, Brady",1000025553,Right,HBU_HUS,"Sandmann, Evan",1000053763,Left,DAL_PAT,Windup,1,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7003354746,-4.3407120349,-3.90414404468,2462.77139896,217.758237267,1:15,5.58123860111,1.24510554222,5.52356821828,-14.4798036955,20.5203074979,15.9187266178,0.29967808771,-1.083564445,81.9252231928,-7.04600595547,-0.9159791906,0.42580056208,,,,,,,,,,,,-9.71732982243,12.3137759286,-0.915922380708,50.0,5.19312946492,8.39947490093,-131.175443499,-10.482772807,-16.7335513715,30.7736428662,-10.9693343147,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,b8913654-3d1e-11e9-b157-94b86dd45444,88.5211995424,,,8.7751122818,2.7401154171,0.462369417246,1.06140723713,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
13,03/02/2019,01:09:57 PM,1,4,"Batten, Brady",1000025553,Right,HBU_HUS,"Sandmann, Evan",1000053763,Left,DAL_PAT,Windup,1,Bottom,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,90.3620168052,-3.64237614154,-1.47183181912,2484.59358684,209.190557648,1:00,5.63310708235,0.99758086831,5.48795351202,-15.1122815181,20.2206381464,11.3151191897,0.960890534535,0.563429667874,81.2032091336,-6.47103153091,0.662183202317,0.427820195001,97.0057318083,-9.85955239077,-0.999202503373,,,,,7.88836667255,7.88836667255,-4.77398972912,0.041806640625,-6.53234469785,12.0117848669,-0.876273930517,50.0,5.30396845759,2.97306912806,-130.983261788,-8.86487994931,-11.1376113205,32.4628159999,-11.6940222718,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,c5764cd6-3d1e-11e9-b157-94b86dd45444,88.1033129373,1.03131336891,0.044874308234,9.15880767162,2.06373617483,1.03405876329,-0.5561228443,2.03938362501,1.03131336891,-0.556391621627,5078f2c4-3d1b-11e9-b157-94b86dd45444
14,03/02/2019,01:10:38 PM,2,1,"Batten, Brady",1000025553,Right,HBU_HUS,"Glenn, Jackson",1000049439,Right,DAL_PAT,Windup,1,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.1824781008,-0.394759967091,0.156284086158,,110.034071046,9:45,5.51687553451,1.03831012708,5.55872633979,-38.7743409174,5.09170597884,-14.0766133102,1.91689611735,0.0112569534208,73.6501614537,-7.60399433105,-2.47832416975,0.476689699526,,,,,,,,,,,,7.54924981472,2.82633785073,-1.04260065405,50.0,5.45752246916,0.117364503552,-116.657198335,-2.00354883545,10.3854635058,22.2944735682,-28.2858703501,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,d81ea53c-3d1e-11e9-b157-94b86dd45444,79.0710950092,,,6.53231664706,-0.287819411816,1.68515282859,0.0639622008303,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
15,03/02/2019,01:10:59 PM,2,2,"Batten, Brady",1000025553,Right,HBU_HUS,"Glenn, Jackson",1000049439,Right,DAL_PAT,Stretch,1,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.4751529653,0.350887208417,-0.251229010155,2494.39659996,86.7642352158,9:00,5.64809139217,0.84729234213,5.57085510825,-45.6268174281,-0.888572802953,-14.973217321,2.17358162577,-0.635117376654,72.9450602658,-8.14015844999,-3.05676257782,0.481405434112,,,,,,,,,,,,7.91888524148,-0.576270256927,-0.815971399404,50.0,5.64869753887,0.964153221867,-115.607401518,-0.685296647224,10.6697746704,22.4400748313,-32.9505055454,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,ea05970e-3d1e-11e9-b157-94b86dd45444,78.2965331303,,,6.53009269951,-0.231697663825,1.9330624674,0.724588442573,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
16,03/02/2019,01:11:20 PM,2,3,"Batten, Brady",1000025553,Right,HBU_HUS,"Glenn, Jackson",1000049439,Right,DAL_PAT,Stretch,1,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6771734524,-0.819275015931,-2.5591069033,2411.95040511,204.3443052,12:45,5.69898639821,0.779795873476,5.65744549107,-13.1113966766,21.6331491672,9.80266751872,3.84161594356,-0.791162199497,81.2889425432,-3.29593155136,-0.706858629027,0.424243149248,,,,,,,,,,,,-6.11107757683,11.8917870161,-0.569445280111,50.0,5.62152913731,5.55180365962,-131.653342586,-2.32910166667,-10.5343903351,32.5979487015,-11.6747626883,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,f2f6cd04-3d1e-11e9-b157-94b86dd45444,88.8461642525,,,9.38823090918,-0.977299349706,3.70098405549,0.818637020441,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
17,03/02/2019,01:12:01 PM,2,4,"Batten, Brady",1000025553,Right,HBU_HUS,"Glenn, Jackson",1000049439,Right,DAL_PAT,Stretch,1,Bottom,0,1,2,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.8285773361,0.3855978804,0.0710389911347,2394.28317522,110.060250501,9:45,5.67839943539,0.640859198735,5.56381326332,-38.4570549611,5.90999305417,-16.2988347134,2.83383442438,-0.651020047629,73.0162445101,-6.7865813686,-2.98342026073,0.47940414555,,,,,,,,,,,,8.71865550031,3.04146167617,-0.636387639041,50.0,5.68662903833,0.356409413015,-116.118109122,-0.399163876275,11.8477182935,22.7014413273,-28.0410281454,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,0dcf2dbf-3d1f-11e9-b157-94b86dd45444,78.623384614,,,6.81233282601,-1.05884068624,2.53044069526,0.783595770749,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
18,03/02/2019,01:12:35 PM,2,5,"Batten, Brady",1000025553,Right,HBU_HUS,"Glenn, Jackson",1000049439,Right,DAL_PAT,Stretch,1,Bottom,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Double,0,0,,90.0282702799,-1.86505847325,-2.23248418898,2249.85788083,225.126748765,1:30,5.59543575583,0.676716970338,6.17243399281,-23.2888256414,11.0135865508,11.0948177674,1.93045845453,-0.461389809165,81.7397277357,-6.26915386237,-0.124505266033,0.42153520298,102.743299667,2.05987954034,8.86243684978,1413.02103084,,,,79.0202540027,78.1307533714,11.3764201461,0.553417358398,-6.74269469925,6.58610823055,-0.513657226942,50.0,5.44255928771,4.75936991257,-130.878630372,-4.9845749744,-11.5812588534,30.1365676158,-20.8617427712,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,1fb3294d-3d1f-11e9-b157-94b86dd45444,89.416912881,2.41442910539,0.547037866814,8.28854254422,2.08278560086,2.00325877063,0.459762658925,1.8074635796,1.97326012104,0.460478724527,5078f2c4-3d1b-11e9-b157-94b86dd45444
19,03/02/2019,01:13:32 PM,3,1,"Batten, Brady",1000025553,Right,HBU_HUS,"Isaacson, Augie",1000035276,Left,DAL_PAT,Stretch,1,Bottom,0,0,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.5759489591,-2.79902179538,-2.16891793242,1536.0115259,217.690725616,1:15,5.63613012599,1.03602819322,6.01077060265,-26.9913806015,13.2712657193,10.2830173439,0.790214923465,-0.117063085677,75.7692111076,-7.88025336288,-0.216654117684,0.456691234875,,,,,,,,,,,,-6.2805217371,8.10650904431,-0.871585044887,50.0,5.40185100999,4.29330134089,-121.354567727,-6.73205811444,-9.23441701935,26.8586850467,-20.2548341631,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,437b271e-3d1f-11e9-b157-94b86dd45444,82.5336105507,,,7.80673785152,2.6704963798,0.962208200919,0.111731111474,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
20,03/02/2019,01:13:58 PM,3,2,"Batten, Brady",1000025553,Right,HBU_HUS,"Isaacson, Augie",1000035276,Left,DAL_PAT,Stretch,1,Bottom,0,0,1,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.6773797497,-1.86214736816,-1.4728858731,1527.3734683,220.20212602,1:15,5.80706625994,1.0620660858,5.92664784356,-27.6314847569,14.9905356093,12.7028061706,1.7756383684,0.753848708765,73.2287049891,-7.09548310883,0.949226914461,0.469881703413,,,,,,,,,,,,-7.41828025204,8.79810819129,-0.951537281036,50.0,5.64296431365,2.68192288384,-118.618511257,-4.65837708318,-10.3072081601,27.9340847802,-19.9496610351,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,54a855a5-3d1f-11e9-b157-94b86dd45444,80.2167359302,,,8.4486747606,0.0429337638696,1.6026642327,-0.777507522812,,,,5078f2c4-3d1b-11e9-b157-94b86dd45444
21,03/02/2019,01:14:20 PM,3,3,"Batten, Brady",1000025553,Right,HBU_HUS,"Isaacson, Augie",1000035276,Left,DAL_PAT,Stretch,1,Bottom,0,0,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Double,0,2,,90.5002059549,-1.49739100841,-1.60118906824,2497.23664455,205.081402514,12:45,5.63790776611,1.13543683513,5.63751439714,-15.1187532789,19.7477675634,9.25805846916,2.98037317451,0.412954687225,81.2892924058,-4.34752782033,0.14825485558,0.42498717568,90.1599702541,9.63336123264,-32.9920682397,1897.11710926,89.0936474662,9.43483030859,-64.5159326033,165.983939565,165.983939565,-38.0977154912,1.50515258789,-5.49547387595,11.0918190581,-1.00530705252,50.0,5.50129105116,3.35970180689,-131.444552036,-3.95111431779,-9.44790090193,32.3672294981,-13.1048272939,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190302-DallasBaptist-1,6370fc04-3d1f-11e9-b157-94b86dd45444,88.6906209835,10.4162324177,1.55798725115,9.21091354903,1.90143059122,3.0170980316,-0.41177949835,1.77719112359,3.0077104881,-0.412065610503,5078f2c4-3d1b-11e9-b157-94b86dd45444
