PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/06/2019,06:32:23 PM,1,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Rinaldi, Chris",8901003,Right,HOL_CRU,Windup,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7667750095,-0.470501293956,-0.91054056841,2464.49838426,159.793659604,11:15,6.27936214165,1.90863303412,6.00078729429,-23.2045668133,15.4931263569,-5.71569868768,3.90968161555,0.588672152684,77.2410575714,-4.84306283194,-1.99040998333,0.447727795499,,,,,,,,,,,,2.83247795348,8.53608448756,-1.83399224971,50.0,6.22967937545,2.13343542403,-123.372346187,-1.71416496001,4.34426594868,25.6638268494,-19.0819709539,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,79cdda97-4070-11e9-bc2a-90b11c7b41a6,84.1859203293,,,7.52571743813,-2.1401897219,3.59748777816,-0.462438733654,,,,43d2749d-406d-11e9-bc2a-90b11c7b41a6
2,03/06/2019,06:32:41 PM,1,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Rinaldi, Chris",8901003,Right,HOL_CRU,Windup,1,Top,0,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.7312036689,-2.07988465119,-0.93528036752,2493.05642595,151.873762696,11:00,6.32351622779,1.83953387943,5.90419037689,-22.4204639402,17.4488718774,-9.34713857743,2.52359694967,0.192449602952,76.4468096799,-6.28065177525,-2.69763529612,0.454455138952,,,,,,,,,,,,4.7759589278,10.0356331582,-1.75917819941,50.0,6.14380779779,2.2714519961,-121.76682163,-5.10299530806,7.13411678643,25.0475491949,-17.1832624005,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,83b979ba-4070-11e9-bc2a-90b11c7b41a6,82.9397079941,,,7.28439398899,-1.80678754853,2.16001738419,-0.0370604319151,,,,43d2749d-406d-11e9-bc2a-90b11c7b41a6
3,03/06/2019,06:33:01 PM,1,3,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Rinaldi, Chris",8901003,Right,HOL_CRU,Windup,1,Top,0,1,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.2068803121,-1.33802510524,-2.4200862348,2626.832688,127.717122037,10:15,6.37196127608,1.6593989006,5.68950073831,-29.9746650955,9.75611222641,-12.663444039,2.62583302273,-1.65249751844,77.2121981714,-6.91335891399,-4.78969284505,0.453664764303,,,,,,,,,,,,6.08794440923,5.61486385902,-1.44823775105,50.0,6.24090300746,5.57377113849,-122.381799758,-3.81134611593,9.19927536082,24.976625658,-23.6896283186,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,8cab62f6-4070-11e9-bc2a-90b11c7b41a6,83.0842055345,,,6.99468214072,-1.64722959418,2.24297645705,1.91347410363,,,,43d2749d-406d-11e9-bc2a-90b11c7b41a6
4,03/06/2019,06:33:24 PM,1,4,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Rinaldi, Chris",8901003,Right,HOL_CRU,Windup,1,Top,0,1,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.6190962079,-3.41315569852,-1.89128731481,2614.64411877,143.215687489,10:45,6.37204303125,1.60536695499,5.67829458603,-24.0864364686,14.4155773278,-10.8051410493,1.17796365956,-1.05855389434,78.5685899689,-7.87309532124,-3.91465566112,0.446594367092,,,,,,,,,,,,5.24655112975,8.69697519717,-1.43941417967,50.0,6.06929898768,4.45330543505,-124.297175927,-8.19497291643,8.18618966508,25.5315414985,-18.6041648908,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,9e5e8bde-4070-11e9-bc2a-90b11c7b41a6,84.3995788987,,,7.05050623899,-0.692605729908,0.881791327379,1.20460264041,,,,43d2749d-406d-11e9-bc2a-90b11c7b41a6
5,03/06/2019,06:33:59 PM,2,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Malgeri, Ben",1000054141,Right,HOL_CRU,Windup,1,Top,1,0,0,Fastball,Cutter,InPlay,Undefined,FlyBall,HomeRun,0,1,,85.4924109207,-1.40221650365,-0.26034998557,2525.18956606,145.644099934,10:45,6.31101816918,1.56074295142,5.82966089105,-23.6576776581,14.5634202836,-9.97989160191,3.03598236693,0.487101578118,78.1942113605,-5.83139382784,-2.13791319088,0.444962178286,96.7479716667,39.3855117614,-27.8135426043,3293.90825066,93.9876238588,86.5794863816,-57.1510795011,360.541280608,85.0220472418,-39.3139469853,5.94156799316,5.2993733061,8.24027723933,-1.53364644085,50.0,6.18277202328,0.879449160683,-124.397056333,-3.78984220631,8.28516410627,25.4809837266,-19.2910064936,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,b072ec72-4070-11e9-bc2a-90b11c7b41a6,84.7091693643,122.351692812,0.898768115413,7.29819956024,2.74152211324,3.16990953087,-0.535937702906,2.66223377267,3.16197717873,-0.533049929021,43d2749d-406d-11e9-bc2a-90b11c7b41a6
6,03/06/2019,06:34:51 PM,3,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Masel, Austin",8901015,Left,HOL_CRU,Windup,1,Top,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8350750408,-3.06727815571,-1.1363570076,2552.73813006,170.48692173,11:45,6.33455689456,2.05199997053,5.87085874727,-21.9106133871,16.6044648063,-2.78859930651,1.65671348436,0.764109317662,78.3948703758,-7.13817924139,-1.65881491324,0.446670129249,,,,,,,,,,,,1.20890527443,9.71878053225,-1.9585520172,50.0,6.07366713977,2.53423831545,-123.369730853,-7.29650277608,1.87733114958,22.7951745512,-17.0815762055,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,d1e0f43b-4070-11e9-bc2a-90b11c7b41a6,84.3852634257,,,6.44020466501,-2.23327498818,1.18914996906,-0.657099430855,,,,43d2749d-406d-11e9-bc2a-90b11c7b41a6
7,03/06/2019,06:35:09 PM,3,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Masel, Austin",8901015,Left,HOL_CRU,Windup,1,Top,1,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2816620023,-0.0702041327036,-0.451282067612,2541.36708572,165.820035428,11:30,6.30046639246,1.93175820622,5.78343736134,-20.5062602454,17.7488496514,-4.49363412209,4.52630150425,1.13747220472,78.1931959055,-3.90872608861,-1.2937745143,0.445160114361,,,,,,,,,,,,2.29129113275,9.54558358658,-1.8919027743,50.0,6.28233603328,1.12103649472,-124.16711184,-0.804856898062,3.59020596213,24.0101777836,-17.2171490971,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,dce0aa4e-4070-11e9-bc2a-90b11c7b41a6,84.6715042635,,,7.08846609681,-3.09884067544,4.20287901987,-1.03224508479,,,,43d2749d-406d-11e9-bc2a-90b11c7b41a6
8,03/06/2019,06:35:30 PM,3,3,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Masel, Austin",8901015,Left,HOL_CRU,Windup,1,Top,1,2,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,85.4891808984,-1.65775082367,-1.33576277338,2523.8161412,169.526562589,11:45,6.29730211427,1.93581850843,5.84595073334,-23.3033764387,14.6706901928,-2.71861752933,2.81418152187,0.467898327978,78.7236644442,-6.00518214346,-1.84538125133,0.443521903402,97.0545381352,24.0580059704,-3.44463929631,2333.06014939,109.589780269,47.0024775197,-9.49034467426,370.52518232,285.599076389,-9.90187989175,4.56124938965,1.11061057716,8.3255112506,-1.82570042567,50.0,6.14885993493,2.98687281756,-124.412689558,-4.33759013524,1.74981552812,23.7403708604,-19.0568415305,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,e61eab99-4070-11e9-bc2a-90b11c7b41a6,84.9842504552,66.1960495985,3.2339394289,6.76551645418,1.10997693432,2.7818253398,-0.458008070897,0.983960849648,2.76848579533,-0.453939040153,43d2749d-406d-11e9-bc2a-90b11c7b41a6
9,03/06/2019,06:36:10 PM,4,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Buck, Zach",1000054148,Right,HOL_CRU,Windup,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.6975420708,1.66045728589,-1.46477333469,2843.98913738,42.8470101133,7:30,6.48690235585,1.52027777785,4.94614999033,-68.6062954037,-14.5143948167,-13.4154412525,2.33957859493,-0.981996658547,67.2111318379,-10.9955509881,-3.96574586949,0.529343566258,,,,,,,,,,,,6.54195598375,-8.15997878564,-1.36760726151,50.0,6.59343961899,3.14565461612,-106.88866947,0.990363457588,7.42527933646,21.6760402046,-41.4358231715,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,00f444db-4071-11e9-bc2a-90b11c7b41a6,71.205883898,,,6.48641023288,-1.12712543885,1.82818795103,1.16146592301,,,,43d2749d-406d-11e9-bc2a-90b11c7b41a6
10,03/06/2019,06:36:30 PM,4,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Buck, Zach",1000054148,Right,HOL_CRU,Windup,1,Top,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.795492234,-1.98446441641,-2.32174237,2551.75503978,149.11414206,11:00,6.35122033231,1.55230708593,5.95293818692,-22.4871688854,15.379928067,-9.22083827834,2.63485191839,-1.37022132127,78.5629068346,-6.19018836004,-4.05610351806,0.442896781338,,,,,,,,,,,,4.32365193379,8.88612450346,-1.36278869896,50.0,6.18094141668,5.34126663745,-124.720801404,-5.01899492938,6.79207014846,25.7121770512,-18.214742419,LSU_TIG,HOL_CRU,LSU,NCAA,SEC,20190306-LSU-1,09e6c02d-4071-11e9-bc2a-90b11c7b41a6,85.1042005932,,,7.23258539937,-1.47138320211,2.31407387221,1.57778294556,,,,43d2749d-406d-11e9-bc2a-90b11c7b41a6
