PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/22/2019,06:02:01 PM,1,1,"Detmers, Reid",8899572,Left,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2901842342,-2.38403101193,2.64626114843,2179.21063484,147.909485279,11:00,6.32364270697,-0.993258971105,5.41972246706,-14.7077117709,19.7107159693,-12.3802547233,2.86142602574,0.455322958527,82.5235565475,-5.13335104786,0.325527137035,0.422247446721,,,,,,,,,,,,7.39683844449,11.2141315243,0.76689184369,50.0,6.10188485904,-5.67977741149,-132.450253046,-6.0452164036,13.0054003222,30.992671758,-12.4569395735,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,1a840d64-4cee-11e9-9f70-302432607ac1,89.266085121,,,8.76662768672,-1.54910911928,2.59035103983,-0.468265779171,,,,f6805b1c-4ceb-11e9-9f70-302432607ac1
2,03/22/2019,06:02:17 PM,1,2,"Detmers, Reid",8899572,Left,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,0,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,91.8427053329,-3.68431828051,2.36501800398,2266.72608017,141.791739622,10:45,6.41769049509,-0.90892429913,5.47040633631,-13.2656603199,20.472811309,-16.1402637034,1.85701797645,-0.0396889004531,83.7900421836,-6.14857720476,-0.651180895036,0.41805576892,92.1170763935,22.6145518249,-4.18205382259,3062.1153414,109.435446467,41.3277745013,-11.1288802976,327.062978397,320.782509003,-8.94126345282,4.25714660645,9.24579926038,11.9227091771,0.712078418086,50.0,6.08460474779,-4.92329185774,-133.218522788,-9.06122154737,16.5904553149,29.0212553609,-10.7802059837,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,2bddf458-4cee-11e9-9f70-302432607ac1,90.1611204135,53.6203888471,4.14140735725,8.05266314927,1.80223040902,1.89848699703,0.0353908739892,1.63556471296,1.88057836685,0.0372281076876,f6805b1c-4ceb-11e9-9f70-302432607ac1
3,03/22/2019,06:02:48 PM,2,1,"Detmers, Reid",8899572,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1866610874,-2.17131720864,1.33056273263,2186.30382594,148.561047347,11:00,6.46291059256,-0.895872483412,5.53441305449,-13.0731294992,20.8690777526,-12.7775314598,3.34263960786,-0.716892601927,83.3304080267,-4.60649989286,-1.05810464127,0.419316120269,,,,,,,,,,,,7.16978058179,11.7099744292,0.788968359406,50.0,6.26596456643,-2.62698588576,-132.557844718,-5.48963145519,12.7658703892,28.1553842237,-11.3243148555,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,355637de-4cee-11e9-9f70-302432607ac1,89.890120363,,,7.85625306076,-1.74551880139,3.08320303765,0.779801067181,,,,f6805b1c-4ceb-11e9-9f70-302432607ac1
4,03/22/2019,06:03:06 PM,2,2,"Detmers, Reid",8899572,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.1809019692,-2.63348598995,2.22391864161,2230.98221511,143.730230092,10:45,6.51007436456,-0.954361964925,5.47942313315,-13.2183151119,21.2386899864,-15.6078948865,2.9411565443,-0.173354480972,82.3325912869,-5.10761307898,-0.708273869564,0.422484015185,,,,,,,,,,,,9.01257258047,12.1422525327,0.769791166095,50.0,6.27016959336,-4.58750222417,-132.307647253,-6.55639880732,15.7893552019,31.3013954365,-10.9017274208,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,45d75272-4cee-11e9-9f70-302432607ac1,89.2161008852,,,8.84831068236,-1.14174773376,2.70934689243,0.208663097641,,,,f6805b1c-4ceb-11e9-9f70-302432607ac1
5,03/22/2019,06:03:24 PM,2,3,"Detmers, Reid",8899572,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Windup,1,Top,1,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.8332452812,-2.64457156976,2.03084029871,2212.48836542,149.8355268,11:00,6.53465394725,-0.931098038587,5.43123459761,-12.4751331726,21.16716304,-12.3204021797,3.01534976614,-0.0553108007048,83.8929188618,-4.96360022915,-0.267426935026,0.417459485507,,,,,,,,,,,,7.09442667761,11.9565597943,0.759800535727,50.0,6.29183863588,-4.28378600781,-133.383659642,-6.6163276273,12.7918633897,28.459331917,-10.6153396643,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,50270da4-4cee-11e9-9f70-302432607ac1,90.2899031634,,,7.94032641932,-1.37478905224,2.76950183675,0.0717090816856,,,,f6805b1c-4ceb-11e9-9f70-302432607ac1
6,03/22/2019,06:03:41 PM,2,4,"Detmers, Reid",8899572,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Windup,1,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7799802267,-1.20081726952,1.95099023151,2193.42045765,149.109605493,11:00,6.42110220802,-0.704870292939,5.49817153992,-13.5457784081,20.2708777183,-12.1462767051,4.16842201579,0.108284803913,83.0562437272,-3.73884908594,-0.328102704311,0.418539883411,,,,,,,,,,,,7.06311393342,11.1659234133,0.542545841063,50.0,6.30720823979,-4.11079961036,-133.347616588,-3.27809102753,12.6101446044,30.9373160793,-12.2389448315,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,5919e70c-4cee-11e9-9f70-302432607ac1,90.0568333272,,,8.72373649948,-1.91612540101,3.9452291484,-0.0843591822193,,,,f6805b1c-4ceb-11e9-9f70-302432607ac1
7,03/22/2019,06:03:56 PM,2,5,"Detmers, Reid",8899572,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Windup,1,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.5864213671,-3.49730804145,1.50041588511,2171.70160203,144.136856163,10:45,6.38299134696,-0.568086719873,5.54933795644,-15.7846203144,18.6178926616,-13.4822464152,1.7947292736,-0.289381366884,83.0745133828,-6.42425217354,-1.01838870372,0.422149813768,63.4316202042,37.1532058157,133.172241143,3053.68950652,-81.5425959094,36.187991854,73.8294099156,173.489402087,55.3738552809,140.219473593,2.85451843262,7.5848539494,10.8615532908,0.447273555554,50.0,6.06995190331,-2.97288973683,-131.545146979,-8.59561911715,13.3230048581,27.262330665,-13.0954310608,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,6210cc72-4cee-11e9-9f70-302432607ac1,89.2867301888,37.8701476453,0.790796449747,7.51190798431,1.01803671034,1.74975009884,0.296542369706,0.670634247601,1.7104079004,0.302905473214,f6805b1c-4ceb-11e9-9f70-302432607ac1
8,03/22/2019,06:04:14 PM,2,6,"Detmers, Reid",8899572,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Windup,1,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.2139690134,0.95065011676,-0.116187115939,2620.06375139,321.718094845,4:45,6.29985187477,-0.869074231469,4.71422437425,-69.9188613478,-15.3424992054,12.0684111775,1.37545563652,0.0263742722848,66.734213614,-11.9874766403,2.14822414177,0.531708753657,,,,,,,,,,,,-6.34513910924,-8.37366840162,0.870629695842,50.0,6.33689614657,-0.162533373202,-107.508429793,-0.420755888233,-7.16478995451,24.7443491097,-41.6294086696,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,6aff77f4-4cee-11e9-9f70-302432607ac1,70.8891404587,,,7.47975539939,1.25760390599,1.34159356046,-0.032352090805,,,,f6805b1c-4ceb-11e9-9f70-302432607ac1
9,03/22/2019,06:04:47 PM,3,1,"Detmers, Reid",8899572,Left,LOU_CAR,"McCann, Kyle",10000737,Left,GIT_YEL,Windup,1,Top,2,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.1724459436,-2.19670922179,1.57236420206,2211.89773031,155.996999579,11:15,6.47036594029,-0.931506079194,5.71117380064,-14.5283832485,20.1340352732,-8.98002569375,3.21161451286,-0.214785147165,80.9876937566,-4.95293268365,-0.137348511891,0.423741450828,,,,,,,,,,,,5.42108862687,11.6701614926,0.805463012744,50.0,6.27785236071,-3.33065203804,-132.275886572,-5.56166806198,9.32214499164,35.9486341557,-12.1059506156,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,7ce1ae79-4cee-11e9-9f70-302432607ac1,88.9513557086,,,10.1847521871,-1.33325256624,2.96916420643,0.223935542698,,,,f6805b1c-4ceb-11e9-9f70-302432607ac1
10,03/22/2019,06:05:04 PM,3,2,"Detmers, Reid",8899572,Left,LOU_CAR,"McCann, Kyle",10000737,Left,GIT_YEL,Windup,1,Top,2,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.8690594884,-2.64715311489,2.17162439435,2345.11034934,151.986033168,11:00,6.43081459119,-0.937758556816,5.49491815082,-10.1284466214,24.0140578781,-12.7930896087,3.10736627298,0.0282317457793,82.3154821512,-4.55228723982,-0.241075075093,0.420551519056,,,,,,,,,,,,7.55806720306,13.7120146803,0.756390618065,50.0,6.19257040808,-4.60185854229,-133.242596684,-6.52166605146,13.3316937334,33.6543556415,-7.98739140277,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190322-JimPatterson-1,85d69cc8-4cee-11e9-9f70-302432607ac1,89.626062,,,9.55357733722,-1.85722400971,2.84271945387,-0.00943292103695,,,,f6805b1c-4ceb-11e9-9f70-302432607ac1
