PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/13/2019,06:34:27 PM,1,1,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Diaz, Ryan",1000024921,Right,TEX_TIG,Stretch,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.7930451324,-2.38385747259,-3.74872171475,2133.55214212,222.665801738,1:30,6.63063737586,1.39933461031,5.96779015,-21.9433190547,13.9700372259,12.9068709373,2.58608282724,-1.00526894178,79.9395479982,-6.53199145775,-1.30005240971,0.431319919366,,,,,,,,,,,,-8.24209201933,8.37171975084,-1.10949324932,50.0,6.42948595484,8.03058964032,-128.750928973,-6.06049175409,-13.5963123483,31.0328949796,-18.3638998274,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,8a847f7d-45e8-11e9-bbf4-90b11c7b41a6,87.3884437716,,,8.85349713421,-1.46476641571,2.24931617009,1.06668778548,,,,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
2,03/13/2019,06:34:44 PM,1,2,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Diaz, Ryan",1000024921,Right,TEX_TIG,Stretch,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8186952623,-0.991124725066,-0.196775750108,2224.81040589,194.844808341,12:30,6.67898474832,1.21320191993,5.49061429936,-18.5185396865,16.840327866,4.47231045626,4.20861015965,1.40183626301,81.2050181794,-4.46198166545,0.643650495801,0.427977258064,,,,,,,,,,,,-2.44531332579,9.28536814762,-1.1989672947,50.0,6.58003003132,0.292926563415,-130.554945064,-2.90230686165,-4.17365551848,30.3319098187,-16.3258021981,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,93763b5d-45e8-11e9-bbf4-90b11c7b41a6,88.0709799665,,,8.61367708294,-1.83480080107,3.94781019978,-1.44006889811,,,,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
3,03/13/2019,06:35:10 PM,1,3,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Diaz, Ryan",1000024921,Right,TEX_TIG,Stretch,1,Top,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.556412393,-3.53626722045,-2.39859185479,2224.17422491,207.859205913,1:00,6.64902281158,1.20500717562,5.44062578189,-21.6535425487,13.9043653565,7.36698324186,1.52665199267,-0.42804581828,81.8532709574,-7.54763859829,-1.0223518355,0.429180141628,,,,,,,,,,,,-4.59939139791,8.39865858408,-0.998101452286,50.0,6.32136270231,5.18271825993,-129.900726927,-8.79455414704,-7.83632517129,27.9417655346,-17.8646293369,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,a44de86c-45e8-11e9-bbf4-90b11c7b41a6,87.8241392487,,,7.7031414356,0.0501977085368,1.34414219699,0.451945729302,,,,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
4,03/13/2019,06:35:32 PM,1,4,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Diaz, Ryan",1000024921,Right,TEX_TIG,Stretch,1,Top,0,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0980008962,1.74825815641,-1.72136830109,2107.20035816,36.0308664264,7:15,6.50878052844,1.2783251214,4.58190548776,-54.0818749847,-7.91062565932,-5.72234377883,3.66621459554,-0.836440998047,72.7692158971,-8.19252431014,-2.77865386485,0.489054581078,,,,,,,,,,,,2.41570474182,-4.63457610918,-1.09535351185,50.0,6.64108021263,3.69244707384,-116.140757619,1.636280941,3.25909830736,24.2398116519,-38.4266914773,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,ae4b6efd-45e8-11e9-bbf4-90b11c7b41a6,77.0719219888,,,7.32878499907,-1.55490699711,3.22116372395,0.982435950717,,,,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
5,03/13/2019,06:35:51 PM,1,5,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Diaz, Ryan",1000024921,Right,TEX_TIG,Stretch,1,Top,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.1158466592,-1.97080519253,-2.36381806098,2214.44526618,209.620663972,1:00,6.59985447622,1.33065514464,6.00676230278,-21.0205747165,14.0107987474,7.98465329445,3.02019265301,-0.194942441042,81.3584969397,-5.9219992891,-0.856873413868,0.425990683207,,,,,,,,,,,,-5.00417236892,8.15782412691,-1.14955928117,50.0,6.43358840547,5.09459721183,-129.554485433,-5.12892617422,-8.48062965362,27.7918416467,-18.3488882503,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,b73d78fd-45e8-11e9-bbf4-90b11c7b41a6,88.4816922224,,,7.75734971946,0.692293104441,2.94465033096,0.205625994306,,,,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
6,03/13/2019,06:36:15 PM,1,6,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Diaz, Ryan",1000024921,Right,TEX_TIG,Stretch,1,Top,0,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.58773758,-0.718486076742,-0.503553694178,2169.59185194,210.483842563,1:00,6.51425718689,1.08738618313,6.05293592873,-24.2400178328,10.8796890381,6.42393262746,3.82919873679,1.15663663655,81.3141667851,-5.27340403358,0.707561358353,0.426527423755,,,,,,,,,,,,-3.61873710194,6.09244588254,-1.05177451241,50.0,6.44538798381,0.931746357774,-129.014200386,-2.38075499586,-6.1152201777,26.1800339003,-21.8785650927,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,c92117cd-45e8-11e9-bbf4-90b11c7b41a6,88.3703471848,,,7.27357079487,-1.85448696563,3.51797677442,-1.19949296691,,,,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
7,03/13/2019,06:36:46 PM,2,1,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Garza, Nic",8898293,Right,TEX_TIG,Stretch,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7245087301,-0.344908074044,-0.895929865537,2173.04353302,207.199506765,1:00,6.5136309221,1.39783806355,5.75022615609,-21.1497399377,14.7769819348,7.61153611232,4.43005676245,1.19810138878,80.1034970376,-4.3329430057,0.542259351408,0.431400172374,,,,,,,,,,,,-4.37983308552,8.06323154587,-1.32814304346,50.0,6.47230809166,1.76758099767,-129.009109352,-1.47106419207,-7.28653323639,30.0577435167,-18.7596093519,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,db04b69d-45e8-11e9-bbf4-90b11c7b41a6,87.3721869736,,,8.62101169255,-2.40636094461,4.12908055836,-1.23835032057,,,,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
8,03/13/2019,06:37:07 PM,2,2,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Garza, Nic",8898293,Right,TEX_TIG,Stretch,1,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9025451327,-0.503342520681,-0.452991553061,2173.6543947,211.125523217,1:00,6.50078988995,1.27628713227,5.83687339675,-21.498372626,14.0756944958,8.51975320411,4.24146426432,1.56528220111,80.5157973413,-4.55620928151,1.15715631592,0.429277650558,,,,,,,,,,,,-4.73691378433,7.75054692189,-1.24438831683,50.0,6.44728670591,0.745743674689,-129.319853629,-1.83436414696,-7.93916830909,29.5581079795,-19.1839669755,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,ea02738c-45e8-11e9-bbf4-90b11c7b41a6,87.8041902999,,,8.38674779142,-2.68098174729,3.90168993299,-1.6532698252,,,,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
9,03/13/2019,06:37:23 PM,2,3,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Garza, Nic",8898293,Right,TEX_TIG,Stretch,1,Top,1,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.4590664764,-1.33469776844,-1.05710177709,2200.74620651,170.049664967,11:45,6.41238318357,1.41659019543,5.77437310721,-24.9347958009,11.5859235615,-2.03858134674,3.0922257977,0.263054393445,80.1737596926,-5.99393925066,-1.43975440229,0.434951847667,,,,,,,,,,,,0.802299784974,6.59094611039,-1.32816691642,50.0,6.28723369434,2.41454635569,-127.254864378,-3.77807850197,1.31621922155,25.9988930039,-21.3612200836,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,f3f7478c-45e8-11e9-bbf4-90b11c7b41a6,86.6587341181,,,7.2853067838,0.636402109368,3.0097368866,-0.243399488938,,,,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
10,03/13/2019,06:37:44 PM,2,4,"Moffitt, Clay",1000018207,Right,LSU_TIG,"Garza, Nic",8898293,Right,TEX_TIG,Stretch,1,Top,1,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,89.0535492014,-2.21224755276,-1.26903112281,2400.69901315,180.984716881,12:00,6.56662510672,1.22507657244,5.7500268423,-24.0249885144,11.0383442197,0.190296406816,2.50376697921,0.059477702689,82.2578572169,-6.67544439221,-1.23345629311,0.426184955459,83.5225680776,1.81806039278,-27.5614938036,3058.94020468,,,,56.7701584749,51.7243654926,-28.9657688426,0.493637084961,-0.426016752566,6.47698061863,-1.11997331555,50.0,6.36838464059,2.8638360876,-129.566800896,-5.81173627837,-0.729917347897,25.0673458722,-21.0766903257,LSU_TIG,TEX_TIG,LSU,NCAA,SEC,20190313-LSU-1,fecbcd2d-45e8-11e9-bbf4-90b11c7b41a6,88.4413587067,2.5814810963,0.447452044714,6.79569198454,0.460420461121,2.39105718734,-0.0388946434695,0.28844517642,2.37062409099,-0.0351941910093,4052ff79-45e5-11e9-bbf4-90b11c7b41a6
