PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/24/2019,11:09:36 AM,1,1,"Saalfrank, Andrew",8901659,Left,IU,"Boe, Mitchell",8891654,Left,IOW_HAW,Undefined,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Error,0,0,,89.6110740827,-2.01844678933,1.62839028161,1745.72869077,141.614365593,10:45,6.41742716216,-1.19034164097,5.83703544957,-21.5706275731,13.3486031974,-10.6005331003,2.74249121419,-0.559962805241,81.6646011369,-6.06363726832,-0.369534661874,0.425308294379,90.3550022763,5.01035365897,11.1822404272,,107.838534793,0.229745135893,21.6990345699,111.360782139,110.273072892,11.3787401369,0.920405883789,6.1893639318,7.78481932323,1.0639453353,50.0,6.24032194111,-3.35507633333,-130.27247674,-5.30193910112,10.5821621678,28.6682087442,-18.8640830361,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,d28f99ba-4e46-11e9-9edb-aced5caced9b,88.6236572841,4.93620724505,0.910427038593,7.94647294584,2.38877276619,2.84502923686,0.554050960511,2.25898928146,2.8314237532,0.554798899585,63b33209-4e45-11e9-9edb-aced5caced9b
2,03/24/2019,11:10:21 AM,2,1,"Saalfrank, Andrew",8901659,Left,IU,"Norman, Ben",8899737,Left,IOW_HAW,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3381622965,-1.47332819269,1.01162820623,1908.10878645,134.644812533,10:30,6.42193295422,-0.965785648061,5.96363443558,-26.5506803263,8.45663383133,-8.59546314749,2.8428759123,-0.744052567489,81.332846036,-6.46927884583,-0.614509143981,0.425844374346,,,,,,,,,,,,4.96045490275,5.02417597464,0.890431836451,50.0,6.29043173724,-2.01985029167,-129.949079417,-4.19166075071,8.41579671919,29.2214571337,-23.6501440934,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,ed6793cc-4e46-11e9-9edb-aced5caced9b,88.5120921909,,,8.00531626052,-0.541805649574,2.61709079503,0.76625502179,,,,63b33209-4e45-11e9-9edb-aced5caced9b
3,03/24/2019,11:10:46 AM,2,2,"Saalfrank, Andrew",8901659,Left,IU,"Norman, Ben",8899737,Left,IOW_HAW,Undefined,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8408894108,-0.33612005886,1.63722396776,1916.40138993,136.11064743,10:30,6.50447275724,-1.00771206293,5.94320883368,-22.5462610277,12.4212008892,-11.9803703432,4.31373552599,-0.487138107689,80.7311761866,-4.6125096058,-0.640028586776,0.425601915226,,,,,,,,,,,,7.04427778324,6.8524040566,0.884076665454,50.0,6.46518875181,-3.34953674677,-130.592099314,-1.48747481598,11.943086224,32.1795961932,-20.5562709775,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,ff4cdf57-4e46-11e9-9edb-aced5caced9b,88.5625162215,,,9.10971322421,-0.971126928435,4.11631611163,0.516344482431,,,,63b33209-4e45-11e9-9edb-aced5caced9b
4,03/24/2019,11:11:11 AM,2,3,"Saalfrank, Andrew",8901659,Left,IU,"Norman, Ben",8899737,Left,IOW_HAW,Undefined,1,Top,0,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.9955272199,-2.98156999415,1.830530053,1881.62616831,131.595349239,10:30,6.49472812331,-0.969304933825,5.86203124039,-23.7444390665,11.8595505171,-13.3976280897,1.74247717493,-0.384785588158,80.8521006563,-7.43366285011,-0.702504214664,0.429458152047,,,,,,,,,,,,7.80138634448,7.32700894029,0.828762809719,50.0,6.2392296497,-3.69709572161,-129.225646498,-7.50142720637,13.0525163493,29.586064752,-19.915214067,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,0f4beadc-4e47-11e9-9edb-aced5caced9b,87.7672861523,,,8.14342656361,-0.57099338631,1.47970624697,0.411082655619,,,,63b33209-4e45-11e9-9edb-aced5caced9b
5,03/24/2019,11:11:38 AM,2,4,"Saalfrank, Andrew",8901659,Left,IU,"Norman, Ben",8899737,Left,IOW_HAW,Undefined,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.7100104143,-0.975020394232,1.99783938502,1955.30393569,134.453462387,10:30,6.44533841405,-1.1858561243,5.81634153246,-25.749030484,9.17620432283,-9.38642720631,3.39245690843,-0.109886136739,81.5545906744,-5.81359003786,0.227750219226,0.425344856707,,,,,,,,,,,,5.65612391193,5.23650005517,1.027951785,50.0,6.35036685202,-4.24026586429,-130.425996342,-3.06977837203,9.67039281333,29.3371500783,-23.2210953876,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,1a24d419-4e47-11e9-9edb-aced5caced9b,88.6160392603,,,8.15541973987,2.40237861996,3.49192157243,0.114131457598,,,,63b33209-4e45-11e9-9edb-aced5caced9b
6,03/24/2019,11:12:18 AM,2,5,"Saalfrank, Andrew",8901659,Left,IU,"Norman, Ben",8899737,Left,IOW_HAW,Undefined,1,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,2,0,,88.5536666208,-1.32266132771,1.81098321607,1830.11743186,164.588381828,11:30,6.48473338646,-1.10444761348,5.86502998813,-20.6967077941,15.5584521878,-4.29830297257,3.53060268587,0.220078282278,79.3204532834,-5.24526240354,0.993807358549,0.433367592401,,,,,,,,,,,,2.94960029873,8.88203363944,0.960301189672,50.0,6.36579727871,-3.9299726946,-128.624292137,-3.63041181018,4.83203287462,32.1832312249,-17.6235080789,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,34fcc9d6-4e47-11e9-9edb-aced5caced9b,86.9755311243,,,9.23321333744,1.80594387227,3.56622905144,-0.213301397912,,,,63b33209-4e45-11e9-9edb-aced5caced9b
7,03/24/2019,11:13:45 AM,3,1,"Saalfrank, Andrew",8901659,Left,IU,"Fullard, Izaya",1000049131,Right,IOW_HAW,Undefined,1,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1134929503,-1.68347344828,1.36456751682,2000.11961177,144.679536824,10:45,6.3901896782,-1.57611007402,5.97075288086,-20.4680429688,13.3522577223,-9.48361843908,3.12301556292,-1.10119244244,82.3814184562,-5.5499639002,-0.434358615679,0.418562436714,,,,,,,,,,,,5.57633417552,7.77618214966,1.47341549444,50.0,6.24568509739,-2.84784704372,-132.456557451,-4.55744608741,9.77784035646,31.7308385093,-18.5388779858,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,6aacb652-4e47-11e9-9edb-aced5caced9b,90.0519808157,,,8.73207449411,-1.64423554571,2.81852989873,1.12766480863,,,,63b33209-4e45-11e9-9edb-aced5caced9b
8,03/24/2019,11:14:02 AM,3,2,"Saalfrank, Andrew",8901659,Left,IU,"Fullard, Izaya",1000049131,Right,IOW_HAW,Undefined,1,Top,2,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.1925903667,1.97534449504,-0.444294867518,1742.12411191,314.113170971,4:30,6.30624627185,-1.41946358513,5.30728778665,-46.848488387,-4.18359873964,4.27377770382,4.25705184752,-1.48033834165,74.3690182161,-6.77788150763,0.357198593439,0.470117947825,,,,,,,,,,,,-2.40595879365,-2.84432267724,1.45672013249,50.0,6.45225993494,0.785921576378,-119.35307591,2.58622597021,-3.42354115765,25.8737684525,-36.2213563395,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,739f5dfe-4e47-11e9-9edb-aced5caced9b,80.1764252896,,,7.82357215059,-1.86595603493,3.84872057357,1.45821478623,,,,63b33209-4e45-11e9-9edb-aced5caced9b
9,03/24/2019,11:14:20 AM,3,3,"Saalfrank, Andrew",8901659,Left,IU,"Fullard, Izaya",1000049131,Right,IOW_HAW,Undefined,1,Top,2,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.6668995679,-2.77309370052,1.78292053711,1892.8707733,142.061758371,10:45,6.34755283063,-1.19416997439,6.0385710974,-22.9089473246,12.0737603984,-9.43775567542,1.86779470593,-0.329425844501,81.0271770338,-7.09777093198,-0.011736283449,0.425694686288,,,,,,,,,,,,5.71469000804,7.47131978248,1.06029873628,50.0,6.1189924306,-3.7572705883,-130.222258906,-7.02985202161,9.65728713503,31.3950445026,-19.5482227784,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,8027b501-4e47-11e9-9edb-aced5caced9b,88.5432159132,,,8.63972253411,0.326415537523,1.73103489817,0.330063163764,,,,63b33209-4e45-11e9-9edb-aced5caced9b
10,03/24/2019,11:14:46 AM,3,4,"Saalfrank, Andrew",8901659,Left,IU,"Fullard, Izaya",1000049131,Right,IOW_HAW,Undefined,1,Top,2,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5111114582,-3.35853969134,1.40517879823,2151.31168243,324.433134034,4:45,6.29461296432,-1.23521611016,5.62605625883,-48.5096564117,-7.56111890839,5.37908823375,-0.886031351812,0.524385221423,76.7702704766,-12.3103703724,2.41876152294,0.460564771727,,,,,,,,,,,,-2.435534598,-2.98124149445,1.11222536691,50.0,5.97781325752,-3.14145651336,-121.163600886,-8.63959505437,-3.56994371575,26.7635955013,-36.543875348,IU,IOW_HAW,BartKaufman,NCAA,BIG10,20190324-BartKaufman-1,8e79b4ba-4e47-11e9-9edb-aced5caced9b,81.8394693536,,,6.74084098162,3.09039361363,-0.525353713328,-0.454229248563,,,,63b33209-4e45-11e9-9edb-aced5caced9b
