PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,01:04:56 PM,1,1,"Spence, Dylan",8897383,Right,CIT_BUL,"Litchfield, Josh",1000025908,Left,CHA_BUC,Undefined,1,Top,0,0,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae221f-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
2,03/10/2019,01:05:26 PM,1,2,"Spence, Dylan",8897383,Right,CIT_BUL,"Litchfield, Josh",1000025908,Left,CHA_BUC,Undefined,1,Top,0,0,1,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae2220-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
3,03/10/2019,01:05:56 PM,1,3,"Spence, Dylan",8897383,Right,CIT_BUL,"Litchfield, Josh",1000025908,Left,CHA_BUC,Undefined,1,Top,0,0,2,Undefined,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae2221-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
4,03/10/2019,01:06:27 PM,2,1,"Spence, Dylan",8897383,Right,CIT_BUL,"Horton, Kyle",1000013664,Right,CHA_BUC,Undefined,1,Top,0,0,0,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae2222-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
5,03/10/2019,01:06:57 PM,2,2,"Spence, Dylan",8897383,Right,CIT_BUL,"Horton, Kyle",1000013664,Right,CHA_BUC,Undefined,1,Top,0,0,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae2223-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
6,03/10/2019,01:07:27 PM,2,3,"Spence, Dylan",8897383,Right,CIT_BUL,"Horton, Kyle",1000013664,Right,CHA_BUC,Undefined,1,Top,0,1,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae2224-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
7,03/10/2019,01:07:57 PM,2,4,"Spence, Dylan",8897383,Right,CIT_BUL,"Horton, Kyle",1000013664,Right,CHA_BUC,Undefined,1,Top,0,2,1,Undefined,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae2225-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
8,03/10/2019,01:08:27 PM,2,5,"Spence, Dylan",8897383,Right,CIT_BUL,"Horton, Kyle",1000013664,Right,CHA_BUC,Undefined,1,Top,0,2,2,Undefined,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae2226-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
9,03/10/2019,01:08:58 PM,3,1,"Spence, Dylan",8897383,Right,CIT_BUL,"Hardwick, Reid",8901433,Left,CHA_BUC,Undefined,1,Top,1,0,0,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae2227-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
10,03/10/2019,01:09:28 PM,3,2,"Spence, Dylan",8897383,Right,CIT_BUL,"Hardwick, Reid",8901433,Left,CHA_BUC,Undefined,1,Top,1,0,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,CHA_BUC,RileyPark,NCAA,SOCON,20190310-RileyPark-1,78ae2228-4427-11e9-9cc4-000d3a10640a,,,,,,,,,,,b6de7fe8-4358-11e9-af3d-484d7efbc10a
