PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/20/2019,06:34:25 PM,1,1,"Huff, Chance",8890974,Right,VAN_COM,"Crews, Kenton",8901151,Right,EVA_ACE,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4183931715,-4.91377152866,-2.77998540313,2287.88874651,207.081560195,1:00,6.10985354274,1.18215120368,5.89136596032,-10.5646418129,21.4395610964,10.9778584509,0.651039310258,-0.485923102695,85.8026141342,-6.88115613108,-0.721234848635,0.407169300558,,,,,,,,,,,,-6.64252878969,12.8410945258,-0.964713633695,50.0,5.70706248326,6.20032611366,-135.397942566,-12.0144359795,-12.3982740747,28.0521458175,-8.20615705144,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,7101f253-3570-11e9-9ea3-74e5f9ab4644,92.5717544752,,,7.61577903727,1.87207524934,0.705925235824,0.480110184386,,,,c58e9cd3-e433-4f12-ab4e-c713ce159572
2,02/20/2019,06:34:42 PM,1,2,"Huff, Chance",8890974,Right,VAN_COM,"Crews, Kenton",8901151,Right,EVA_ACE,Windup,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.0144770796,-1.53825706853,-1.81059027707,2285.17327372,201.32238188,12:45,6.17823061322,1.31982705132,5.81105661997,-9.66992161119,22.8078836523,8.91460716377,3.94111012343,0.378705995065,84.3172339601,-3.35913298174,-0.13003349278,0.410170908906,,,,,,,,,,,,-5.34039888147,12.7432021112,-1.17687083471,50.0,6.04653700014,3.96952587836,-135.221846784,-3.96392854494,-9.82167813142,31.3320714508,-8.73766631653,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,7aa03928-3570-11e9-9ea3-74e5f9ab4644,91.8943194232,,,8.69724311949,-1.93012715231,3.74075524302,-0.374718353314,,,,c58e9cd3-e433-4f12-ab4e-c713ce159572
3,02/20/2019,06:35:00 PM,1,3,"Huff, Chance",8890974,Right,VAN_COM,"Crews, Kenton",8901151,Right,EVA_ACE,Windup,1,Top,0,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.6590426822,-1.98826952786,-1.79616226915,2324.80560392,200.472029571,12:45,6.20033313029,1.30571860676,5.94250284843,-10.4942867358,22.0980252794,8.26125990133,3.48007680301,0.327702118368,84.0033730525,-3.96798254958,-0.234658417775,0.41089334093,,,,,,,,,,,,-5.00902417641,12.5563046611,-1.16743095305,50.0,6.03615465693,3.94916575639,-134.697960183,-5.02759546562,-9.13539918296,31.2558049279,-9.27400828871,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,8392e0ec-3570-11e9-9ea3-74e5f9ab4644,91.7327509758,,,8.65566962971,-4.20634132224,3.07791631726,-0.314210214619,,,,c58e9cd3-e433-4f12-ab4e-c713ce159572
4,02/20/2019,06:35:29 PM,1,4,"Huff, Chance",8890974,Right,VAN_COM,"Crews, Kenton",8901151,Right,EVA_ACE,Windup,1,Top,0,2,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.6456305794,-1.57867010493,-1.93857065555,2272.40994331,213.758437573,1:15,6.16462070487,1.19913379324,6.23049546048,-13.3177233612,18.8979240035,12.6514605141,3.59735399171,0.464493407613,84.0865976911,-4.10366289599,0.464920324717,0.408512123542,,,,,,,,,,,,-7.49681259318,10.8056417857,-1.06091716922,50.0,6.04025985318,4.16264651009,-134.766211272,-4.13611646451,-13.6910446007,31.1965394449,-12.4402587906,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,957831ca-3570-11e9-9ea3-74e5f9ab4644,92.2674612304,,,8.55903288828,-2.03089602772,3.34419333847,-0.497985005177,,,,c58e9cd3-e433-4f12-ab4e-c713ce159572
5,02/20/2019,06:35:50 PM,1,5,"Huff, Chance",8890974,Right,VAN_COM,"Crews, Kenton",8901151,Right,EVA_ACE,Windup,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9836723769,-0.509445727244,-1.21512623008,2203.37921691,238.385597503,2:00,6.02409935318,1.27139954972,5.81989367745,-21.9253477465,10.0054472461,16.3032385097,3.7232759118,1.50022490328,85.9487628459,-4.5964602369,1.83209467889,0.406702071158,,,,,,,,,,,,-9.04449371214,5.49264998438,-1.18187264302,50.0,5.96937241054,2.30682431063,-135.429502949,-1.96537388945,-16.9881710611,26.4357414012,-21.8572657178,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,9e6ad873-3570-11e9-9ea3-74e5f9ab4644,92.6781031968,,,7.03490953103,-2.86685823492,3.36467037541,-1.64769038282,,,,c58e9cd3-e433-4f12-ab4e-c713ce159572
6,02/20/2019,06:36:18 PM,1,6,"Huff, Chance",8890974,Right,VAN_COM,"Crews, Kenton",8901151,Right,EVA_ACE,Windup,1,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,93.1821404898,-2.8453488632,-0.767497632947,2271.4758837,210.6241337,1:00,6.26311652733,1.25004495157,5.81791309327,-14.6496349793,17.5187538312,10.3884289279,2.39470123926,1.4021952204,85.297207706,-5.58200012252,1.18449516848,0.408212381348,68.1722494062,14.4755335553,-42.6789358436,,79.8785775556,6.44059518675,-75.6267714791,133.258213922,116.817503402,-43.761554391,1.55251159668,-5.79880304755,10.2076749805,-1.19348219832,50.0,6.02170316708,1.45707208513,-135.473912685,-7.23837685479,-10.7841770021,29.4054612481,-13.1905837161,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,b0528a7b-3570-11e9-9ea3-74e5f9ab4644,92.3352113834,10.9676290894,1.33772792494,7.88493278377,5.40599007234,2.77648811687,-1.32551696921,1.83213190987,2.43522546385,-1.39366834167,c58e9cd3-e433-4f12-ab4e-c713ce159572
7,02/20/2019,06:36:48 PM,2,1,"Huff, Chance",8890974,Right,VAN_COM,"Fritz, Aaron",8881489,Right,EVA_ACE,Windup,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3880286592,1.3680078728,-1.42705109255,2326.50780695,60.3863741784,8:00,5.90630386918,1.77610072916,5.52953726851,-43.9118790614,-3.61829600511,-6.29917469069,3.52628370719,-0.0829567617321,77.1235805285,-6.77220610886,-2.59893153759,0.456866655821,,,,,,,,,,,,2.98322799352,-2.27100798219,-1.64808782327,50.0,5.99583475151,3.22796217663,-121.334534846,1.46737914117,4.48347330903,21.9316409431,-35.5871311954,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,c2357816-3570-11e9-9ea3-74e5f9ab4644,82.5019205076,,,6.26444813071,-1.8395852307,3.12302905832,0.233081603018,,,,c58e9cd3-e433-4f12-ab4e-c713ce159572
8,02/20/2019,06:37:03 PM,2,2,"Huff, Chance",8890974,Right,VAN_COM,"Fritz, Aaron",8881489,Right,EVA_ACE,Windup,1,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,92.9702120645,-3.1351995295,-1.89405652821,2310.53697872,205.570152181,12:45,6.1095172424,1.26937485257,6.10297572762,-12.2344662915,20.0922748141,9.62828173563,2.18643373459,0.3196941719,84.1469873935,-5.44737847058,-0.0659568759991,0.409215882209,,,,,,,,,,,,-5.8305857207,11.9160416769,-1.12900873719,50.0,5.86213609862,4.15454058248,-135.029943659,-7.79518504782,-10.6511149977,32.3049747676,-10.4062303134,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,cb282022-3570-11e9-9ea3-74e5f9ab4644,92.1087820874,,,8.82322467097,1.05050402309,2.15145569135,-0.319319834854,,,,c58e9cd3-e433-4f12-ab4e-c713ce159572
9,02/20/2019,06:37:39 PM,3,1,"Huff, Chance",8890974,Right,VAN_COM,"Craig, Tanner",1000025401,Right,EVA_ACE,Windup,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3587619107,1.89274084092,-0.625979934146,2329.63797515,55.3054417962,7:45,6.24968671202,1.27306525541,5.81292646707,-53.9732085596,-8.30561063143,-11.9352368978,3.5124291094,-0.303562016914,71.8658279332,-8.20984958492,-2.8726127227,0.486379881653,,,,,,,,,,,,6.24361807159,-5.02613104021,-1.21479850572,50.0,6.37267662904,1.58958027111,-113.958328419,2.20831827394,8.16912699841,21.9267022039,-38.7502199858,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,e4877bc2-3570-11e9-9ea3-74e5f9ab4644,77.4957557722,,,6.49293397755,-3.23389765548,2.79846015204,0.54624203997,,,,c58e9cd3-e433-4f12-ab4e-c713ce159572
10,02/20/2019,06:37:56 PM,3,2,"Huff, Chance",8890974,Right,VAN_COM,"Craig, Tanner",1000025401,Right,EVA_ACE,Windup,1,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.8357295647,-3.17454635237,-1.62553772056,2232.89841476,204.190073725,12:45,6.12408758697,1.21928612646,5.98738320344,-8.47284231315,23.9456989202,10.7703300029,2.47196858552,0.610025019577,84.3199731285,-4.76999967889,0.410536571385,0.409796507368,,,,,,,,,,,,-6.31540546004,13.9127239829,-1.09716268808,50.0,5.86903206972,3.4710065202,-134.865851006,-7.76337656541,-11.5656481361,30.8875463171,-6.69513493502,VAN_COM,EVA_ACE,Vanderbilt,NCAA,SEC,20190220-Vanderbilt-1,eed8881d-3570-11e9-9ea3-74e5f9ab4644,91.9782766407,,,8.5157564362,-0.0804314578786,2.34635362271,-0.621624621578,,,,c58e9cd3-e433-4f12-ab4e-c713ce159572
