PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,12:03:15 PM,1,1,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,0,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.6510463925,-0.204127421482,-2.93496592424,1845.37189695,224.424763064,1:30,6.02627829212,2.59528998555,6.11974624508,-33.0863799594,12.6136248274,12.4049720464,3.08013812972,0.91361115298,71.3413539919,-6.42263696519,-0.595861165411,0.486552424654,,,,,,,,,,,,-7.53564271891,6.90993358582,-2.37723593019,50.0,5.99325951408,5.45405323619,-112.962408095,-1.30313570317,-9.76256018722,20.0727226097,-23.2221057643,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,bddc315e-320c-11e9-af31-484d7efb3b25,77.4682739438,,,6.30969240058,-1.82353957604,2.70292555033,-0.884580160507,,,,194b9011-320b-11e9-af31-484d7efb3b25
2,02/16/2019,12:03:28 PM,1,2,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.5201734981,-2.21675177838,-2.93573258014,2249.95923303,192.058046878,12:30,5.95510649997,2.58517291697,6.26202835047,-11.8540261362,19.5657704293,4.18586575285,2.91992704796,0.22515467357,85.5300796826,-4.45373121681,-2.14452573777,0.403434656306,,,,,,,,,,,,-3.09469170022,11.3016509605,-2.36990406386,50.0,5.78498573754,6.83949028805,-135.963869981,-5.64702097808,-5.79937251776,29.5033419184,-10.9950458205,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,c6cee0d4-320c-11e9-af31-484d7efb3b25,93.4287025964,,,7.99009381557,-3.2352527556,2.54804721456,-0.0542374695439,,,,194b9011-320b-11e9-af31-484d7efb3b25
3,02/16/2019,12:03:55 PM,1,3,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3953495047,-0.598766225825,-3.75478625375,2187.56499554,17.7171116231,6:30,6.10701778712,2.56370959293,5.78454186473,-57.6270161955,-12.0428696536,-3.83364106364,0.746551818796,-1.2536204657,71.9799087486,-11.388252634,-4.4811863355,0.485935281576,,,,,,,,,,,,0.726618380437,-6.29885873537,-2.25199598189,50.0,6.02381758698,7.66391943291,-115.098135355,-2.86397389243,0.94818461444,26.7824736973,-40.3936052071,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,d835e963-320c-11e9-af31-484d7efb3b25,77.5666594919,,,7.41544075605,-0.0558719544486,0.44435820362,1.36933676274,,,,194b9011-320b-11e9-af31-484d7efb3b25
4,02/16/2019,12:04:13 PM,1,4,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.8871968678,0.810545379385,-0.680713634758,2110.29070025,36.7561731002,7:15,6.13611372564,2.5265509333,5.94783502866,-60.6146189778,-12.3670850103,-9.20313385424,1.83669011031,1.12830660311,69.3179448332,-10.6537214182,-2.440297639,0.499929861605,,,,,,,,,,,,4.76013645398,-7.03234617386,-2.46741634998,50.0,6.16726687904,1.57607740473,-111.699906247,-0.0592103034212,5.82996089655,25.8544569755,-40.7868905623,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,e1a6ee98-320c-11e9-af31-484d7efb3b25,75.395329257,,,7.56925203461,-0.366228016025,1.49367968707,-1.05121421891,,,,194b9011-320b-11e9-af31-484d7efb3b25
5,02/16/2019,12:04:33 PM,1,5,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,2,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.9340889226,-3.21659291827,-3.64842467138,2346.43667874,203.710936946,12:45,6.197170186,2.33696046704,6.31744049532,-12.8477951421,18.7531873514,8.24939299302,2.15509699495,-0.340114837466,84.7124251282,-5.65849570739,-2.07665899749,0.404596210695,,,,,,,,,,,,-5.69996633152,11.3357812153,-2.07419410333,50.0,5.95551755766,8.43005655899,-136.237356831,-8.07204427574,-10.560577591,33.9002048839,-11.1717495749,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,ea999f12-320c-11e9-af31-484d7efb3b25,93.1604783355,,,9.22166379439,-2.09587302626,1.80092109506,0.463680668186,,,,194b9011-320b-11e9-af31-484d7efb3b25
6,02/16/2019,12:05:24 PM,2,1,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.9493359051,-3.03487670445,-3.3564327237,2281.64244761,193.702378516,12:30,6.22655374001,2.05253233263,6.46708795998,-11.6126578659,19.8246388409,4.84080469871,2.46442014683,-0.629900821192,84.5709440959,-5.25021086596,-2.43058111425,0.403546992818,,,,,,,,,,,,-3.77161432309,11.951179946,-1.81816069169,50.0,6.00720727276,7.85028451205,-136.343849665,-7.59135736547,-6.98266583249,34.5862990165,-10.0479538081,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,0d2c1a10-320d-11e9-af31-484d7efb3b25,93.4026945857,,,9.37839180924,-1.60573782721,2.18244379348,0.756527777683,,,,194b9011-320b-11e9-af31-484d7efb3b25
7,02/16/2019,12:05:37 PM,2,2,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Windup,1,Top,1,0,1,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.426457947,-1.6181573441,-3.52387694337,1939.85891519,213.580275108,1:00,6.02747996743,2.23428851692,6.39952491601,-27.4329936447,15.3140396366,10.1937094564,2.25027640773,-0.160554173828,72.9718034235,-6.82724682667,-1.58055603906,0.470570294324,,,,,,,,,,,,-6.7123449312,8.9393645085,-1.98646731261,50.0,5.89879903643,6.92663923442,-116.837013951,-4.02887945156,-9.17249375764,24.3595015755,-19.958307859,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,14ceb17f-320d-11e9-af31-484d7efb3b25,80.0993538602,,,7.45465452346,-0.886513453113,1.96901902112,0.222097585978,,,,194b9011-320b-11e9-af31-484d7efb3b25
8,02/16/2019,12:05:55 PM,2,3,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Windup,1,Top,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.3349310432,0.17050585761,-2.09706332397,2200.60109456,50.6964790344,7:45,6.10991403807,2.50202334581,5.65050998622,-55.7535841992,-10.4696781503,-12.7378310436,1.62289923656,-0.516013516732,72.5289968055,-10.2204610592,-4.49513780914,0.484332328655,,,,,,,,,,,,6.15715481357,-5.67545842887,-2.31650792724,50.0,6.08959765195,4.59919802271,-115.249019741,-1.31622646247,8.14948086211,24.5978893206,-39.6859661954,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,1f64e6ab-320d-11e9-af31-484d7efb3b25,77.8233751726,,,6.80593423772,-1.48047271073,1.08182478441,0.747686601906,,,,194b9011-320b-11e9-af31-484d7efb3b25
9,02/16/2019,12:06:29 PM,3,1,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Casals, Danny",8897523,Right,MAI_BLA,Windup,1,Top,2,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,79.9468010554,-2.82648368979,-2.95180260821,1890.51560272,215.39099358,1:15,6.25108077209,2.36580478332,6.31922045837,-28.4567313548,15.0332096068,10.709039357,1.27118115158,0.537479179483,72.5994557249,-8.20803624078,-0.909696558078,0.474641739981,,,,,,,,,,,,-6.81830572206,9.15557278884,-2.15532479683,50.0,6.03084267784,5.70140530597,-116.081724836,-6.49411783936,-9.18085539728,24.401789081,-19.8460607424,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,322f1b93-320d-11e9-af31-484d7efb3b25,79.412266866,,,7.34734533046,-0.5588280124,0.982065174124,-0.507663224232,,,,194b9011-320b-11e9-af31-484d7efb3b25
10,02/16/2019,12:06:42 PM,3,2,"Van Eyk, C.J.",8898937,Right,FLO_SEM,"Casals, Danny",8897523,Right,MAI_BLA,Windup,1,Top,2,1,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.9641531949,-1.82056330076,-4.00862135969,1897.00302429,227.565531199,1:30,6.04911182884,2.32553177556,6.36266842781,-32.0707314775,11.6773577464,12.8178903121,1.6966867767,-0.300871704459,72.0035628754,-7.92455737611,-1.55567758963,0.476048348607,,,,,,,,,,,,-8.43297100966,7.05931320986,-2.04154198835,50.0,5.9024009853,7.79498196615,-116.011259135,-4.53434472529,-11.2487057739,25.9985947527,-22.7576593417,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190216-DickHowserStadium-1,3b21cb50-320d-11e9-af31-484d7efb3b25,79.1776226751,,,7.96059031958,-1.5997179691,1.26560012032,0.378372954258,,,,194b9011-320b-11e9-af31-484d7efb3b25
