PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,06:33:05 PM,1,1,"Ethridge, Will",8889514,Right,OLE_REB,"Stotler, Brooks",8892273,Left,LON_DIR,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5151132321,-2.25951596649,-3.45771796255,2174.16321878,242.216966078,2:00,5.39289780428,2.89901801843,5.22734152681,-23.5191656916,10.1799919963,19.3820777503,1.30411654369,1.26009405496,84.0601446634,-6.62447330269,0.155339981249,0.417812127022,,,,,,,,,,,,-11.2539475225,6.04354597504,-2.59459083201,50.0,5.16727297416,7.38024219397,-134.130831975,-6.1807603106,-20.3663786855,30.8078162127,-21.2369844121,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,b977793f-3c82-11e9-8d6a-98909699bb76,90.2136967391,,,8.45496856877,-1.94766051328,0.903963620544,-1.27698600098,,,,53b1f62c-3c7c-11e9-8d6a-98909699bb76
2,03/01/2019,06:33:24 PM,1,2,"Ethridge, Will",8889514,Right,OLE_REB,"Stotler, Brooks",8892273,Left,LON_DIR,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.182508222,-0.646997693126,-3.73457385356,2126.61334139,249.40613751,2:15,5.21624641008,2.96043326851,5.23478980259,-25.4927212015,7.71758945404,20.6220941896,2.482459781,1.16406599851,84.4331750208,-5.3930182617,0.111178226125,0.414770621482,,,,,,,,,,,,-12.0067336063,4.26808619696,-2.63176892549,50.0,5.13808222587,8.04647416157,-135.145468125,-2.48730995677,-22.0373327975,31.5399623682,-24.3403413206,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,ca0fe143-3c82-11e9-8d6a-98909699bb76,90.8752321619,,,8.74933320122,-1.34045062843,2.21530343088,-1.17497381857,,,,53b1f62c-3c7c-11e9-8d6a-98909699bb76
3,03/01/2019,06:33:44 PM,1,3,"Ethridge, Will",8889514,Right,OLE_REB,"Stotler, Brooks",8892273,Left,LON_DIR,Windup,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,Bunt,Out,1,0,,92.9158639295,-0.478511927051,-4.00369120508,2186.83703893,243.942639563,2:15,5.24993885834,2.91759931423,5.22193659037,-24.0152524527,9.37086406139,19.2285966548,2.79772561621,0.750123422097,84.2436177439,-4.94712812681,-0.423234054272,0.415867010753,,,,,,,,,,,,-11.3236716573,5.08342607873,-2.56225649927,50.0,5.1881461455,8.7075714945,-134.734586469,-2.03064831696,-20.6924638096,30.8887671009,-22.884781493,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,d191727e-3c82-11e9-8d6a-98909699bb76,90.6356492496,,,8.67224618561,1.37547302183,2.79415841158,-0.749820272224,,,,53b1f62c-3c7c-11e9-8d6a-98909699bb76
4,03/01/2019,06:34:26 PM,2,1,"Ethridge, Will",8889514,Right,OLE_REB,"Vander Wal, Jacob",8892162,Left,LON_DIR,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.8613631252,-1.34331052635,-3.61441551544,2117.41837199,259.145470119,2:45,5.18652071796,2.90450799511,5.44411135511,-28.9879231468,4.1010943198,21.5503293367,1.51053579069,1.31211113652,84.608532995,-6.74045433565,0.414347380148,0.414012500436,,,,,,,,,,,,-12.5067897591,2.5717977126,-2.59975430752,50.0,5.04804493671,7.72858267587,-134.746112866,-4.21920639303,-22.8855196123,30.5711252492,-27.4680506046,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,eeec0593-3c82-11e9-8d6a-98909699bb76,91.0416387945,,,8.2528301302,-1.37399915806,1.17268676466,-1.33825119648,,,,53b1f62c-3c7c-11e9-8d6a-98909699bb76
5,03/01/2019,06:34:43 PM,2,2,"Ethridge, Will",8889514,Right,OLE_REB,"Vander Wal, Jacob",8892162,Left,LON_DIR,Windup,1,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.7739819797,-0.410434967358,-2.76515115905,2253.4442914,245.529486306,2:15,5.2508392083,2.98061463743,5.18723891378,-24.3696531475,9.22724226022,20.3443890695,2.83349492775,2.07286889926,83.8348928655,-4.95221828253,1.03477717978,0.417177706357,,,,,,,,,,,,-11.5854620209,4.99344196117,-2.73903190006,50.0,5.19473487278,5.73782724268,-134.642423128,-1.88224262981,-21.0373793916,32.187054286,-23.106742236,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,f81d1955-3c82-11e9-8d6a-98909699bb76,90.3508887143,,,8.93908911421,-1.73987344595,2.55128230164,-2.13711171325,,,,53b1f62c-3c7c-11e9-8d6a-98909699bb76
6,03/01/2019,06:35:03 PM,2,3,"Ethridge, Will",8889514,Right,OLE_REB,"Vander Wal, Jacob",8892162,Left,LON_DIR,Windup,1,Top,1,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.1187329366,-0.944010927044,-5.05087942345,2099.61845387,240.146547356,2:00,5.325313532,2.87705792824,5.4214003321,-20.8518867589,12.313342782,21.50820372,2.69998624812,-0.0734440937424,84.1138016435,-4.84408832238,-1.03219161203,0.414489012076,77.4666955994,10.3299641597,-175.149558695,1590.36588495,-109.264953127,1.84534117438,-12.6929199837,117.651402166,48.2789922102,-173.262086166,1.20042297363,-12.9632969116,6.8308869706,-2.442844546,50.0,5.2270763195,11.1350217846,-134.838399286,-2.98906978838,-23.6628416259,31.6510875322,-19.7051374722,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,01103203-3c83-11e9-8d6a-98909699bb76,90.9369740161,7.98934921431,0.4739637577,9.00493129304,-3.7548372897,2.24160795824,0.145952793614,2.1655030252,2.76304352798,0.0595242963493,53b1f62c-3c7c-11e9-8d6a-98909699bb76
7,03/01/2019,06:35:27 PM,2,4,"Ethridge, Will",8889514,Right,OLE_REB,"Vander Wal, Jacob",8892162,Left,LON_DIR,Windup,1,Top,1,2,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,93.5665227873,-1.13028724221,-4.44591510837,2228.73592886,238.885577626,2:00,5.29577125838,3.00220421379,5.31012911801,-21.1440777156,11.8572366615,19.6961913098,2.46962394461,0.462562829277,84.4214844891,-5.07995915178,-0.766056486921,0.413463462262,94.0669469528,34.0540609157,-7.18495215288,4856.70784051,107.544038202,70.7709925758,-23.1144426801,327.845686005,141.576907548,-21.4524999564,5.2275567627,-11.8084582229,6.63055776301,-2.61261149982,50.0,5.17808917732,9.80734991252,-135.549575619,-3.46813587647,-21.7355927775,32.5797394355,-19.9693135518,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,12f65de5-3c83-11e9-8d6a-98909699bb76,91.1625329961,93.8270603856,1.6712768889,9.14503829817,1.78864186325,2.50258972526,-0.467633329874,1.59781920051,2.48570429044,-0.465007992549,53b1f62c-3c7c-11e9-8d6a-98909699bb76
8,03/01/2019,06:36:12 PM,3,1,"Ethridge, Will",8889514,Right,OLE_REB,"Estrada, Calvin",1000049504,Right,LON_DIR,Windup,1,Top,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2355175466,0.75617684619,-1.25558259537,2604.24668543,135.138332139,10:30,5.3404912451,2.910592492,5.20299395264,-35.7437032299,5.55313221011,-5.5650235499,3.0731650865,1.2659099285,76.1062056146,-5.86976725535,-2.29015129947,0.462519348164,,,,,,,,,,,,2.57458247309,2.70954061243,-2.79037034443,50.0,5.38396389254,2.84088731937,-120.993546037,0.383363321909,3.81012671102,23.9780609249,-28.1641971845,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,2dcfa3c6-3c83-11e9-8d6a-98909699bb76,81.4936211226,,,7.12931193195,-1.40319530698,2.7730845308,-1.15158920821,,,,53b1f62c-3c7c-11e9-8d6a-98909699bb76
9,03/01/2019,06:36:32 PM,3,2,"Ethridge, Will",8889514,Right,OLE_REB,"Estrada, Calvin",1000049504,Right,LON_DIR,Windup,1,Top,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.7034465772,-1.37588714338,-5.5730720821,2217.84312202,250.338209112,2:15,5.1783948129,2.90529980519,5.44619106082,-25.5232389831,7.74211833744,21.755955442,1.75705706983,-0.515444738113,84.4703457914,-6.12515360743,-1.5260450317,0.415114223903,,,,,,,,,,,,-13.1171874598,4.49782684557,-2.42694881923,50.0,5.03906088745,12.3040617803,-134.185939958,-4.16423056863,-23.8968926712,29.2557140552,-23.9799074182,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,357e7e6f-3c83-11e9-8d6a-98909699bb76,90.8000120225,,,8.23310078587,0.0230541552962,1.605709429,0.551087224058,,,,53b1f62c-3c7c-11e9-8d6a-98909699bb76
10,03/01/2019,06:36:54 PM,3,3,"Ethridge, Will",8889514,Right,OLE_REB,"Estrada, Calvin",1000049504,Right,LON_DIR,Windup,1,Top,2,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.8245440113,-0.32796383703,-5.06997134606,2239.31572351,244.740811586,2:15,5.16392946602,2.89858214676,5.46639339122,-24.2627192217,8.76784145487,18.6485802439,2.83392003758,-0.304251429061,84.6311290006,-4.84625397667,-1.60065089291,0.413646630698,85.3755380024,35.4810388206,61.3029660065,4923.11742786,44.0564609539,68.8221983764,100.791992451,285.133622119,125.196828291,76.1539260532,4.69280090332,-11.3036979981,4.74694069999,-2.46459839899,50.0,5.1185889354,11.258334761,-134.528938256,-1.65387843135,-20.7332330253,28.9477610142,-23.467214058,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190301-OleMiss-1,4882c2e4-3c83-11e9-8d6a-98909699bb76,91.1221649685,80.0032403665,1.59388235838,8.19341501068,1.65173257319,2.85381113532,0.297646774288,1.50010367972,2.84099113544,0.301915337109,53b1f62c-3c7c-11e9-8d6a-98909699bb76
