PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/24/2019,12:03:06 PM,1,1,"Miller, Bobby",8898975,Right,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.8411946568,-2.71465485171,-3.89032801699,2212.40232769,235.451055129,1:45,6.10689788815,2.04511011472,6.20668343177,-20.5712692502,10.8470645972,15.7966326722,1.87968062277,-0.234304895862,85.7882015007,-6.58914832406,-0.904348798913,0.403425265443,,,,,,,,,,,,-9.71343027937,6.68325299284,-1.76112877581,50.0,5.89246791343,8.75491790211,-136.213703619,-7.13518673283,-18.2308172344,30.2075812055,-19.630471227,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,4fcc6e3a-4e4e-11e9-9f72-302432607ac1,93.4308774136,,,8.05299315613,-0.420482449876,1.66493443528,0.261379537052,,,,aa167542-4e4b-11e9-9f72-302432607ac1
2,03/24/2019,12:03:19 PM,1,2,"Miller, Bobby",8898975,Right,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.2591156633,-2.55157276622,-3.99518916115,2243.10515447,202.213379883,12:45,6.01300743263,1.85740838074,6.56058259514,-16.190215396,15.2052095727,6.22132800305,2.31755979748,-1.29246462121,85.1709243649,-5.62211458659,-2.81297733449,0.403278158568,,,,,,,,,,,,-4.57368248286,9.13091491985,-1.58494938778,50.0,5.8300548556,9.27455521475,-135.43917862,-6.53129395722,-8.47909518969,30.1174324294,-15.2463547201,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,57e60154-4e4e-11e9-9f72-302432607ac1,93.4649589132,,,8.08819129838,-0.594143784265,2.11697777381,1.39034475919,,,,aa167542-4e4b-11e9-9f72-302432607ac1
3,03/24/2019,12:03:34 PM,1,3,"Miller, Bobby",8898975,Right,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,84.5091846241,-2.14863112219,-2.6392131677,1872.93689827,239.938164603,2:00,5.95244503076,1.87170392844,6.2167185015,-30.1384061627,8.68508936815,15.0686604932,1.45534074376,0.690509046033,77.1132297147,-7.83049617299,0.222691505961,0.448454964309,,,,,,,,,,,,-9.02988947411,5.39342467203,-1.68180155455,50.0,5.77649650616,5.22770007728,-122.822999239,-5.48082269284,-13.6887962063,26.0546147621,-23.9979250943,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,60acc610-4e4e-11e9-9f72-302432607ac1,84.0494130312,,,7.39595490941,-0.979585088694,1.11945389235,-0.702992115162,,,,aa167542-4e4b-11e9-9f72-302432607ac1
4,03/24/2019,12:03:48 PM,1,4,"Miller, Bobby",8898975,Right,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.8356025904,-2.00731332272,-3.63014121532,2238.00662563,224.083705079,1:30,5.99304537704,1.87478923369,6.55980486142,-17.1921255115,14.0015099757,13.589093325,2.7157927477,-0.325027727283,84.9610067899,-5.28830750033,-1.03276246142,0.401980063819,,,,,,,,,,,,-8.6455316561,8.37428491222,-1.63062654331,50.0,5.84731328541,8.24472548754,-136.31882598,-5.29815652524,-16.1004776362,32.8528905721,-16.5787107205,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,692156a7-4e4e-11e9-9f72-302432607ac1,93.7667807778,,,8.87459580056,1.1275219881,2.6889714487,0.330198007291,,,,aa167542-4e4b-11e9-9f72-302432607ac1
5,03/24/2019,12:04:04 PM,1,5,"Miller, Bobby",8898975,Right,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.2547346243,-2.89356868908,-4.33414624381,2293.17016296,203.049268824,12:45,6.05997564511,1.77876168785,6.45917081338,-15.6391567441,16.4897660335,7.02908435295,2.08918108433,-1.62385289774,84.5813034429,-5.84633114965,-3.00459594783,0.407961895263,,,,,,,,,,,,-5.0419791039,9.85788770053,-1.4756932346,50.0,5.84805850989,9.93643561253,-133.899224218,-7.25851427503,-9.17729763754,28.214120111,-14.2309417642,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,724f34c8-4e4e-11e9-9f72-302432607ac1,92.3919046333,,,7.67343118142,-2.27142688474,1.7033039373,1.81396406155,,,,aa167542-4e4b-11e9-9f72-302432607ac1
6,03/24/2019,12:04:19 PM,1,6,"Miller, Bobby",8898975,Right,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,92.1286450423,-1.04342941585,-4.04037618001,2311.13377292,214.21315761,1:15,6.0369399248,1.81810291134,6.48609591844,-22.4362180286,9.72803415825,6.63499377622,3.20689937725,-1.34418638094,84.2867788453,-5.29390453768,-2.7823972163,0.408186133916,,,,,,,,,,,,-4.78262832575,5.65185359839,-1.5375436727,50.0,5.95363218169,9.25962864656,-133.898890701,-3.11542834687,-8.68166445639,28.9466996131,-21.9145232168,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,7b57d705-4e4e-11e9-9f72-302432607ac1,92.3411487782,,,7.84186619703,-1.36270700705,2.94273957157,1.47739569832,,,,aa167542-4e4b-11e9-9f72-302432607ac1
7,03/24/2019,12:04:51 PM,2,1,"Miller, Bobby",8898975,Right,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.655411516,-2.72090753587,-4.42039278017,2271.86335717,202.422396627,12:45,6.05029659712,2.10124985264,6.70985870972,-13.6925455113,17.9960582999,7.43796491741,2.41280052733,-1.3275907977,84.4783158326,-5.32790787414,-3.00343590092,0.405156742521,,,,,,,,,,,,-5.40330007072,10.7865285651,-1.81123718191,50.0,5.86414870586,10.1848912455,-134.495806671,-6.8014694691,-9.8683806823,29.9658049257,-12.4739451515,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,8e5c6a0f-4e4e-11e9-9f72-302432607ac1,93.031591395,,,8.17709568338,-1.50781781811,2.1353642946,1.47868132805,,,,aa167542-4e4b-11e9-9f72-302432607ac1
8,03/24/2019,12:05:10 PM,2,2,"Miller, Bobby",8898975,Right,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Stretch,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,91.6303048079,-2.4064573178,-3.79125336143,2149.17118361,218.476544416,1:15,6.08550371814,2.11929120607,6.59057419726,-16.0523908579,16.6081045793,13.2239915552,2.53694121407,-0.257226114536,83.0754776383,-5.46849380855,-1.26476581478,0.411322912739,97.3124614993,6.45451001233,-13.3766397822,1019.1375099,105.38318253,3.62789099374,-31.5330438392,136.298835262,135.126785939,-17.5725571423,1.10119567871,-8.48275059131,9.93834429053,-1.86581030722,50.0,5.91407069192,8.4369117447,-133.073411484,-6.06770591152,-15.0761095281,30.9217129413,-14.5109609247,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,99b109fe-4e4e-11e9-9f72-302432607ac1,91.6369483775,6.08956362994,1.09050460573,8.55482716958,1.41550015573,2.53682951119,0.257251867998,1.14285042138,2.51067670622,0.263234688932,aa167542-4e4b-11e9-9f72-302432607ac1
9,03/24/2019,12:05:59 PM,3,1,"Miller, Bobby",8898975,Right,LOU_CAR,"McCann, Kyle",10000737,Left,GIT_YEL,Stretch,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.1590753699,-1.38703130348,-2.86094573508,2183.25946075,228.416083143,1:30,6.06026784592,2.07366801598,6.60639248774,-18.5116094682,13.5691787252,15.3259702761,3.2454242099,0.728325174271,83.8300715879,-4.91683030394,0.0674016350279,0.407656182607,,,,,,,,,,,,-9.33786815264,7.92962206594,-1.88552593114,50.0,5.95809694754,6.25536633276,-134.073880954,-3.78776237122,-16.898036743,30.5658739356,-17.8244086988,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,b4815ba7-4e4e-11e9-9f72-302432607ac1,92.4611918802,,,8.32900378208,-36.9330080533,-1.14287020272,-1.67521418226,,,,aa167542-4e4b-11e9-9f72-302432607ac1
10,03/24/2019,12:06:29 PM,3,2,"Miller, Bobby",8898975,Right,LOU_CAR,"McCann, Kyle",10000737,Left,GIT_YEL,Stretch,1,Top,0,0,1,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,84.1022506196,-0.993045156682,-3.39421735914,2008.0667906,231.451359291,1:45,6.01704037273,2.19349185603,6.68478148681,-26.1713259398,12.6055068153,15.8654641761,2.92624265551,0.407873214154,75.9027476983,-6.00941066593,-0.34482523103,0.448185379554,75.3372313869,66.0985557532,-130.63499469,5146.34151599,-83.0676584058,100.118402259,-72.1093837531,179.873629827,28.2619227624,-140.251905008,4.74286804199,-9.94069948522,7.34511013705,-1.97357767188,50.0,5.94029255051,6.84149673183,-122.254373553,-2.79812420501,-14.8055152403,27.677902216,-21.2343616423,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190324-JimPatterson-1,c66c30d7-4e4e-11e9-9f72-302432607ac1,84.0999689875,102.157155518,0.64964479453,8.19950292132,1.68289982062,2.95419982552,-0.40951781658,1.56564116014,2.94190367392,-0.408783052428,aa167542-4e4b-11e9-9f72-302432607ac1
