PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/23/2019,02:08:29 PM,4,1,"Kitchen, Austin",8895233,Left,COA_CHA,"Goodwin, Sadler",8891673,Right,TRO_TRJ,Undefined,1,Top,2,0,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Single,0,1,,86.7809928149,-1.34288619271,3.29754381996,2273.55429828,137.804112914,10:30,5.60388880382,-1.71543194163,6.27371461454,-29.6965682036,6.65767096111,-6.06692567938,1.88910587774,0.82182218342,79.9764286388,-6.92246496854,2.1528631289,0.433959348327,88.9008902957,8.2766663949,11.352374597,1736.04643409,106.637047365,5.78420751211,26.9892620723,145.927676434,145.927676434,15.370892158,1.31296875,4.18803834104,3.99263548757,1.47480215204,50.0,5.48994930052,-7.09260774302,-126.211962023,-3.84121910621,6.78619491469,24.5914158786,-25.7044796472,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,aab95026-4d96-11e9-9e76-484d7ece3e54,86.8569294944,7.55792221455,1.31463756044,6.80456417613,0.558069043138,1.78400662525,-0.853938972177,0.298351568991,1.75190627115,-0.863590893457,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
12,03/23/2019,02:09:15 PM,5,1,"Kitchen, Austin",8895233,Left,COA_CHA,"Smartt, Chase",8888357,Right,TRO_TRJ,Undefined,1,Top,2,0,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.1519068529,0.0324056451761,2.70137672614,1843.15135773,140.78564508,10:45,5.77026098897,-1.53563809129,6.39423499915,-26.2818674681,16.4736652562,-13.4752705484,3.60993986813,-0.172456039731,72.8858737495,-4.96255661231,0.135949511993,0.470617074022,,,,,,,,,,,,8.21179067712,9.05055572526,1.34806665518,50.0,5.76040092337,-5.14604641285,-116.610392427,-0.628246136719,11.235836965,23.2189084914,-19.7905657608,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,c4e5bc09-4d96-11e9-9e76-484d7ece3e54,80.091391923,,,7.26603310339,-0.85160257825,3.40801585768,0.169621775332,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
13,03/23/2019,02:09:35 PM,5,2,"Kitchen, Austin",8895233,Left,COA_CHA,"Smartt, Chase",8888357,Right,TRO_TRJ,Undefined,1,Top,2,0,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,81.555169595,-1.86232093276,1.64596742359,1996.33164042,128.561726407,10:15,5.77400951536,-1.43741133576,6.28215266281,-28.0725765185,13.6093621427,-17.1206900617,1.71701738106,-1.34681004572,74.0891281161,-7.17627404733,-1.61789891945,0.464670897622,,,,,,,,,,,,9.90646519631,8.04850879685,1.32445181421,50.0,5.62312977502,-2.93979869457,-118.606827884,-4.62616935262,13.9408669176,25.2477214883,-20.8477896136,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,d01942f8-4d96-11e9-9e76-484d7ece3e54,81.1162840496,,,7.46604147891,-0.470206203097,1.47565095114,1.4023603879,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
14,03/23/2019,02:09:56 PM,5,3,"Kitchen, Austin",8895233,Left,COA_CHA,"Smartt, Chase",8888357,Right,TRO_TRJ,Undefined,1,Top,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.4287565603,2.38568979628,0.0557342220177,2244.74282619,335.866193144,5:15,5.94272250906,-1.06103133167,5.71317229895,-66.6094506274,-15.1255879582,6.75502832117,2.61554168112,-0.446194682553,67.6371151836,-10.1192821087,1.3348792526,0.516424788048,,,,,,,,,,,,-3.61797781031,-8.93754571275,1.05226703934,50.0,6.10175141112,-0.291332494096,-108.090814671,2.66736173417,-4.19990994171,22.1447001043,-42.5491500804,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,d90bf026-4d96-11e9-9e76-484d7ece3e54,72.9871559101,,,6.79164137671,-0.378757341538,2.28712133614,0.403556482686,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
15,03/23/2019,02:10:20 PM,5,4,"Kitchen, Austin",8895233,Left,COA_CHA,"Smartt, Chase",8888357,Right,TRO_TRJ,Undefined,1,Top,2,1,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8346655675,-1.84487192323,1.77271772773,1951.83499634,118.455743172,10:00,5.7979535968,-1.38654061602,6.38461109314,-31.8525522596,9.1785260584,-17.0071090902,1.44525726888,-1.17272933514,74.8539363476,-7.86263518115,-1.46659935081,0.461028723018,,,,,,,,,,,,9.8774349491,5.59482242183,1.26702476761,50.0,5.65043632562,-3.22557327593,-119.068413017,-4.6977476445,14.0868981322,24.2642253273,-24.1948825148,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,eaf150f4-4d96-11e9-9e76-484d7ece3e54,81.7571110849,,,6.98072921986,-0.553942347219,1.16848962309,1.22560798898,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
16,03/23/2019,02:10:42 PM,5,5,"Kitchen, Austin",8895233,Left,COA_CHA,"Smartt, Chase",8888357,Right,TRO_TRJ,Undefined,1,Top,2,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.8477431331,-2.10887359396,2.85629256433,2135.86023086,137.368325482,10:30,5.68572900437,-1.52128051328,5.823434964,-16.5435416432,17.5351457992,-16.1717893673,2.3433732431,-0.211527756619,82.5322433805,-5.2171115167,-0.19040342521,0.420158300785,,,,,,,,,,,,9.555512148,10.0699216267,1.29737253991,50.0,5.50348917114,-6.04371318195,-131.941732056,-5.41624736563,16.7454845804,29.6138959526,-14.5270909979,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,f3e3fb22-4d96-11e9-9e76-484d7ece3e54,89.70994135,,,8.3154997526,0.895183873173,2.29559588389,0.213418518298,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
17,03/23/2019,02:11:12 PM,5,6,"Kitchen, Austin",8895233,Left,COA_CHA,"Smartt, Chase",8888357,Right,TRO_TRJ,Undefined,1,Top,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2994527474,-2.4168590322,3.49872665596,1959.35148924,141.110808441,10:45,5.71891452083,-1.39651679502,5.77247624547,-19.1869533355,15.6202261554,-12.6254659902,1.86561142773,0.810930011953,81.6236842762,-6.02438908274,1.11758530967,0.424625366523,,,,,,,,,,,,7.8936971367,9.16908432038,1.11489377222,50.0,5.50745169193,-7.58788368883,-130.970116606,-6.17597612637,13.5484947575,30.7184163734,-16.436519146,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,05c957e9-4d97-11e9-9e76-484d7ece3e54,88.766191313,,,8.67576847121,1.63566317999,1.88869424974,-0.806635918168,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
18,03/23/2019,02:11:52 PM,5,7,"Kitchen, Austin",8895233,Left,COA_CHA,"Smartt, Chase",8888357,Right,TRO_TRJ,Undefined,1,Top,2,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,90.7688598701,-2.48706330685,3.86244940494,2056.76092857,126.119513598,10:15,5.73858836142,-1.43754434627,5.86488343749,-22.644148973,11.9870664302,-16.4712371305,1.5346947877,0.783023239583,81.4419263759,-6.7665098385,0.737261023348,0.423550681802,,,,,,,,,,,,10.2287346184,7.33541151249,1.13389195817,50.0,5.52375627607,-8.34325742008,-131.532220443,-6.46447321732,17.5491471552,33.2754388635,-19.5888930236,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,20a1630d-4d97-11e9-9e76-484d7ece3e54,88.9914197771,,,9.3269334942,3.02351372711,1.7232111073,-0.760780526063,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
19,03/23/2019,02:12:32 PM,6,1,"Kitchen, Austin",8895233,Left,COA_CHA,"Mercer, Hunter",1000001354,Right,TRO_TRJ,Undefined,1,Top,2,0,0,Sinker,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.999163826,-1.55848021166,2.23407161059,2048.66408168,127.618323009,10:15,5.62439145819,-1.61109714931,5.81091744486,-21.1456433398,13.3220664384,-17.3296705519,2.41169593801,-0.976909319033,81.4263873554,-5.56262812825,-1.06010172737,0.422549636166,,,,,,,,,,,,10.1463419402,7.74512563711,1.43819417059,50.0,5.48432852002,-4.58177495133,-132.103979945,-4.29466713752,17.5125873045,34.2493198069,-18.8059608552,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,3a438e68-4d97-11e9-9e76-484d7ece3e54,89.202245831,,,9.5727764706,-0.757991161546,2.19613788993,1.02020419759,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
20,03/23/2019,02:12:57 PM,6,2,"Kitchen, Austin",8895233,Left,COA_CHA,"Mercer, Hunter",1000001354,Right,TRO_TRJ,Undefined,1,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0353125464,-2.90280363956,2.21082696798,2109.51289161,136.418442751,10:30,5.55667963084,-1.53897130332,5.83572889526,-21.9859626097,12.6895808966,-12.1073654225,1.02238031058,-0.492195007378,81.0951698483,-7.06819455406,-0.0992093863078,0.423821668451,,,,,,,,,,,,7.37404626647,7.94431545976,1.36577993107,50.0,5.3072592413,-4.70004070583,-131.984911116,-7.41533344772,12.6196148308,35.89332599,-18.5785003901,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,446c1d9e-4d97-11e9-9e76-484d7ece3e54,88.9345196976,,,9.94014269804,3.21162777666,1.24229257343,0.490546571817,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
21,03/23/2019,02:13:23 PM,6,3,"Kitchen, Austin",8895233,Left,COA_CHA,"Mercer, Hunter",1000001354,Right,TRO_TRJ,Undefined,1,Top,2,1,1,Sinker,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,89.6875383454,-0.350645924665,3.10027198052,2040.54430255,120.504404511,10:00,5.58868274015,-1.61437159423,5.83426843146,-26.4093346036,9.03138186149,-15.3861089921,3.06153011846,-0.0123155120332,80.2709788361,-5.35680876703,0.177866081522,0.428472313866,92.343882294,-11.0097879758,-17.8551459979,,,,,14.847985637,8.50698817237,-16.7007410003,0.106854858398,9.3905002991,5.00757209588,1.37045033007,50.0,5.54479762405,-6.55171805656,-130.169446884,-1.65366820064,15.7541798574,32.9792745252,-23.7729848288,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,56517a91-4d97-11e9-9e76-484d7ece3e54,87.9692229845,3.01431300105,0.0579382422177,9.41655950927,1.12965576017,3.0345371545,0.0114714794715,0.915732378362,3.01431300105,0.0109035338779,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
22,03/23/2019,02:16:02 PM,1,1,"Witcher, Bay",1000013828,Right,TRO_TRJ,"Wood, Cory",8900165,Left,COA_CHA,Undefined,1,Bottom,0,0,0,Sinker,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9752764283,-3.40273327648,-1.83879150313,2007.4882935,223.407077941,1:30,6.2818582051,0.933083885595,6.36202180488,-21.3600926228,14.2823001485,13.541140768,1.3653654089,0.36888147972,80.2257697584,-7.43475986284,0.739998142152,0.429689700776,,,,,,,,,,,,-7.98897745266,8.86446465682,-0.806537393999,50.0,6.02552794999,3.70936821111,-127.829976716,-8.22680303244,-13.1253421987,28.0925644385,-17.6103409082,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,b74fe25c-4d97-11e9-9e76-484d7ece3e54,87.7199906188,,,7.74950666991,2.23784716872,1.47200753221,-0.358608577214,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
23,03/23/2019,02:16:19 PM,1,2,"Witcher, Bay",1000013828,Right,TRO_TRJ,"Wood, Cory",8900165,Left,COA_CHA,Undefined,1,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2073868786,-1.08222231489,-1.37394795384,2046.33587433,200.257433721,12:45,6.27645942785,0.818542254854,6.46595931235,-14.3587080754,20.9151869625,7.73134314295,4.08560227827,0.200769138483,79.8711626548,-3.82129797526,0.103446746568,0.427462702862,,,,,,,,,,,,-4.68874031565,11.8752741001,-0.725197518857,50.0,6.19376822249,2.85872508342,-128.399979186,-2.83647974365,-7.74917491672,29.0711375254,-12.5475454894,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,c1b1a6e3-4d97-11e9-9e76-484d7ece3e54,88.1769947851,,,8.33622422378,-2.52579975749,3.81395940172,-0.212362817775,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
24,03/23/2019,02:16:42 PM,1,3,"Witcher, Bay",1000013828,Right,TRO_TRJ,"Wood, Cory",8900165,Left,COA_CHA,Undefined,1,Bottom,0,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.8926182142,3.87643088031,0.298285565839,2190.41736812,46.7014177136,7:30,6.05528259111,0.998246557142,5.47903388774,-61.9180960534,-8.34373925259,-8.80114397054,4.52785271774,0.543898664119,66.6480876756,-7.65812733849,-1.34868645701,0.526805136997,,,,,,,,,,,,4.76663211269,-5.55509653457,-1.01848748472,50.0,6.35407245155,-0.300774942375,-105.782444461,5.40951671859,5.38248126124,18.6241491569,-38.4468638891,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190323-SpringsBrooksStadium-1,caa45772-4d97-11e9-9e76-484d7ece3e54,71.5489919783,,,6.24453053862,-2.44969464979,3.97494902528,-0.448197304228,,,,9d2ad8a3-4d95-11e9-9e76-484d7ece3e54
