PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,09:59:43 AM,1,1,"Stiehl, David",673924,Right,NOR_HUS,"Woodworth, Michael",1000027197,Right,UCO_HUS,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.2067687864,-2.06768343838,-0.859916511348,2012.9165475,195.421265403,12:30,6.08148093079,0.569554537085,5.58728138498,-22.9255525522,12.224781541,3.38126428755,2.23932810308,0.0483464245289,82.32452738,-6.31810292667,-0.229454009966,0.426713366415,,,,,,,,,,,,-2.01963427838,7.03634214317,-0.497988921797,50.0,5.88908346931,1.83128172466,-129.788081612,-5.47807809904,-3.4723288986,25.1418429456,-20.0765641625,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,a277ef11-3c32-11e9-9e69-484d7ece3e54,88.3318393275,,,6.88224140639,-1.93040578541,1.85979091914,-0.0362613080624,,,,b0e44be9-3c31-11e9-9e69-484d7ece3e54
2,03/01/2019,09:59:59 AM,1,2,"Stiehl, David",673924,Right,NOR_HUS,"Woodworth, Michael",1000027197,Right,UCO_HUS,Undefined,1,Top,0,0,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1589138214,-3.15082974016,-2.45216496179,1733.36487937,217.640652026,1:15,6.03779073827,0.689340466504,4.93909331564,-27.5492456709,16.3447450126,12.6374616243,0.758650115613,-0.576326535592,74.6434385126,-8.19202358367,-0.118112301511,0.476841507084,,,,,,,,,,,,-7.24610928169,9.3673299389,-0.461362328467,50.0,5.70892767915,4.60543835981,-117.719618968,-7.4362813177,-10.1958136755,21.7778432177,-18.9935199471,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,aab5740e-3c32-11e9-9e69-484d7ece3e54,79.0459218864,,,6.51547530873,-0.0902890617723,0.539562272037,0.57844868466,,,,b0e44be9-3c31-11e9-9e69-484d7ece3e54
3,03/01/2019,10:00:15 AM,1,3,"Stiehl, David",673924,Right,NOR_HUS,"Woodworth, Michael",1000027197,Right,UCO_HUS,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.7610913606,0.659699016998,0.183718967224,2242.41547805,123.647136911,10:00,5.98818691119,0.613113875867,5.16084902478,-41.9625224598,3.90633105827,-5.93381546772,3.11222366995,0.291538976833,72.6605963519,-7.0772284712,-0.915516089687,0.487450433484,,,,,,,,,,,,3.16114332146,1.87688661243,-0.6257546331,50.0,6.01796490406,-0.174153306939,-114.577971037,-0.0472567369481,4.22642241877,20.0319786397,-29.6646667127,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,b3fb901e-3c32-11e9-9e69-484d7ece3e54,77.3255574966,,,6.10049500872,-1.6464096865,2.71832123461,-0.24067260015,,,,b0e44be9-3c31-11e9-9e69-484d7ece3e54
4,03/01/2019,10:00:33 AM,1,4,"Stiehl, David",673924,Right,NOR_HUS,"Woodworth, Michael",1000027197,Right,UCO_HUS,Undefined,1,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0026790226,-0.532931688904,-0.510237620807,2205.07046757,207.081300185,1:00,5.94441707538,0.483328027683,5.5832861432,-21.794536335,12.831628168,6.57763871766,3.63052635787,0.554998172606,82.5411179446,-4.59536727652,0.7188429967,0.423519793624,,,,,,,,,,,,-3.64182629558,6.98061662638,-0.443799658383,50.0,5.88449353653,0.937931467066,-130.992145799,-1.97603533707,-6.3501009078,26.7551736013,-20.0022379377,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,c3b5893e-3c32-11e9-9e69-484d7ece3e54,88.997910106,,,7.46156107802,-2.45798282945,3.30756660674,-0.607084591356,,,,b0e44be9-3c31-11e9-9e69-484d7ece3e54
5,03/01/2019,10:00:50 AM,1,5,"Stiehl, David",673924,Right,NOR_HUS,"Woodworth, Michael",1000027197,Right,UCO_HUS,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.6028600785,-0.661576303591,-1.04935496843,2346.08116207,134.186130135,10:30,5.87048872588,0.612655171581,5.25535730713,-38.4269512082,3.87401305016,-4.02658364436,2.04655233207,-0.708884813205,75.9518308646,-7.71575998281,-1.79336885899,0.468108634529,90.5569915735,-2.79932798372,-0.355223379596,,,,,25.8155011457,22.4241158155,1.27190551015,0.189976196289,1.86358807851,2.19430169548,-0.513586579774,50.0,5.781589397,2.31044096139,-118.779663576,-2.65808725852,2.69782115244,19.9157737255,-28.9974702143,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,ce01d8b4-3c32-11e9-9e69-484d7ece3e54,80.5205752272,2.01797384199,0.163333849279,5.65102921389,1.4181347826,2.04675133503,0.708838846177,1.20626123874,2.01797384199,0.715478736302,b0e44be9-3c31-11e9-9e69-484d7ece3e54
6,03/01/2019,10:01:49 AM,2,1,"Stiehl, David",673924,Right,NOR_HUS,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,0,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,76.4988360788,-1.02738333716,-1.13414349055,2190.61230736,142.872643248,10:45,6.09090975513,0.940722846215,5.11422808019,-44.1096687812,4.51258636776,-3.45083940199,1.44704151887,-0.415321143783,71.1034388737,-9.10060423055,-1.77168789237,0.501867494052,,,,,,,,,,,,1.51807597559,2.62306153889,-0.831403392742,50.0,5.96032418058,2.31297036886,-111.270792941,-3.40352439256,1.91917078157,18.4016375077,-28.8579410989,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,f0cd859a-3c32-11e9-9e69-484d7ece3e54,75.1042396008,,,5.39539720516,3.16970914474,1.72338696237,0.361456505814,,,,b0e44be9-3c31-11e9-9e69-484d7ece3e54
7,03/01/2019,10:02:18 AM,2,2,"Stiehl, David",673924,Right,NOR_HUS,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,1,0,,88.9130543568,-2.69855447169,-1.74720020543,1960.77942347,203.244403523,12:45,5.98921732381,0.70851597393,5.59389577702,-23.922903682,11.5669018309,4.98252722105,1.47322638869,-0.507970460916,81.9909291005,-7.12965138102,-0.817616137946,0.428768950358,,,,,,,,,,,,-3.1097333576,6.86612340741,-0.562031057644,50.0,5.74224594593,3.77140064366,-129.23972155,-6.91495020085,-5.29170937523,25.3965258979,-20.490239873,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,023bb3ed-3c33-11e9-9e69-484d7ece3e54,87.9083629766,,,6.92212525636,-2.00026760378,1.0360200305,0.554699878484,,,,b0e44be9-3c31-11e9-9e69-484d7ece3e54
8,03/01/2019,10:03:24 AM,2,3,"Stiehl, David",673924,Right,NOR_HUS,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.854804547,-1.19102206518,-1.15218831853,2157.67462757,198.054029216,12:30,5.93796912616,0.917992906911,5.44377324393,-23.2202066114,12.4526461825,4.07002933584,2.88750341575,0.178311313589,81.7212618157,-5.4979455347,-0.394502115312,0.429873268178,71.869737918,67.2830122501,122.314810502,5503.56309657,-77.7343903813,92.1618589213,77.8290608379,161.918366757,25.7399944166,135.876778245,4.71897399902,-2.45828054233,6.91088648745,-0.819048184223,50.0,5.81687455062,2.45685376419,-129.271865465,-3.50447175491,-4.18372319762,25.5011290356,-20.4124795997,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,28b0269c-3c33-11e9-9e69-484d7ece3e54,87.6825318328,99.4459345909,0.663834648942,7.13354273136,1.62101849564,2.90713979677,-0.179724249544,1.53210302941,2.89860405696,-0.179108022986,b0e44be9-3c31-11e9-9e69-484d7ece3e54
9,03/01/2019,10:03:43 AM,2,4,"Stiehl, David",673924,Right,NOR_HUS,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8315023572,-2.53595569913,-0.626608715283,2350.47672522,118.313146289,10:00,6.04850862976,0.630013345354,5.24252186754,-41.0073509582,3.2404462522,-6.09207757629,0.246401600474,-0.466529755621,74.78245344,-10.0061324825,-1.75159440048,0.47875943512,,,,,,,,,,,,3.04993856436,2.30262956116,-0.567979381173,50.0,5.78518464724,1.46985710981,-116.115918201,-6.48874722783,4.22410076462,18.8036307972,-28.9849550437,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,31a538b4-3c33-11e9-9e69-484d7ece3e54,78.7292609945,,,5.0490489171,2.56393284192,0.447096235839,0.431716115834,,,,b0e44be9-3c31-11e9-9e69-484d7ece3e54
10,03/01/2019,10:04:02 AM,2,5,"Stiehl, David",673924,Right,NOR_HUS,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,1,2,2,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.5138858747,-1.26368671969,-1.75764655768,2135.26460499,207.74956167,1:00,5.85034916481,0.766323383257,5.64567627274,-19.6306243906,14.591289247,7.69363455151,3.03507817564,-0.232410360744,82.9352339251,-4.92611815885,-0.31832704096,0.421040297467,,,,,,,,,,,,-4.58495949295,8.13624821717,-0.622182020278,50.0,5.73071045857,3.77429705757,-131.657753218,-3.58381010275,-8.06933140553,27.2463113746,-17.8546018169,NOR_HUS,UCO_HUS,SpringsBrooksStadium,NCAA,CAA,20190301-SpringsBrooksStadium-1,3a97e715-3c33-11e9-9e69-484d7ece3e54,89.5220166522,,,7.5786519496,0.48224423516,2.9539379632,0.237366148016,,,,b0e44be9-3c31-11e9-9e69-484d7ece3e54
