PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/12/2019,05:04:20 PM,1,1,"Cusick, Ryan",8899270,Right,WAK_DEA,"Leshock, Alex",1000026867,Right,APP_MOU,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4943600633,-0.687503267069,-2.25973671431,2026.85247095,197.530689224,12:30,5.79570089597,1.86327825755,7.10095956352,-14.5783754865,18.420203449,5.82851764809,3.95658818278,0.29779350016,81.1964849446,-3.51628553096,-1.1279867612,0.413446326147,,,,,,,,,,,,-4.06331055807,10.6616375457,-1.73107456705,50.0,5.75019923053,5.05305352863,-131.756079782,-1.94765576261,-6.99725273417,33.3086945672,-13.8141000856,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,61eef275-450a-11e9-b165-94b86dcc8dae,91.1663114107,,,9.29787511873,-1.97941776718,3.7413366211,-0.233536106511,,,,9bd94ba0-4506-11e9-b165-94b86dcc8dae
2,03/12/2019,05:04:35 PM,1,2,"Cusick, Ryan",8899270,Right,WAK_DEA,"Leshock, Alex",1000026867,Right,APP_MOU,Windup,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1884685858,-0.74255763828,-2.16906288918,2135.01510607,215.97082824,1:15,5.72196202376,2.13762143449,6.9449967895,-17.5262937945,15.8553213991,11.5300149669,3.58521348905,1.12374053766,81.0646379344,-4.12989167807,0.0626632979034,0.415838974941,,,,,,,,,,,,-7.21134568371,9.17048311916,-2.00706253457,50.0,5.66972107848,4.67282293833,-131.289224404,-2.1585576667,-12.3502264292,32.6677911739,-16.4685827593,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,70d74525-450a-11e9-b165-94b86dcc8dae,90.6417598939,,,9.12383065137,-1.72634200886,3.35160996394,-1.13156038929,,,,9bd94ba0-4506-11e9-b165-94b86dcc8dae
3,03/12/2019,05:04:56 PM,1,3,"Cusick, Ryan",8899270,Right,WAK_DEA,"Leshock, Alex",1000026867,Right,APP_MOU,Windup,1,Top,0,2,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,91.0548685284,-0.988109691344,-2.25425465627,2153.20166625,227.746558643,1:30,5.38773945593,2.11719772852,7.0584681549,-23.5712049395,8.99086984585,9.930682445,2.5254998406,0.896868671184,82.146233973,-5.54187293702,-0.329904979909,0.410702695366,69.2089202823,-4.11040409863,-26.6181237973,,,,,21.532956376,21.2179733529,-26.9758928204,0.208154907227,-6.35012412957,5.4035839177,-1.98505234328,50.0,5.32056360908,4.96485071848,-132.573162734,-2.89079070424,-11.107034142,32.8898226948,-22.7226126729,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,7cc632e7-450a-11e9-b165-94b86dcc8dae,91.7753327319,2.48054822626,0.205822645869,8.9086345554,1.33052868459,2.51713533132,-0.896375506608,0.955361416825,2.48054822626,-0.894293348081,9bd94ba0-4506-11e9-b165-94b86dcc8dae
4,03/12/2019,05:05:39 PM,2,1,"Cusick, Ryan",8899270,Right,WAK_DEA,"Drumheller, Luke",1000049241,Left,APP_MOU,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4647752088,-1.07130365039,-1.35650115293,2112.43067388,203.966594852,12:45,5.78599314842,2.04853462145,6.920304264,-12.5575833489,20.9683685008,9.3350868144,3.76382988653,1.59127411197,80.4127073322,-3.5117084449,0.46043159091,0.416737015174,,,,,,,,,,,,-5.7601677216,12.2137739474,-1.9670808711,50.0,5.7146366157,2.87489113936,-131.652497115,-2.78895684985,-9.80575564232,35.7729526643,-11.382070165,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,96b759f2-450a-11e9-b165-94b86dcc8dae,90.4464329989,,,10.0520678766,-2.45944180814,3.51851874796,-1.62795075484,,,,9bd94ba0-4506-11e9-b165-94b86dcc8dae
5,03/12/2019,05:06:01 PM,2,2,"Cusick, Ryan",8899270,Right,WAK_DEA,"Drumheller, Luke",1000049241,Left,APP_MOU,Stretch,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4879377118,-2.63344321953,-3.25645572273,2183.01078811,199.539933293,12:45,5.55122132075,1.7583184027,6.91840670345,-20.4074651922,12.7463407377,4.53477930801,1.44746493289,-0.831752897855,82.0026196321,-6.54419084642,-2.38331513633,0.414417621509,,,,,,,,,,,,-3.57729515815,7.99197842425,-1.55622262755,50.0,5.37898196786,7.36320804297,-131.511571586,-6.59605334884,-6.18256111168,31.3160321992,-18.3616867505,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,a08babce-450a-11e9-b165-94b86dcc8dae,90.9526394748,,,8.48531807973,1.40197537804,1.44577796748,0.832364322689,,,,9bd94ba0-4506-11e9-b165-94b86dcc8dae
6,03/12/2019,05:06:41 PM,2,3,"Cusick, Ryan",8899270,Right,WAK_DEA,"Drumheller, Luke",1000049241,Left,APP_MOU,Stretch,1,Top,0,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.5231442905,-1.99681063623,-2.57784962752,2144.90003792,196.374066346,12:30,5.88528758304,1.93302415924,7.0235534315,-10.3680520589,21.9861870483,6.46901280534,3.20441907407,0.128307489168,82.2495117133,-4.00226693104,-1.32510414567,0.409389890269,72.1266822212,59.9542414763,-139.124864434,4620.29517577,-89.8426339271,94.3071809455,-63.4688742186,198.157838722,28.0955875704,-146.349618808,4.61749206543,-4.5064085125,13.0710185381,-1.77873585221,50.0,5.76050973332,5.82715567464,-133.145392633,-4.9150574232,-7.94077949265,33.4899151142,-9.14149931731,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,bb5e1ad3-450a-11e9-b165-94b86dcc8dae,92.0696319499,94.5240832635,0.562474743686,9.27363257721,1.70444625822,3.22452657408,-0.134984766894,1.60343685825,3.21747640505,-0.132636405924,9bd94ba0-4506-11e9-b165-94b86dcc8dae
7,03/12/2019,05:07:07 PM,2,4,"Cusick, Ryan",8899270,Right,WAK_DEA,"Drumheller, Luke",1000049241,Left,APP_MOU,Stretch,1,Top,0,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.826727555,-1.09605851845,-1.99789351247,2037.13074915,214.220061838,1:15,5.42497769381,1.94549716412,7.13573239451,-24.779387118,7.26832326778,4.96376178102,2.36557650701,0.547046570906,83.546443931,-5.84059380211,-1.04406736277,0.407445965664,88.4935224303,14.5223953126,-51.1685390155,3406.6993886,62.0508659339,18.2399912187,-90.8278009781,199.236527347,116.428014919,-58.3559942486,2.03324035645,-3.33953421589,4.39558160437,-1.82977778921,50.0,5.35261281488,4.49271176503,-132.409059713,-3.1650127151,-5.94469175034,27.5588519253,-24.3494909947,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,cc0a4ba1-450a-11e9-b165-94b86dcc8dae,92.5088961422,18.2664528703,1.08544517207,7.28028362396,0.848935755994,2.30719737117,-0.536759107437,0.555721188952,2.27681496971,-0.531492335448,9bd94ba0-4506-11e9-b165-94b86dcc8dae
8,03/12/2019,05:07:36 PM,2,5,"Cusick, Ryan",8899270,Right,WAK_DEA,"Drumheller, Luke",1000049241,Left,APP_MOU,Stretch,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7725137776,-0.916269387551,-1.26744811989,2070.12867935,223.331883553,1:30,5.59753670034,1.91424313602,6.89728675612,-18.5545005856,13.6953393858,12.9488372842,3.21651657606,1.83873533395,82.6387040173,-4.49474943744,1.23647878627,0.408728856577,,,,,,,,,,,,-7.69233624383,7.99561246688,-1.83921897719,50.0,5.53324576861,2.6099321356,-133.646230996,-2.63512328196,-13.6625403226,33.6335763725,-17.9728521618,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,dcb3f767-450a-11e9-b165-94b86dcc8dae,92.21853538,,,9.1338097603,-2.3805493192,2.90767418199,-1.92786551835,,,,9bd94ba0-4506-11e9-b165-94b86dcc8dae
9,03/12/2019,05:08:42 PM,2,6,"Cusick, Ryan",8899270,Right,WAK_DEA,"Drumheller, Luke",1000049241,Left,APP_MOU,Stretch,1,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,91.3325521696,-1.8504496014,-2.62534036201,2176.2211648,199.124740075,12:45,5.86973775904,2.07037007309,7.20109540198,-14.2357081487,17.8162661608,6.18850216544,3.00551090201,0.20717943848,82.7266134018,-4.60107084658,-1.42733506519,0.407473069952,97.1053642787,37.9739909863,6.41706060793,3703.05086481,109.52642761,84.317435828,10.1934225467,345.976846005,182.699532237,7.72749852755,5.81872375488,-4.325845792,10.6794868998,-1.92105844397,50.0,5.75871412713,5.94320485145,-132.964771666,-4.65367347818,-7.65697848707,31.5117626079,-13.2707853852,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,02ebc1a7-450b-11e9-b165-94b86dcc8dae,92.5027426367,118.630554788,2.3814080459,8.60593876784,2.25772051168,3.07283553453,-0.22830181891,2.10446037155,3.06062418347,-0.224428120106,9bd94ba0-4506-11e9-b165-94b86dcc8dae
10,03/12/2019,05:09:26 PM,3,1,"Cusick, Ryan",8899270,Right,WAK_DEA,"McGowan, Kendall",1000026861,Right,APP_MOU,Stretch,1,Top,1,0,0,ChangeUp,Slider,InPlay,Undefined,FlyBall,Sacrifice,1,1,,85.19036992,-0.404984412533,-2.14158113867,1817.6037372,145.812711187,10:45,5.77220478256,2.13040426137,6.49945163709,-29.6218108919,8.67344356462,-5.91611170399,2.93178354319,-0.32893885041,76.4150745799,-6.08041896272,-3.27902118612,0.445393626577,88.2350532027,20.8720254158,-2.81646536882,1928.40700456,109.897898195,36.1716001298,-4.73396578923,298.723476883,291.743316595,-1.39989242505,3.58684753418,2.52767488611,4.95272119949,-1.97827689497,50.0,5.73104697887,4.79211964636,-123.874038388,-1.67653514464,3.82920271399,30.519097029,-24.6711162913,WAK_DEA,APP_MOU,GeneHooksField,NCAA,ACC,20190312-GeneHooksField-1,1dbe697e-450b-11e9-b165-94b86dcc8dae,84.6271124507,42.2937834842,3.47492745409,8.77529534011,1.86765815195,2.97967435718,0.303146290942,1.68394643386,2.96022128736,0.313641866881,9bd94ba0-4506-11e9-b165-94b86dcc8dae
