PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,06:31:38 PM,1,1,"Merritt, Jordan",8897377,Right,CIT_BUL,"Chrestman, Colt",1000056340,Right,ALA_LIO,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.8345798223,-1.3677751894,-4.36403517765,2422.69851902,225.072409529,1:30,5.64706276779,2.62275629994,5.80261297339,-21.7779955203,14.6439789455,14.7153709506,2.55639279574,-0.216951879584,80.1031983744,-5.44874144398,-1.60484436004,0.434363437212,,,,,,,,,,,,-9.1444500274,8.26153899239,-2.27313440297,50.0,5.52164708964,9.24844349868,-127.441556927,-3.75794234802,-15.0206203605,26.4893026514,-18.6036927203,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,23949b10-3c7a-11e9-af33-484d7efbc10a,86.7761263771,,,7.73138144794,-0.942567791339,2.32694348067,0.28013011892,,,,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
2,03/01/2019,06:31:53 PM,1,2,"Merritt, Jordan",8897377,Right,CIT_BUL,"Chrestman, Colt",1000056340,Right,ALA_LIO,Windup,1,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Single,0,0,,77.631874604,0.561528543926,-3.01201955221,2663.36686101,90.1749829969,9:00,5.62524506153,2.5522421231,5.44741420848,-47.4884498856,-0.0330616592178,-3.78417905248,2.19426568135,-0.58526081089,70.8769838897,-8.27190068424,-3.7195492165,0.495808860489,72.3112837851,15.3159855468,-23.838682593,1569.09823498,100.260772717,17.2463538427,-45.2515950302,187.393394669,187.272875433,-25.2307712155,2.27508483887,1.09380493487,-0.18914030037,-2.28389770378,50.0,5.64276604266,6.04473292741,-112.703498453,-0.330574918995,1.39371276615,22.2718718872,-32.4150487959,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,3458a6e1-3c7a-11e9-af33-484d7efbc10a,76.021990579,17.4295286969,2.27417456451,6.75489071434,3.23221104679,2.45321710153,0.467675475749,3.0765546216,2.43144976548,0.477722120271,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
3,03/01/2019,06:32:28 PM,2,1,"Merritt, Jordan",8897377,Right,CIT_BUL,"Singewald, Reid",1000056345,Left,ALA_LIO,Stretch,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,86.368352546,-0.772426596645,-4.71747429944,2370.89718125,233.515066653,1:45,5.60341526421,2.13478421423,6.07483157236,-26.9912273464,10.4048290394,14.116598335,2.63706295628,-1.06309525115,78.6218714868,-5.85925315466,-2.05552615554,0.440133495874,,,,,,,,,,,,-9.04574412767,5.88006053602,-1.77722970878,50.0,5.52920303602,9.91331103938,-125.306166532,-2.51197412676,-14.3197344717,26.3491666085,-22.8657037299,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,4700c268-3c7a-11e9-af33-484d7efbc10a,85.6385093942,,,7.74648105923,3.04120420267,2.80132298623,1.00345024767,,,,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
4,03/01/2019,06:33:10 PM,3,1,"Merritt, Jordan",8897377,Right,CIT_BUL,"Elliott, Davis",1000056346,Right,ALA_LIO,Stretch,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.3346874152,1.21917674815,-2.03025609496,2552.13005448,67.443514946,8:15,5.60264578878,2.02225406939,5.57129962971,-51.0510245605,-2.33281273219,-5.50596347168,2.48791738751,-0.333505110991,69.8126548516,-8.30087257291,-3.06265270937,0.502362471111,,,,,,,,,,,,2.33135090735,-1.61272120489,-1.84402208494,50.0,5.67459067163,4.09293586261,-110.920856325,0.870711241519,2.88203363968,21.2743764384,-34.167706718,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,6013c50f-3c7a-11e9-af33-484d7efbc10a,75.0302394957,,,6.52203256364,-0.380868573272,2.21937700454,0.430317947759,,,,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
5,03/01/2019,06:33:30 PM,3,2,"Merritt, Jordan",8897377,Right,CIT_BUL,"Elliott, Davis",1000056346,Right,ALA_LIO,Stretch,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5349407105,-1.25445613474,-5.98008937846,2332.11784056,226.0943742,1:30,5.58041292143,2.04123219509,6.13634222627,-21.7959905299,13.9542016693,14.5326340346,2.59833736464,-2.29393154259,80.2197879608,-5.37262158678,-3.24104023326,0.430339002486,,,,,,,,,,,,-9.71424089323,7.98279905614,-1.59178179525,50.0,5.47308355166,12.9810865622,-128.155218176,-3.48691046559,-16.0394341017,28.2619427266,-18.993442803,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,6b1d60bd-3c7a-11e9-af33-484d7efbc10a,87.5876374285,,,8.3151527497,-0.781380536228,2.38744699767,2.41583904765,,,,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
6,03/01/2019,06:33:53 PM,3,3,"Merritt, Jordan",8897377,Right,CIT_BUL,"Elliott, Davis",1000056346,Right,ALA_LIO,Stretch,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.1225744665,3.56879007691,-0.133444387608,2633.1962156,77.7841347313,8:30,5.5305131211,2.07999381653,5.53141431528,-50.4931090751,-1.53820923615,-6.89236856678,4.66259915042,1.38090776144,69.4179970107,-5.86095615,-1.42400526002,0.503581307991,,,,,,,,,,,,3.63414543819,-1.84169795883,-2.06388718004,50.0,5.80707188404,0.460169411176,-110.524802213,5.4078603838,4.48270720666,20.2153360611,-34.4457773171,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,740e7977-3c7a-11e9-af33-484d7efbc10a,74.8486409702,,,6.70457745581,-1.805959612,4.313072567,-1.29825612814,,,,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
7,03/01/2019,06:34:19 PM,3,4,"Merritt, Jordan",8897377,Right,CIT_BUL,"Elliott, Davis",1000056346,Right,ALA_LIO,Stretch,1,Top,1,2,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.8200895318,1.83675296828,-1.85051802057,2641.58702375,81.4289805872,8:45,5.6144511673,1.97548579981,5.46126484867,-50.070969655,-1.06701815737,-6.77384558207,3.16229892894,-0.321428153628,70.0755808809,-7.43426284263,-3.10972177328,0.503833533142,65.0539987488,55.9653660857,116.175216395,4900.84233957,-65.3385079232,70.7924341981,88.4921891072,170.628931348,31.7143570881,128.805817947,4.05747009277,3.10933293492,-1.04546966907,-1.80812390549,50.0,5.7420202615,3.76434450056,-110.245295912,2.04080572025,3.84951365023,18.5065095936,-33.4683936286,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,85f0aa89-3c7a-11e9-af33-484d7efbc10a,74.8111708367,73.8355308299,0.623243986338,5.74450865093,0.951928071226,3.10119333237,0.346727253395,1.01436340358,3.10944615623,0.3433225475,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
8,03/01/2019,06:34:45 PM,3,5,"Merritt, Jordan",8897377,Right,CIT_BUL,"Elliott, Davis",1000056346,Right,ALA_LIO,Stretch,1,Top,1,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2255862621,0.440119232404,-3.67638656735,2314.5599426,229.845169558,1:45,5.47808778363,2.03785407148,6.15155553433,-23.921751299,13.469936235,16.0066986105,3.89204211473,-0.0292108920747,77.1637037983,-4.15005594405,-0.60437167927,0.440107785487,,,,,,,,,,,,-10.1604229321,7.22618108315,-1.76659230322,50.0,5.49950840042,7.65782186726,-126.514067129,0.26976548421,-15.9328791216,33.6131841258,-20.8424464687,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,97d2d9ea-3c7a-11e9-af33-484d7efbc10a,85.6435122579,,,10.0618824638,-1.71342560137,3.65588585047,0.056188963851,,,,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
9,03/01/2019,06:35:06 PM,3,6,"Merritt, Jordan",8897377,Right,CIT_BUL,"Elliott, Davis",1000056346,Right,ALA_LIO,Stretch,1,Top,1,3,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,1,1,,76.632955316,1.26671910474,-1.49404792139,2501.01294148,77.4444125563,8:30,5.57094524566,2.06056665239,5.38225545427,-50.5872697908,-2.00834719111,-8.81257196585,2.54315426364,-0.074410619035,70.1953490973,-8.12806335632,-3.13969100615,0.501643810007,92.9716788826,5.35583809833,-0.280899232175,1704.27754138,109.752361612,1.3007601497,7.37032663028,118.540829056,53.7887087443,4.17429592203,0.991377563477,4.23410603367,-1.43816091557,-1.92101245829,50.0,5.64906366572,3.17164095801,-111.36606123,0.930720824668,5.28738732858,21.0574785846,-33.9699681062,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,a5bfa3de-3c7a-11e9-af33-484d7efbc10a,75.1377287415,5.0943304867,0.412296205223,6.43760621861,1.3917527623,2.5395895818,0.0757774110378,1.11202704166,2.49941416879,0.0911498580312,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
10,03/01/2019,06:36:32 PM,4,1,"Merritt, Jordan",8897377,Right,CIT_BUL,"Kiefer, Ben",1000056338,Right,ALA_LIO,Stretch,1,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.5495604193,-0.801160677196,-4.24907419022,2293.09182455,225.372732888,1:30,5.58222557871,2.55422633691,5.8065175268,-22.5342475958,13.1837127539,13.3903921561,2.95732371478,-0.288097971366,80.9431758709,-5.02032670387,-1.74151763916,0.430144965072,,,,,,,,,,,,-8.36162260642,7.30599524499,-2.21358794592,50.0,5.50300744063,9.11203322412,-128.548002924,-2.54072548629,-14.0129807683,26.2619625057,-19.9301605361,CIT_BUL,ALA_LIO,RileyPark,NCAA,SOCON,20190301-RileyPark-1,d66a874b-3c7a-11e9-af33-484d7efbc10a,87.6271480124,,,7.6063845484,-0.337377492461,2.80071004572,0.33996928246,,,,2dd7ed0d-3c75-11e9-af33-484d7efbc10a
