PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/12/2019,04:00:58 PM,1,1,"Scherzer, Luke",8880826,Right,VT,"Schulefand, Jordan",8887200,Right,RIC_SPI,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7238504571,-2.72478581177,-3.06911691928,2266.47838027,212.100211883,1:00,5.29290451989,1.23620876797,6.89475765803,-18.9460654989,14.4339244845,9.07414586631,1.22677039539,-0.805776210611,82.1698198339,-6.33645817117,-1.33162328169,0.415828852094,,,,,,,,,,,,-5.93800775488,8.8408464333,-1.04627778248,50.0,5.11420157656,6.75596996408,-130.495363387,-6.72240726152,-10.2304977327,27.6808879038,-16.942296911,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,8d756944-4501-11e9-9efd-aced5caced78,90.6439664572,,,7.55403062325,0.22834447519,1.0937894603,0.832926089555,,,,d66748e8-44ff-11e9-9efd-aced5caced78
2,03/12/2019,04:01:12 PM,1,2,"Scherzer, Luke",8880826,Right,VT,"Schulefand, Jordan",8887200,Right,RIC_SPI,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3755728388,-1.4969928152,-3.6904431619,2224.641172,205.145734523,12:45,5.24710723688,1.13364787113,6.81354936953,-17.8754959638,15.8842368653,7.47108711937,2.38868453566,-1.61507399856,81.6422952612,-4.90865916835,-2.26326988185,0.418187472685,,,,,,,,,,,,-5.21147122323,9.28515208541,-0.898785860714,50.0,5.14378901392,8.18280753975,-129.986454349,-3.88560393565,-8.90281935893,27.6381056949,-16.3121108817,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,96498ca1-4501-11e9-9efd-aced5caced78,90.1327251127,,,7.73327757752,-1.58751283571,2.12450773309,1.73131064894,,,,d66748e8-44ff-11e9-9efd-aced5caced78
3,03/12/2019,04:01:29 PM,1,3,"Scherzer, Luke",8880826,Right,VT,"Schulefand, Jordan",8887200,Right,RIC_SPI,Windup,1,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.9452603899,-1.8653350817,-2.69531777656,2214.81853929,224.700054246,1:30,5.32324004359,1.1426766618,6.89207826828,-21.3524982998,12.6779571472,12.5775709582,1.84226552475,-0.26614537906,81.1430839615,-5.94933473833,-0.280562401266,0.419860867841,80.0286276412,-7.17920126479,-46.5662468832,,,,,15.8185269287,15.7309592035,-38.1685607929,0.120776977539,-7.83079283258,7.64463245398,-0.977464263855,50.0,5.1978538899,5.76398462454,-129.454216778,-4.78147180188,-13.2226220694,28.2765943737,-19.2657660926,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,a08ad2e6-4501-11e9-9efd-aced5caced78,89.7734926214,2.00180741002,0.120191051805,7.80217642843,3.09467693595,2.0149090673,0.256618229187,2.96580711473,2.00180741002,0.257442519696,d66748e8-44ff-11e9-9efd-aced5caced78
4,03/12/2019,04:02:13 PM,1,4,"Scherzer, Luke",8880826,Right,VT,"Schulefand, Jordan",8887200,Right,RIC_SPI,Windup,1,Top,0,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.8471336222,-0.476681993976,-2.73481111723,2249.23795305,210.391328329,1:00,5.39173668527,1.31535253608,6.79932885832,-15.1857578676,17.4081419088,10.2277283119,3.69077393076,-0.329775180483,82.9191743773,-3.38021834679,-0.778805163033,0.410903349311,,,,,,,,,,,,-6.4698227676,9.83904426709,-1.142554453,50.0,5.35509465264,6.03782445534,-132.292600361,-1.51986339645,-11.4554288583,28.4595167058,-14.7530965948,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,ba9c0717-4501-11e9-9efd-aced5caced78,91.7305166394,,,7.9279592449,-1.99860330673,3.48248677002,0.371791118383,,,,d66748e8-44ff-11e9-9efd-aced5caced78
5,03/12/2019,04:03:00 PM,2,1,"Scherzer, Luke",8880826,Right,VT,"Lee, D.J.",8884120,Left,RIC_SPI,Windup,1,Top,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,9d1306c4-8798-498e-bda2-c7acef2a4eca,,,,,,,,,,,d66748e8-44ff-11e9-9efd-aced5caced78
6,03/12/2019,04:03:07 PM,2,2,"Scherzer, Luke",8880826,Right,VT,"Lee, D.J.",8884120,Left,RIC_SPI,Windup,1,Top,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1630501172,-1.39301494917,-2.57878657931,2164.9639931,208.875619731,1:00,5.2317051552,1.23057735643,6.77636082831,-20.2724068794,12.7106496052,7.02670246126,2.2690998985,-0.539656415792,82.878632979,-5.24874950443,-1.23893594542,0.413349072638,,,,,,,,,,,,-4.59633433082,7.44332507547,-1.06565543854,50.0,5.13318841135,5.72030194029,-131.310570224,-3.75538748654,-8.05823899377,26.7300456208,-19.1244990569,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,d601e46e-4501-11e9-9efd-aced5caced78,91.1877611834,,,7.28441713827,1.77557319729,2.30198374052,0.531861511659,,,,d66748e8-44ff-11e9-9efd-aced5caced78
7,03/12/2019,04:03:31 PM,2,3,"Scherzer, Luke",8880826,Right,VT,"Lee, D.J.",8884120,Left,RIC_SPI,Windup,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.0845596166,3.44916805839,1.95043986599,2171.96610281,74.7752937563,8:30,5.24071600672,1.60963431432,5.75856331922,-53.591485107,-3.57689649921,-12.9699790624,3.99055782527,2.34472871849,68.4073804188,-6.60335730968,-0.490329678825,0.509002445372,,,,,,,,,,,,7.54047197903,-2.93186089851,-1.76323804439,50.0,5.49424628638,-3.35028200318,-108.992814631,5.07957825499,9.02588128701,20.0377598826,-35.6834612953,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,e5c38b9b-4501-11e9-9efd-aced5caced78,74.0514645142,,,6.67717919785,-2.8801742327,3.45749246925,-2.2993328786,,,,d66748e8-44ff-11e9-9efd-aced5caced78
8,03/12/2019,04:03:54 PM,2,4,"Scherzer, Luke",8880826,Right,VT,"Lee, D.J.",8884120,Left,RIC_SPI,Windup,1,Top,1,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.9699076897,-1.25448989124,-2.39849225618,2200.81669722,222.351363604,1:30,5.24477002339,1.22232342446,7.0519506591,-20.1333215787,12.8187181455,11.7134019193,2.42660913346,0.0190949399201,82.1869375028,-5.11805111811,-0.144907614905,0.413154673361,,,,,,,,,,,,-7.28069195592,7.57553161583,-1.08187543197,50.0,5.16245962122,5.18976805877,-131.062886799,-3.38813868424,-12.6279565279,28.436807217,-19.0347089855,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,f6b342f5-4501-11e9-9efd-aced5caced78,91.230667233,,,7.78297018685,2.90794345876,2.55851608056,-0.0238323169132,,,,d66748e8-44ff-11e9-9efd-aced5caced78
9,03/12/2019,04:04:46 PM,2,5,"Scherzer, Luke",8880826,Right,VT,"Lee, D.J.",8884120,Left,RIC_SPI,Windup,1,Top,1,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,aba9a971-3a8e-4589-85a1-fcf949c0c1a6,,,,,,,,,,,d66748e8-44ff-11e9-9efd-aced5caced78
10,03/12/2019,04:04:55 PM,2,6,"Scherzer, Luke",8880826,Right,VT,"Lee, D.J.",8884120,Left,RIC_SPI,Windup,1,Top,1,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1076016833,-1.83514116843,-2.04801814033,2249.82021251,198.618200367,12:30,5.30153447069,1.23922321614,7.00875803381,-17.4430884687,15.5320421716,5.24304789259,2.17843061484,-0.1859995762,82.1561581251,-5.18090403273,-1.03913291888,0.413299405664,92.5826990633,-13.1133751586,65.2070638267,,,,,11.0122734124,11.0122734124,54.5233460605,0.0786987304688,-3.54781821937,9.27162808074,-1.11621303386,50.0,5.18365296454,4.5572721819,-131.234331255,-4.65876789482,-6.15585302019,29.087818907,-16.086758793,VT,RIC_SPI,VATech,NCAA,ACC,20190312-VATech-1,1af94bda-4502-11e9-9efd-aced5caced78,91.1987193897,2.25164580594,0.0822175876637,7.95144355827,2.47007203216,2.27323961661,0.166676160412,2.2287363784,2.25164580594,0.171141330183,d66748e8-44ff-11e9-9efd-aced5caced78
