PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/17/2019,11:03:10 AM,1,1,"Bergner, Austin",8889809,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.0722196967,-1.26693122695,-2.72123143625,2189.88739549,215.240081722,1:15,6.3491295403,2.49003965028,6.5648128985,-17.195065716,15.3511379013,10.866745974,3.75340718354,0.899378331507,82.7393705877,-4.56470780125,-0.633900181784,0.410602592316,,,,,,,,,,,,-6.93398917764,8.94042571971,-2.3075993398,50.0,6.25470646625,6.0478769413,-133.862797583,-3.46169962447,-12.3509626805,33.8411077678,-16.2491802616,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,c65866c9-48c5-11e9-af09-484d7efbbbf7,91.7977071418,,,9.33284910894,-2.11743518581,3.46307799754,-0.865430835155,,,,39248538-48c3-11e9-af09-484d7efbbbf7
2,03/17/2019,11:03:25 AM,1,2,"Bergner, Austin",8889809,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,1,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.4283791408,-1.86830824661,-3.37002205498,2120.49918011,218.591671163,1:15,6.44536436881,2.28022411222,6.68924346805,-18.0775874542,14.7115959672,11.7652150515,3.22685346376,0.175375353413,82.5094425772,-5.33275634556,-1.11087729958,0.412132457689,,,,,,,,,,,,-7.63394546845,8.79407086101,-2.06052996472,50.0,6.31359184806,7.4940681453,-132.867811516,-4.84862773758,-13.448312234,32.3305925412,-16.6820056494,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,cf4b15c1-48c5-11e9-af09-484d7efbbbf7,91.4569474397,,,8.91893656361,-1.07335578915,2.99014961292,-0.129845762599,,,,39248538-48c3-11e9-af09-484d7efbbbf7
3,03/17/2019,11:03:44 AM,1,3,"Bergner, Austin",8889809,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,1,1,Undefined,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.1898355854,-1.47208649953,-3.0413566512,2044.93203018,215.172437568,1:15,6.49310032888,2.38780565761,6.71907718254,-21.9277848774,16.6429973722,11.7539131273,3.31820427233,0.585092673787,76.0839168054,-5.67438378317,-0.78263611139,0.4469930203,,,,,,,,,,,,-7.52524517841,9.75010042348,-2.1915545676,50.0,6.38713057606,6.20266848539,-122.421567625,-3.71347952888,-11.2584550949,27.3633436906,-17.5870065152,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,d83dc369-48c5-11e9-af09-484d7efbbbf7,84.3243066656,,,8.10591877992,-1.93249365177,2.97608769411,-0.544330587444,,,,39248538-48c3-11e9-af09-484d7efbbbf7
4,03/17/2019,11:04:09 AM,1,4,"Bergner, Austin",8889809,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,1,2,Undefined,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,91.6570148115,-2.19739428763,-4.0821509073,2101.99155999,225.971263804,1:30,6.39796134535,2.26726590804,6.67167804914,-21.8302145597,10.6146201551,11.0122918882,2.56258959216,-0.555558375882,83.5398477406,-6.35234257753,-1.98055821736,0.409962659091,62.3522992676,0.978517200544,-1.14679190988,1787.96401102,,,,44.0515941941,40.1300771195,-1.56831115574,0.497691040039,-7.31514989384,6.54180772258,-1.99852136552,50.0,6.24179246973,9.18825260999,-133.131278705,-5.74185234878,-13.0599650429,29.9796702317,-20.4947553889,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,ea232144-48c5-11e9-af09-484d7efbbbf7,91.9409992235,2.53400133578,0.45112196726,8.11716707092,0.90667138769,2.50557052546,0.57308886183,0.758765217394,2.48895567215,0.578133372014,39248538-48c3-11e9-af09-484d7efbbbf7
5,03/17/2019,11:04:50 AM,2,1,"Bergner, Austin",8889809,Right,NOR_TAR,"Vilar, Anthony",1000053968,Left,MIA_HUR,Undefined,1,Top,0,0,0,Undefined,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,83.9453462128,-1.99535226664,-3.43740969703,1891.27117082,228.023539389,1:30,6.25055582369,2.44920764961,6.76348823447,-26.223149151,12.0772873247,13.464300868,2.23920211132,0.428568196581,77.0102591709,-6.97936283257,-0.866447965287,0.44542376034,,,,,,,,,,,,-8.45346487809,7.27985634086,-2.23002512668,50.0,6.10988111542,6.98829042998,-122.089071337,-4.93338398591,-12.7569170241,24.078650511,-21.1881954622,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,02ff76ce-48c6-11e9-af09-484d7efbbbf7,84.6213872658,,,6.93508704188,1.78252145162,2.28386634011,-0.434167165185,,,,39248538-48c3-11e9-af09-484d7efbbbf7
6,03/17/2019,11:05:34 AM,2,2,"Bergner, Austin",8889809,Right,NOR_TAR,"Vilar, Anthony",1000053968,Left,MIA_HUR,Undefined,1,Top,0,0,1,Undefined,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,90.6278838438,-0.636825358935,-3.96010821448,1993.11383278,242.879288349,2:00,6.21008480757,2.56618574049,6.70476270868,-26.5645996046,6.59627047979,12.939634795,3.41277684166,0.018455102941,82.3637205273,-5.71111838686,-1.48496951881,0.414461769596,95.7815075586,20.9933850524,-11.7657414556,2666.98940669,105.934147502,35.9418257613,-29.6291534072,303.783520708,297.698214358,-20.5453933187,3.5620111084,-8.39125091927,3.86211048022,-2.30861703138,50.0,6.15716955975,8.75902364203,-131.73372818,-2.2079072425,-14.6316104554,30.0032545406,-25.4397849019,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,1fd33b06-48c6-11e9-af09-484d7efbbbf7,90.9429512832,42.7046062561,3.46570109872,8.26416331651,0.950631539462,3.36593923526,-0.00647818053332,0.724076091431,3.34301497299,-0.000731253164428,39248538-48c3-11e9-af09-484d7efbbbf7
7,03/17/2019,11:06:15 AM,3,1,"Bergner, Austin",8889809,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,1,0,0,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3779904097,0.0895250135691,-2.69731349955,1838.15368224,228.919927675,1:45,6.39288407058,2.52401101196,7.19611279702,-26.9775677837,11.1093140599,12.7848693736,4.22591778482,1.14490784145,76.3118053728,-5.09939342196,-0.233771238345,0.444180233083,,,,,,,,,,,,-7.99005575353,6.25909559649,-2.37232285736,50.0,6.38967101327,5.43119751662,-121.500465857,-0.428017085512,-11.9319943489,24.0263293969,-22.8269932179,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,31b898cb-48c6-11e9-af09-484d7efbbbf7,84.8582933542,,,7.06618503682,-2.62506850783,3.84870166459,-1.13625605534,,,,39248538-48c3-11e9-af09-484d7efbbbf7
8,03/17/2019,11:06:50 AM,3,2,"Bergner, Austin",8889809,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,1,1,0,Undefined,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,91.5149563574,-2.36666870374,-4.05832041706,2081.6174452,221.983281688,1:30,6.40022013419,2.46856169178,6.66060591645,-20.0847950403,12.5868521706,11.3542470473,2.55441976007,-0.304642358191,83.0877740296,-6.19661039429,-1.88780654021,0.41139312889,98.3235809298,-0.766043586773,2.08546769998,1187.67174351,,,,45.3148534868,39.6299092437,3.04118788561,0.323051147461,-7.54412811721,7.71543920203,-2.20078202627,50.0,6.23293166499,9.10602018629,-132.883079287,-6.07541365803,-13.369322822,30.8387891827,-18.5011368823,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,4abb1184-48c6-11e9-af09-484d7efbbbf7,91.6213078785,2.48919088093,0.280301327432,8.42718232774,0.986513434858,2.50755254069,0.318742347751,0.818675750782,2.48919088093,0.324201525242,39248538-48c3-11e9-af09-484d7efbbbf7
9,03/17/2019,11:07:40 AM,4,1,"Bergner, Austin",8889809,Right,NOR_TAR,"Del Castillo, Adrian",1000013654,Left,MIA_HUR,Undefined,1,Top,1,0,0,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1456147733,-2.74502183297,-3.93603562841,2063.19637621,216.905064425,1:15,6.42986727139,2.53757979349,6.61177500527,-22.3549799802,15.5471362264,11.7020306809,2.04517580011,-0.0975710078615,77.2431482139,-7.00186362297,-1.6979644912,0.443101528098,,,,,,,,,,,,-7.71762970548,9.48288581107,-2.27492115952,50.0,6.23366449026,8.19218085677,-123.590275957,-6.53470081714,-11.8041992123,27.1880036313,-17.6698707852,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,6768b376-48c6-11e9-af09-484d7efbbbf7,85.0648759505,,,7.90246655941,-0.358518909799,1.82442541033,0.148817127255,,,,39248538-48c3-11e9-af09-484d7efbbbf7
10,03/17/2019,11:08:02 AM,4,2,"Bergner, Austin",8889809,Right,NOR_TAR,"Del Castillo, Adrian",1000013654,Left,MIA_HUR,Undefined,1,Top,1,1,0,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8129325822,-2.14676993823,-4.01070505912,1890.14411449,239.442102076,2:00,6.2076377666,2.63368016894,6.84163890617,-29.5790443638,8.77348445102,14.9211392291,1.7795843404,0.214192692132,76.9996950263,-7.76796897546,-1.15967071113,0.445726567349,,,,,,,,,,,,-9.44574830091,5.49591133025,-2.38277548825,50.0,6.05903385565,8.16668405685,-121.822063144,-5.32082385782,-14.1950159754,23.9269631605,-23.914824761,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190317-UNC-1,705b626f-48c6-11e9-af09-484d7efbbbf7,84.5638992202,,,6.81323755596,0.41850314135,1.64230959983,-0.194533803218,,,,39248538-48c3-11e9-af09-484d7efbbbf7
