PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,02:01:10 PM,1,1,"Hall, Charles",1000030204,Right,TUS_PIO,"Parson, Maurice ",1000055302,Right,GBC_LIG,Undefined,1,Top,0,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4663173851,0.0111468733935,-0.503449466461,2451.17491193,43.8863698525,7:30,6.30540617712,0.818995228425,4.99663644845,-54.9237759349,-8.32171764587,-7.96221038603,1.73894780265,-0.319786251639,72.8054394787,-10.0371217406,-1.97530428542,0.491330888434,,,,,,,,,,,,4.02076534641,-4.34654303711,-0.764297206529,50.0,6.26274623456,1.26663232398,-114.102511556,-1.79892034985,5.31835601119,20.3425902477,-37.9233179859,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,8c7d35a7-3866-11e9-9f55-74e5f9ab2fd8,76.7148522684,,,5.66087790642,0.666434488224,1.60502167982,0.345814811556,,,,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
2,02/24/2019,02:01:28 PM,1,2,"Hall, Charles",1000030204,Right,TUS_PIO,"Parson, Maurice ",1000055302,Right,GBC_LIG,Stretch,1,Top,0,1,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.9198656571,-0.597709903099,-0.573201718885,1828.50951103,188.261707709,12:15,6.05774881405,1.01397478172,5.84239309812,-26.8912726337,14.1903481667,2.0660717896,3.26135171017,0.653493619547,75.8319474495,-5.60884744562,-0.186831459506,0.461312585468,,,,,,,,,,,,-1.24968231602,7.76479261249,-0.96860149854,50.0,5.99322339548,1.13100491009,-119.339799166,-2.06427882075,-1.82302622642,20.4838915366,-20.8468333164,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,956dfec9-3866-11e9-9f55-74e5f9ab2fd8,81.7068029542,,,6.08791820753,-0.948596226199,3.02382598357,-0.646183453793,,,,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
3,02/24/2019,02:01:47 PM,1,3,"Hall, Charles",1000030204,Right,TUS_PIO,"Parson, Maurice ",1000055302,Right,GBC_LIG,Stretch,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.7357652951,0.838481051795,-0.635253752981,2504.67344557,23.1029427611,6:45,6.30101142484,0.883014339973,5.28014576174,-57.4256223872,-11.9091891044,-5.06216610444,2.30301704348,-0.135387699492,73.4508592227,-9.70321447236,-1.5727605266,0.485574229624,,,,,,,,,,,,2.50605146087,-6.47723573859,-0.821453552841,50.0,6.33561284455,1.43291802551,-114.589304289,-0.164939176983,3.36562346143,19.1791316904,-40.8729667181,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,9d103014-3866-11e9-9f55-74e5f9ab2fd8,77.6243346981,,,5.2849060724,-0.411278303775,1.98376978538,0.186156061683,,,,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
4,02/24/2019,02:02:06 PM,1,4,"Hall, Charles",1000030204,Right,TUS_PIO,"Parson, Maurice ",1000055302,Right,GBC_LIG,Stretch,1,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.8474555734,-0.654580151956,-0.296639458382,2562.59991862,84.0582025047,8:45,6.22842652726,0.792774084827,5.24498071376,-41.4910151498,-0.526426035205,-4.68795944882,2.15572644583,0.123369118297,77.3497027163,-8.25783381284,-1.16225777159,0.460655032367,71.3658573022,-15.8721220138,177.213568831,,,,,5.22609912944,0.0883517329525,177.293493306,0.0816619873047,2.39155098292,-0.122962377581,-0.762098142431,50.0,6.1376867264,0.784361028618,-120.628131147,-2.79272687562,3.57797822264,20.086949545,-32.3580114794,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,adb79e9d-3866-11e9-9f55-74e5f9ab2fd8,81.823433747,2.37290028063,0.0301566756747,5.49775285709,3.21754363551,2.41261949593,-0.15939384455,2.9349145307,2.37290028063,-0.153807645038,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
5,02/24/2019,02:02:30 PM,1,5,"Hall, Charles",1000030204,Right,TUS_PIO,"Parson, Maurice ",1000055302,Right,GBC_LIG,Stretch,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.7555365683,-0.219054834976,-0.467879317386,2366.88943785,34.7618941935,7:15,6.34970476046,0.810332651347,6.03131007496,-55.1114992858,-11.5062439047,-7.95724965234,1.5542420906,-0.286005754903,73.744061169,-10.5121141236,-1.97144097785,0.475270584285,,,,,,,,,,,,4.18197156367,-6.17922600017,-0.769524009636,50.0,6.30272432264,1.17329232155,-116.107532527,-2.00318287704,5.68755689306,22.4930979423,-40.5779075727,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,b9336b8e-3866-11e9-9f55-74e5f9ab2fd8,79.307194191,,,6.01147539931,0.981668852932,1.47310187957,0.301033300295,,,,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
6,02/24/2019,02:02:57 PM,2,1,"Hall, Charles",1000030204,Right,TUS_PIO,"Abdul, Brandon ",1000055316,Left,GBC_LIG,Stretch,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0151678228,0.295793363357,-1.85711091652,2333.73933881,9.498051759,6:15,6.20843085555,0.721317006004,6.33002123121,-55.9301985878,-11.8609051741,-1.97748782421,1.82006907028,-1.15394989665,72.7993894152,-10.2326194534,-2.23305614454,0.477792757146,,,,,,,,,,,,0.532677966627,-6.5972950002,-0.585167172602,50.0,6.20331911579,3.78116744595,-115.007397804,-0.881248042728,0.708630830006,22.6711533207,-40.950545661,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,cb14fba9-3866-11e9-9f55-74e5f9ab2fd8,78.8885472987,,,6.21577840758,0.786708936035,1.7054532063,1.17854312739,,,,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
7,02/24/2019,02:03:14 PM,2,2,"Hall, Charles",1000030204,Right,TUS_PIO,"Abdul, Brandon ",1000055316,Left,GBC_LIG,Stretch,1,Top,1,1,0,Slider,ChangeUp,InPlay,Undefined,LineDrive,Single,0,0,,83.0173483607,-1.56592290759,-1.318680434,1661.08415229,177.626446057,12:00,6.06533917382,0.804920565624,5.68087243883,-28.6822715533,11.8764142499,-0.493858575607,2.21488317232,-0.465525803387,76.4839889838,-6.89840727802,-1.41104367647,0.458367118599,80.8553080789,10.2523486432,0.522810997866,938.750984792,109.922858888,7.03444502396,4.11841979271,149.114511478,148.878017101,2.76506339432,1.4556463623,-0.0863029058008,6.76650532554,-0.69367776499,50.0,5.91558580381,2.7959331716,-120.783448335,-4.20722192582,-0.12803774238,22.581045357,-22.135359156,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,d4082a1e-3866-11e9-9f55-74e5f9ab2fd8,82.2318508281,9.03564418507,1.45340536883,6.53335937694,1.8830803844,2.27111134441,0.454040697435,1.64229282286,2.24213780486,0.459968982594,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
8,02/24/2019,02:03:53 PM,3,1,"Hall, Charles",1000030204,Right,TUS_PIO,"Clark, Calvin ",1000055298,Left,GBC_LIG,Stretch,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.2073640487,2.41479194009,0.0479654330134,2392.21000858,30.1664750135,7:00,6.36550298213,0.903192495728,5.34803579101,-62.4933498983,-14.6801992544,-8.50645526279,3.42379803445,0.239305991125,71.0289608007,-9.16498838519,-1.53927715446,0.49767428316,,,,,,,,,,,,4.51584841423,-8.45808610353,-0.90152048102,50.0,6.53879734871,0.167839846881,-112.187864646,2.80805143971,5.74147010078,20.7527387139,-42.9276974876,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,ed6a1840-3866-11e9-9f55-74e5f9ab2fd8,75.7370388557,,,6.178403248,-0.663438434753,3.0785666896,-0.182114959457,,,,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
9,02/24/2019,02:04:37 PM,3,2,"Hall, Charles",1000030204,Right,TUS_PIO,"Clark, Calvin ",1000055298,Left,GBC_LIG,Stretch,1,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.9018906421,-1.95780694168,-0.557255534158,2432.17046867,155.702255519,11:15,6.60381675394,0.850488028727,5.17370250066,-35.8255477422,6.6731162598,-3.03075123057,1.77544843347,0.0735868727263,75.6797828074,-8.53706105678,-1.11917809933,0.469201246482,,,,,,,,,,,,1.44338498905,4.02471342667,-0.796406245297,50.0,6.39482229208,1.26031231499,-119.068934778,-5.27867017482,2.08093318666,21.9537890294,-26.3716051336,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,07f6d7d0-3867-11e9-9f55-74e5f9ab2fd8,80.3330698793,,,6.22210783472,-0.284918118068,1.51639368883,-0.0400423909646,,,,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
10,02/24/2019,02:05:02 PM,3,3,"Hall, Charles",1000030204,Right,TUS_PIO,"Clark, Calvin ",1000055298,Left,GBC_LIG,Stretch,1,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.3197782007,-1.09972285648,-0.744342361237,2578.05378791,48.0702992946,7:30,6.10860118676,1.13191518857,5.3461727903,-46.8755359272,-5.06199467907,-5.59203462723,1.17067334783,-0.0322384858318,76.2856254086,-9.72660273486,-1.78477164443,0.46540387336,,,,,,,,,,,,2.75466969254,-2.37853860577,-1.06100298147,50.0,5.97651515679,1.74009322464,-119.737950931,-3.84497229586,4.01033377355,22.517016633,-35.636799001,TUS_PIO,GBC_LIG,PioneerPark,Team Exclusive,Team,20190224-PioneerPark-1,12a554ae-3867-11e9-9f55-74e5f9ab2fd8,80.9885320658,,,6.03415279209,1.01001554368,1.10066601316,0.0449419163846,,,,0628d44e-385e-11e9-9f55-74e5f9ab2fd8
