PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/22/2019,04:02:44 PM,1,1,"Gross, Ben",8881282,Right,DUK_BLU,"Turconi, Michael",1000016997,Left,WAK_DEA,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8080585393,-3.15063792501,-1.37258026039,2532.85961741,192.874102878,12:30,5.51174144499,1.10372501355,6.14850529155,-16.2349639336,17.1259699983,3.92139379947,1.24410763356,0.162106970598,83.4942290675,-6.19357175299,-0.632867408245,0.415710140446,,,,,,,,,,,,-2.49643363666,10.1489225557,-1.00145269457,50.0,5.26358267889,3.03997511195,-132.059709188,-7.7856894752,-4.42798426934,26.9651648827,-14.17266099,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,74f5e9b5-4cdd-11e9-9daa-484d7ed78e9c,90.6698510667,,,7.3138294718,1.00497236913,1.19932947454,-0.157583002691,,,,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
2,03/22/2019,04:02:59 PM,1,2,"Gross, Ben",8881282,Right,DUK_BLU,"Turconi, Michael",1000016997,Left,WAK_DEA,Stretch,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4241517301,-2.84156491073,-1.35421998486,2501.32240217,175.573015269,11:45,5.51298514461,1.12143881378,5.88844852099,-17.8265355199,16.7817335062,-1.30175403253,1.3862535558,-0.244616203993,82.5454357614,-6.15990071787,-1.59806232441,0.423410337837,,,,,,,,,,,,0.356744656309,9.75252477173,-1.01161716354,50.0,5.27356883915,3.11762355615,-130.069532168,-7.04369000081,0.616318436031,25.1216130027,-15.325412681,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,7dbdb110-4cdd-11e9-9daa-484d7ed78e9c,89.0209169519,,,6.87871596867,0.499555583519,1.28670945997,0.270240720145,,,,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
3,03/22/2019,04:03:15 PM,1,3,"Gross, Ben",8881282,Right,DUK_BLU,"Turconi, Michael",1000016997,Left,WAK_DEA,Stretch,1,Top,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5751442967,-1.69256701327,-1.31020813026,2425.14404149,187.469529235,12:15,5.46707233302,1.09216976912,6.01721716161,-17.6203520982,16.9357127943,2.22472662234,2.4301637531,0.0638186839438,81.8499259293,-5.00606183513,-0.890434852059,0.423090875,,,,,,,,,,,,-1.57396390263,9.6531588243,-0.990812631114,50.0,5.32487118656,2.90995950626,-130.336229414,-4.41484217094,-2.70444645256,27.6797063162,-15.5876128099,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,86d8e5e6-4cdd-11e9-9daa-484d7ed78e9c,89.0881338935,,,7.72521836735,-1.04837178449,2.21036606826,-0.0259919656215,,,,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
4,03/22/2019,04:03:30 PM,1,4,"Gross, Ben",8881282,Right,DUK_BLU,"Turconi, Michael",1000016997,Left,WAK_DEA,Stretch,1,Top,0,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Error,0,0,,90.1839879864,-1.21653011938,-1.29107866863,2505.99475014,186.415515483,12:15,5.48400444864,1.18803212599,5.76264433045,-18.5740862618,15.6936824951,1.76825474752,2.80353352074,0.133631424113,82.7299498966,-4.68753532501,-0.95975318479,0.421322286226,82.1660870093,0.879669802619,-14.2581884976,1965.58060866,,,,49.966044033,48.3953155778,-14.8750229643,0.42909362793,-1.29334248951,8.74172537864,-1.08229292122,50.0,5.37204665607,2.89812130914,-131.242156583,-3.41517870605,-2.2642499527,26.8013965403,-16.8699419987,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,8fcb94d8-4cdd-11e9-9daa-484d7ed78e9c,89.462100044,2.83216596821,0.415473100163,7.45403808982,1.442267568,2.80563255812,-0.13406034185,1.24459556737,2.78940309406,-0.130750655469,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
5,03/22/2019,04:04:09 PM,2,1,"Gross, Ben",8881282,Right,DUK_BLU,"Frick, Patrick",8899326,Right,WAK_DEA,Stretch,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.7439733657,-2.11871141646,-0.176924623059,2461.51121515,187.007854683,12:15,5.62077953904,0.97667065641,6.1154959098,-13.7575212629,19.7105473912,2.42676190987,2.51467036143,1.01533367088,83.0762626959,-4.7073089001,0.281400085015,0.416377107555,,,,,,,,,,,,-1.36738334751,11.2932267871,-0.964402991283,50.0,5.45125331693,0.33064283702,-132.08014367,-5.32409081507,-2.41871435435,27.7796533967,-12.1978730481,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,a7b72b6c-4cdd-11e9-9daa-484d7ed78e9c,90.5246129943,,,7.66771066975,-1.26599852915,2.29021519363,-1.02913599383,,,,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
6,03/22/2019,04:04:30 PM,2,2,"Gross, Ben",8881282,Right,DUK_BLU,"Frick, Patrick",8899326,Right,WAK_DEA,Stretch,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5270480129,-1.00209087971,-1.85977913898,2448.12866946,198.861449828,12:45,5.58146951863,0.977328638581,6.02216338429,-17.8595886958,15.7880509107,5.40440066953,3.16452233651,-0.295303131501,83.1013162732,-4.35553025911,-0.84310728734,0.417492636662,,,,,,,,,,,,-3.41637967294,8.80939150658,-0.83482953692,50.0,5.49326702891,4.10379652794,-131.776647444,-2.88477120125,-6.03615602781,26.7453614294,-16.6093670121,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,b39652b9-4cdd-11e9-9daa-484d7ed78e9c,90.2827336609,,,7.42573173976,-0.891577267436,2.98531745481,0.328249133346,,,,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
7,03/22/2019,04:05:14 PM,2,3,"Gross, Ben",8881282,Right,DUK_BLU,"Frick, Patrick",8899326,Right,WAK_DEA,Stretch,1,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.4553531464,2.04161910816,0.548470673489,2272.81349914,55.3279063044,7:45,5.54629298697,0.898792113381,5.13395277377,-51.1638374984,-5.7933896969,-8.31375956966,3.20599182758,0.722451026052,72.974474326,-7.41161118431,-0.994596242858,0.484794909795,,,,,,,,,,,,4.51397708819,-3.60276392049,-0.943863377356,50.0,5.69878828584,-0.832447153899,-115.468228466,2.43682633617,6.09973022148,21.3207595317,-37.042457841,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,ce6e5e8d-4cdd-11e9-9daa-484d7ed78e9c,77.7491177393,,,6.48087882039,-1.82102480704,2.76611223805,-0.663212485252,,,,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
8,03/22/2019,04:05:39 PM,2,4,"Gross, Ben",8881282,Right,DUK_BLU,"Frick, Patrick",8899326,Right,WAK_DEA,Stretch,1,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1992438374,0.336267809386,-0.103167486326,2468.92542178,170.578981595,11:45,5.63412534755,0.989855650737,5.98443759101,-16.0936880888,17.9275507882,-2.97995155356,4.60463713197,0.645912045667,82.3852413453,-2.69481516417,-0.664784118006,0.419804007903,,,,,,,,,,,,1.58367553679,9.60593532747,-0.980066124973,50.0,5.65170103108,0.333081411133,-131.342746346,0.249242458992,2.76840087126,27.6314516272,-15.3820484831,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,d7610db6-4cdd-11e9-9daa-484d7ed78e9c,89.785651903,,,7.81400249207,-1.57990951236,4.45841287192,-0.610184610033,,,,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
9,03/22/2019,04:06:00 PM,2,5,"Gross, Ben",8881282,Right,DUK_BLU,"Frick, Patrick",8899326,Right,WAK_DEA,Stretch,1,Top,0,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.1037272962,-1.52257771396,-0.774673539922,2465.38149812,182.799922624,12:00,5.53756047717,0.968948093604,6.0244426761,-14.8619970996,18.8118752033,0.921577163142,2.88855882658,0.328286595341,82.4198180126,-4.33381123242,-0.599879552066,0.417655349766,,,,,,,,,,,,-0.740548637078,10.692032732,-0.908903277902,50.0,5.41049075461,1.76208027824,-132.509430016,-4.00039349887,-1.30234753051,31.1961969516,-13.3707698418,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,e9466b98-4cdd-11e9-9daa-484d7ed78e9c,90.2475606795,,,8.68390928368,-0.81896341741,2.71640505173,-0.305047629318,,,,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
10,03/22/2019,04:07:27 PM,3,1,"Gross, Ben",8881282,Right,DUK_BLU,"Ludowig, Michael",1000017373,Left,WAK_DEA,Stretch,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.9042082315,-0.868349317244,-0.516122508055,2471.32306337,187.934061627,12:15,5.6553432226,1.06642273334,5.90382597312,-16.2490869569,17.9200180149,2.50194463873,3.49516231951,0.795843776329,82.6761307849,-3.91105331024,-0.0467160965737,0.420715313293,79.123138111,8.81458420632,-172.218246938,,,,,,,,,-1.48059359718,9.87558534459,-1.02644345299,50.0,5.5762764212,1.09705328751,-130.935357718,-2.52010345626,-2.58846096652,25.8205974485,-14.9089683652,DUK_BLU,WAK_DEA,DurhamAthleticPark,NCAA,ACC,20190322-DurhamAthleticPark-1,1e415ce1-4cde-11e9-9daa-484d7ed78e9c,89.5911684937,,,7.22807744651,-0.224621826413,3.38141331468,-0.794742524168,-0.191091443866,3.38376801459,-0.794760266198,8dd2ccfd-4cd8-11e9-9daa-484d7ed78e9c
