PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/22/2019,06:32:04 PM,1,1,"Thompson, Zack",8900232,Left,KEN_WIL,"Blaum, Bryce",8899937,Right,TEX_AGG,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7473911879,-1.69001496717,1.28454682841,1910.83902255,145.106978591,10:45,5.72295778076,-2.20805562561,5.9997564148,-15.8054531961,16.7634721282,-11.7126816773,2.83921816489,-1.99380187044,84.8370188889,-4.64341727697,-0.911100486553,0.410745895729,,,,,,,,,,,,6.63515102789,9.46045361424,2.11366612027,50.0,5.58134549992,-2.6076274957,-133.614966367,-4.46749126771,12.1420819514,25.4827833445,-14.8617669522,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,53e01cc9-4cf2-11e9-9eb4-94b86dd51479,91.7656802249,,,6.91037229905,-1.88647551932,2.56486021774,2.0508079352,,,,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
2,03/22/2019,06:32:18 PM,1,2,"Thompson, Zack",8900232,Left,KEN_WIL,"Blaum, Bryce",8899937,Right,TEX_AGG,Undefined,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.426311824,-0.97635058842,3.37535342436,2181.81789851,141.886547971,10:45,5.67529937225,-2.13590942489,6.12454429751,-16.0671949747,16.9623877579,-13.3310052117,3.43226468692,-0.123355308133,83.5467596607,-4.00600910042,0.861164396848,0.413640507184,,,,,,,,,,,,8.17224832435,9.48958556645,1.88483528096,50.0,5.59218103345,-7.41344502844,-132.918496498,-2.78258409524,14.6422414341,28.0867588206,-15.171530099,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,5b396e30-4cf2-11e9-9eb4-94b86dd51479,91.1235139366,,,7.87955216328,-2.58025875389,3.14308569781,0.0709377534096,,,,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
3,03/22/2019,06:32:36 PM,1,3,"Thompson, Zack",8900232,Left,KEN_WIL,"Blaum, Bryce",8899937,Right,TEX_AGG,Undefined,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.0922387198,-2.34747230105,3.41063625527,2169.06831093,140.395005239,10:45,5.66166165797,-2.18431213289,6.21819467626,-14.8772871978,17.3364504338,-14.3695658452,2.25088558054,-0.231159296754,84.9683197721,-5.14091467116,0.708070978464,0.40850001513,,,,,,,,,,,,8.66481333512,10.0174981952,1.93642215058,50.0,5.47826976917,-7.5218160589,-133.888413371,-5.97209980884,15.8993205002,25.9652743657,-13.7926468741,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,664c8590-4cf2-11e9-9eb4-94b86dd51479,92.2701961446,,,7.12391894778,-1.67486886558,1.96769657159,0.197810157351,,,,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
4,03/22/2019,06:32:51 PM,1,4,"Thompson, Zack",8900232,Left,KEN_WIL,"Blaum, Bryce",8899937,Right,TEX_AGG,Undefined,1,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9836802143,-1.79263559851,4.64117677067,2159.79996524,173.235673955,11:45,5.7041850398,-2.35656409078,6.181731877,-31.3606219594,7.58696082307,-0.904243120718,1.42965936051,1.86271150913,77.8622770617,-7.63862575145,4.47188665909,0.449171066107,,,,,,,,,,,,1.66638569283,4.58043895727,2.00646599579,50.0,5.55244619011,-9.87258870822,-121.936206955,-4.74341667982,2.53121281121,21.9782997044,-25.2164361504,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,6f497fd8-4cf2-11e9-9eb4-94b86dd51479,83.9154152288,,,6.12140315263,-2.14544723101,0.936344158331,-2.14089010686,,,,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
5,03/22/2019,06:33:14 PM,1,5,"Thompson, Zack",8900232,Left,KEN_WIL,"Blaum, Bryce",8899937,Right,TEX_AGG,Undefined,1,Top,0,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.6970831077,-2.59405294028,3.39003720563,2169.74051957,141.827924387,10:45,5.54303881911,-1.989264878,6.41012104031,-13.554072193,18.6542041978,-14.6885018665,2.02295136906,-0.0931323204703,84.7499628279,-5.14592498096,0.620002546237,0.408465386868,72.1457016439,44.1358002599,154.916876836,3376.34350599,-101.65687471,52.7306504785,42.0219553111,197.689339718,45.0461429961,159.171519237,3.23430725098,8.86904125654,10.8498179878,1.7538567906,50.0,5.35108687962,-7.45002884001,-133.34311684,-6.46588306609,16.1701617788,25.2761498898,-12.3925065544,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,792b6210-4cf2-11e9-9eb4-94b86dd51479,92.278018488,52.9257582105,0.638316635784,6.94712027988,2.03730322255,2.07866227496,0.100048126592,2.05712139113,2.08043517356,0.100275531778,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
6,03/22/2019,06:33:35 PM,1,6,"Thompson, Zack",8900232,Left,KEN_WIL,"Blaum, Bryce",8899937,Right,TEX_AGG,Undefined,1,Top,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.0868032832,-2.63656359582,3.58766969177,2024.01264766,137.807728683,10:30,5.69449378184,-2.32448206594,6.1706070888,-16.5450894107,15.7669585693,-14.3202699638,1.87436164014,-0.200283102085,84.9890981987,-5.73770158556,0.896982926988,0.409122873395,,,,,,,,,,,,8.67176422674,9.22283198778,2.06045133415,50.0,5.48616833966,-7.93007645355,-133.814292715,-6.70548840394,15.8900539112,26.0124324316,-15.2742235995,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,898b376b-4cf2-11e9-9eb4-94b86dd51479,92.1297218324,,,7.09770508456,3.57677198847,2.08872719578,0.236443245285,,,,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
7,03/22/2019,06:34:02 PM,1,7,"Thompson, Zack",8900232,Left,KEN_WIL,"Blaum, Bryce",8899937,Right,TEX_AGG,Undefined,1,Top,0,3,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.7220072543,-3.16724927371,3.78301411958,2074.23731854,148.894561697,11:00,5.61225365366,-2.13854711174,6.39261718972,-15.5465405545,16.4548719531,-9.94649811178,1.39468478766,0.516602495122,84.6200016625,-6.10714844838,1.89639619154,0.407151549911,,,,,,,,,,,,6.54384381215,9.94604973521,1.8715839688,50.0,5.3772431903,-8.5946029119,-134.580893762,-7.93877059207,11.9735483903,29.8446445729,-13.975339783,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,93fe8cef-4cf2-11e9-9eb4-94b86dd51479,92.5757903399,,,8.10200559178,-0.725749956028,1.1627291838,-0.585874560462,,,,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
8,03/22/2019,06:34:38 PM,2,1,"Thompson, Zack",8900232,Left,KEN_WIL,"Blake, Cam",9999290,Left,TEX_AGG,Undefined,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4472556863,-2.4586467246,4.15188487828,2027.23612179,154.790991547,11:15,5.64944728843,-2.0726788914,6.33191597985,-15.9667917295,15.8225700195,-7.46264560389,2.04788938575,1.13472107727,84.631504463,-5.48792132525,2.7341776325,0.405800354958,,,,,,,,,,,,5.37595437864,9.44812244953,1.77365589646,50.0,5.46242656783,-9.61037843839,-135.577560764,-6.3317229121,9.9059636072,32.4145732397,-14.7645337895,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,ad88aa9d-4cf2-11e9-9eb4-94b86dd51479,92.8840402936,,,8.81575122331,-1.50940669348,1.7613852377,-1.27209676691,,,,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
9,03/22/2019,06:34:53 PM,2,2,"Thompson, Zack",8900232,Left,KEN_WIL,"Blake, Cam",9999290,Left,TEX_AGG,Undefined,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.9360349092,-2.9810144835,3.17379966842,2116.71050241,149.273902601,11:00,5.55597856302,-2.24380172994,6.21976860789,-17.4989370452,13.8262157848,-8.23543219497,1.3406073551,0.00119604470216,85.8356036198,-6.2768235867,1.61590193502,0.402826578531,,,,,,,,,,,,5.39540623919,8.3943928575,2.01059714797,50.0,5.32395593677,-7.30011438964,-136.421673545,-7.67708614823,10.1500263497,30.5034938448,-16.3822240086,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,b3a015e4-4cf2-11e9-9eb4-94b86dd51479,93.5697357871,,,8.10043128941,-0.707844623024,1.10397718935,-0.0597837089274,,,,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
10,03/22/2019,06:35:09 PM,2,3,"Thompson, Zack",8900232,Left,KEN_WIL,"Blake, Cam",9999290,Left,TEX_AGG,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4542385199,-2.44014277794,4.1580224932,2259.65824439,174.102371916,11:45,5.67837899786,-2.45669703029,6.2033011055,-33.4056025557,5.3849620691,-0.560023861418,0.635186430484,1.3409522077,77.7914256135,-8.68440647424,4.05252461244,0.44826472949,,,,,,,,,,,,1.47067804009,3.62229667079,2.14461511556,50.0,5.47789000312,-8.89497261802,-122.576879423,-6.20518934201,2.23616248011,24.3698760955,-26.6663550394,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190322-UKentucky-1,bb730251-4cf2-11e9-9eb4-94b86dd51479,84.0850819648,,,6.66281290637,-2.52316859762,0.0131135249204,-1.61976710331,,,,4ca50daf-4cf0-11e9-9eb4-94b86dd51479
