PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/13/2019,03:00:09 PM,1,1,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Lazar, Anthony",8892713,Right,MAR_RED,Windup,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.1931050001,0.303082392646,-0.225637321096,1997.61540844,125.635801279,10:15,5.65494251967,1.13078672062,5.99377838652,-41.3985217971,4.67741021042,-6.58515139952,2.48590285363,0.372950304336,70.6247244038,-7.53326435132,-1.47917202688,0.488549510769,,,,,,,,,,,,3.50593464994,2.44246369432,-1.10946050467,50.0,5.65627291785,0.629255052433,-113.709368519,-0.539217845014,4.50136005373,24.615827346,-29.0381063316,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,3928a926-45c2-11e9-9f7a-94b86dcc8df4,77.1516001763,,,7.56838059626,0.214356371927,2.32463127679,-0.341550729546,,,,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
2,03/13/2019,03:00:22 PM,1,2,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Lazar, Anthony",8892713,Right,MAR_RED,Windup,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.3479913331,0.287099423529,-0.709759203312,2074.99348019,117.493440212,10:00,5.6303958866,1.13054558697,6.01317492063,-40.8409979683,4.35048130136,-8.44117900678,2.49292756127,-0.230333347443,70.8933549006,-7.48917471393,-2.32591283953,0.483837802602,,,,,,,,,,,,4.34488279293,2.26837837303,-1.07045299453,50.0,5.63106638734,1.66111896353,-115.296941035,-0.54852392784,5.66757872417,27.6159638234,-29.2151164936,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,40ff4d89-45c2-11e9-9f7a-94b86dcc8df4,77.9029177101,,,8.45463643252,0.846901341457,2.41746101145,0.253579610754,,,,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
3,03/13/2019,03:00:38 PM,1,3,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Lazar, Anthony",8892713,Right,MAR_RED,Windup,1,Top,0,0,2,Slider,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,80.3567930625,-1.65328962512,-2.79952168955,1012.42606773,82.782451889,8:45,5.54574697584,1.21350215979,6.15701606699,-44.8807566772,-0.860054253068,-6.46447708232,0.276227371328,-1.91329001521,72.2165097487,-10.1523115082,-4.03804946897,0.477529276339,,,,,,,,,,,,2.49705992197,0.149014446494,-0.997883808985,50.0,5.39769808447,5.87718000089,-116.605866807,-4.58585836578,3.32530035791,28.6194608631,-31.9756080673,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,4a538fbf-45c2-11e9-9f7a-94b86dcc8df4,78.9320747204,,,8.14028331376,2.71349814288,0.506152474379,1.82215543639,,,,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
4,03/13/2019,03:00:58 PM,1,4,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Lazar, Anthony",8892713,Right,MAR_RED,Windup,1,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,90.3129607761,-2.02329539978,-1.99968802927,2343.69881942,216.058685727,1:15,5.57160533169,1.27411356239,6.54153726412,-14.8778322505,18.856550088,13.7527107701,2.47446616517,0.58565936455,81.4911887402,-4.86734486788,0.637660304538,0.41803043281,91.2114256914,24.2610784263,-18.3125680857,1688.52536304,103.325617555,45.9792896183,-37.7331591151,324.792993267,321.906265202,-24.1142069055,4.35367980957,-8.26069006252,11.0963956769,-1.14181655364,50.0,5.42527850572,4.19213007639,-131.34660743,-5.06912312874,-14.2202597662,31.6096282227,-13.0722994531,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,53fb33d4-45c2-11e9-9f7a-94b86dcc8df4,90.1665849248,60.1018822814,4.29947311389,8.82177203592,2.28138637606,2.54769209455,-0.576418720717,2.15750592168,2.53725251841,-0.577695556459,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
5,03/13/2019,03:01:29 PM,2,1,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Armitage, Reece",1000025858,Left,MAR_RED,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3896436821,-1.56000748919,-0.949743429298,2324.79222625,216.257868844,1:15,5.62051354335,1.06389970978,6.56326144134,-17.5662483303,16.7860857996,12.3353018111,2.72613156892,1.22118123941,80.7528420696,-4.91788845461,1.41698215105,0.421841831608,,,,,,,,,,,,-7.14361371515,9.80698289293,-1.00388887867,50.0,5.50580789219,1.80849047171,-130.103864799,-4.0397765174,-12.0668583967,30.9898548758,-15.6082768635,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,65dff051-45c2-11e9-9f7a-94b86dcc8df4,89.3519174649,,,8.63680161251,-0.84401928698,2.52817895978,-1.27947020188,,,,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
6,03/13/2019,03:01:43 PM,2,2,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Armitage, Reece",1000025858,Left,MAR_RED,Windup,1,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4620528217,-2.84303311839,-2.67746415418,2244.97437537,205.338042051,12:45,5.62793605832,1.18074949893,6.79833073514,-12.2959360793,22.254111867,10.5529354224,2.00390887484,-0.384926893856,79.6116840524,-5.22070941643,-0.630718122774,0.423054038834,,,,,,,,,,,,-6.89603932651,13.5231563265,-1.01160104396,50.0,5.43929410972,5.7969420933,-129.924616108,-6.7842471569,-11.4448701343,34.5914954346,-9.73061970771,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,6bf4ffe2-45c2-11e9-9f7a-94b86dcc8df4,89.0958909764,,,9.85036876934,0.0974416456366,1.88252931047,0.398735091072,,,,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
7,03/13/2019,03:01:58 PM,2,3,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Armitage, Reece",1000025858,Left,MAR_RED,Windup,1,Top,1,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.8325943726,-0.334012471751,-2.75169009874,2335.93658172,223.353032227,1:30,5.6636368306,1.18791552634,6.79456799228,-16.2776444724,17.7241659567,16.7635919688,4.00198764411,0.0717261712199,80.3200278695,-3.47993073871,0.490159495686,0.419684122424,,,,,,,,,,,,-10.3418977498,10.044926883,-1.01615464902,50.0,5.6358607814,5.83149716095,-130.656387837,-1.19781303541,-17.4679638111,33.4039842829,-15.2076828543,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,79dd434d-45c2-11e9-9f7a-94b86dcc8df4,89.8112997542,,,9.51256650306,-1.81731886483,3.79874640514,-0.10616146833,,,,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
8,03/13/2019,03:02:26 PM,3,1,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Kapuscinski, Tyler",8892739,Left,MAR_RED,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5361079604,-1.42086981858,-0.891810799352,2313.50882664,212.982144312,1:00,5.59235764185,1.10604520283,6.51461952518,-15.7459710443,18.1985901621,11.8309530626,2.97612418419,1.27365805471,81.7176522574,-4.41291035219,1.3631350457,0.41933066019,,,,,,,,,,,,-6.78543765392,10.4516207073,-1.04921021657,50.0,5.48656841301,1.6883532952,-130.406171592,-3.68960184697,-11.6518967229,28.1398901107,-14.2266129922,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,89a33e01-45c2-11e9-9f7a-94b86dcc8df4,89.8870035023,,,7.81845570304,-1.30185102051,2.76200117188,-1.34155453512,,,,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
9,03/13/2019,03:02:40 PM,3,2,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Kapuscinski, Tyler",8892739,Left,MAR_RED,Windup,1,Top,2,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.0359209762,-0.63830457441,-2.61495947426,2236.20673418,215.170789111,1:15,5.50873658873,1.2934663685,6.55530450725,-14.89146448,20.1360690869,14.21227236,3.68195763984,0.0787955839238,79.3675908722,-3.50784831504,0.125425496104,0.42596733549,,,,,,,,,,,,-8.82336874849,11.4166753218,-1.11932288144,50.0,5.45843950154,5.51473886856,-129.426004979,-1.85869903727,-14.5828242769,33.4638825644,-13.3051363768,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,9294b368-45c2-11e9-9f7a-94b86dcc8df4,88.4865419969,,,9.66833010408,-1.35651608076,3.50755626807,-0.0890699946766,,,,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
10,03/13/2019,03:02:56 PM,3,3,"Sorokowski, Justin",8899400,Right,VCU_ram2,"Kapuscinski, Tyler",8892739,Left,MAR_RED,Windup,1,Top,2,1,1,ChangeUp,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,84.6811374817,-2.3753188967,-3.20838177462,2084.75645493,229.140650032,1:45,5.51864802734,1.24609348489,6.85687137829,-19.8459588478,17.9771119838,20.824235301,1.6950164705,0.0538698950951,76.8715258402,-6.17580991819,0.796538165254,0.442639239835,,,,,,,,,,,,-12.642554251,10.7937654505,-1.04958329452,50.0,5.35994587015,6.37846582089,-123.110214778,-5.61272237483,-19.2106790062,26.6990021132,-15.7726506094,VCU_ram2,MAR_RED,TheDiamond,NCAA,A10,20190313-TheDiamond-1,9b873a80-45c2-11e9-9f7a-94b86dcc8df4,85.1537169076,,,7.80961164144,1.95575795078,1.75314025904,-0.0466011046512,,,,8f37957b-45c1-11e9-9f7a-94b86dcc8df4
